gen >0, new best = 359.100
gen >0, new best = 346.000
gen >0, new best = 344.500
gen >0, new best = 311.700
gen >0, new best = 310.200
gen: 0 best: 310.2 mean: 350.6773631840796
gen >1, new best = 306.300
gen: 1 best: 306.3 mean: 349.8756218905473
gen: 2 best: 306.3 mean: 348.45323383084576
gen >3, new best = 300.900
gen >3, new best = 278.900
gen: 3 best: 278.9 mean: 349.963184079602
gen: 4 best: 278.9 mean: 347.3547263681592
gen: 5 best: 278.9 mean: 348.8318407960199
gen: 6 best: 278.9 mean: 349.1039800995025
gen: 7 best: 278.9 mean: 348.2840796019901
gen: 8 best: 278.9 mean: 347.55273631840794
gen: 9 best: 278.9 mean: 347.94726368159206
gen: 10 best: 278.9 mean: 348.77064676616914
gen: 11 best: 278.9 mean: 348.47014925373134
gen: 12 best: 278.9 mean: 346.66766169154226
gen: 13 best: 278.9 mean: 345.3517412935323
gen: 14 best: 278.9 mean: 346.1796019900498
gen: 15 best: 278.9 mean: 346.10199004975124
gen: 16 best: 278.9 mean: 346.00597014925376
gen: 17 best: 278.9 mean: 343.46965174129355
gen: 18 best: 278.9 mean: 345.72786069651744
gen: 19 best: 278.9 mean: 345.56517412935324
gen: 20 best: 278.9 mean: 345.9407960199005
gen: 21 best: 278.9 mean: 343.6781094527363
gen: 22 best: 278.9 mean: 342.88905472636816
gen: 23 best: 278.9 mean: 343.918407960199
gen: 24 best: 278.9 mean: 343.4721393034826
gen >25, new best = 275.300
gen: 25 best: 275.3 mean: 343.0786069651741
gen: 26 best: 275.3 mean: 343.844776119403
gen: 27 best: 275.3 mean: 344.4089552238806
gen: 28 best: 275.3 mean: 342.19900497512435
gen: 29 best: 275.3 mean: 342.33432835820895
gen >30, new best = 269.100
gen: 30 best: 269.1 mean: 342.397512437811
gen: 31 best: 269.1 mean: 341.7467661691542
gen: 32 best: 269.1 mean: 342.9557213930348
gen: 33 best: 269.1 mean: 342.181592039801
gen: 34 best: 269.1 mean: 340.9965174129353
gen: 35 best: 269.1 mean: 341.2497512437811
gen >36, new best = 244.600
gen: 36 best: 244.6 mean: 341.25373134328356
gen: 37 best: 244.6 mean: 341.1925373134328
gen: 38 best: 244.6 mean: 341.9278606965174
gen: 39 best: 244.6 mean: 341.3606965174129
gen: 40 best: 244.6 mean: 342.3696517412935
gen: 41 best: 244.6 mean: 341.62935323383084
gen: 42 best: 244.6 mean: 341.3646766169154
gen: 43 best: 244.6 mean: 341.4407960199005
gen: 44 best: 244.6 mean: 341.63880597014924
gen: 45 best: 244.6 mean: 340.3318407960199
gen: 46 best: 244.6 mean: 339.24328358208953
gen: 47 best: 244.6 mean: 340.38407960199004
gen: 48 best: 244.6 mean: 338.70597014925374
gen: 49 best: 244.6 mean: 340.8363184079602
gen: 50 best: 244.6 mean: 339.3646766169154
gen: 51 best: 244.6 mean: 339.18955223880596
gen: 52 best: 244.6 mean: 339.21144278606965
gen: 53 best: 244.6 mean: 338.66069651741293
gen: 54 best: 244.6 mean: 340.5452736318408
gen: 55 best: 244.6 mean: 338.06865671641793
gen: 56 best: 244.6 mean: 338.76467661691544
gen: 57 best: 244.6 mean: 339.3905472636816
gen: 58 best: 244.6 mean: 338.4318407960199
gen: 59 best: 244.6 mean: 337.0353233830846
gen: 60 best: 244.6 mean: 338.2323383084577
gen: 61 best: 244.6 mean: 339.3557213930348
gen: 62 best: 244.6 mean: 338.51741293532336
gen: 63 best: 244.6 mean: 338.25223880597014
gen: 64 best: 244.6 mean: 337.67910447761193
gen: 65 best: 244.6 mean: 337.61243781094527
gen: 66 best: 244.6 mean: 337.5
gen: 67 best: 244.6 mean: 338.25771144278605
gen: 68 best: 244.6 mean: 336.94378109452737
gen: 69 best: 244.6 mean: 337.2855721393035
gen: 70 best: 244.6 mean: 337.13880597014924
gen: 71 best: 244.6 mean: 336.50099502487564
gen: 72 best: 244.6 mean: 336.7363184079602
gen: 73 best: 244.6 mean: 335.9323383084577
gen: 74 best: 244.6 mean: 336.20995024875623
gen: 75 best: 244.6 mean: 337.3940298507463
gen: 76 best: 244.6 mean: 336.8532338308458
gen: 77 best: 244.6 mean: 337.42388059701494
gen: 78 best: 244.6 mean: 336.4601990049751
gen: 79 best: 244.6 mean: 336.6273631840796
gen: 80 best: 244.6 mean: 336.63283582089554
gen: 81 best: 244.6 mean: 336.9004975124378
gen: 82 best: 244.6 mean: 335.97562189054725
gen: 83 best: 244.6 mean: 337.2129353233831
gen: 84 best: 244.6 mean: 335.8970149253731
gen: 85 best: 244.6 mean: 335.20646766169153
gen: 86 best: 244.6 mean: 336.0054726368159
gen: 87 best: 244.6 mean: 335.8860696517413
gen: 88 best: 244.6 mean: 336.236815920398
gen: 89 best: 244.6 mean: 335.573631840796
gen: 90 best: 244.6 mean: 334.0905472636816
gen: 91 best: 244.6 mean: 334.6646766169154
gen: 92 best: 244.6 mean: 335.2328358208955
gen: 93 best: 244.6 mean: 335.6592039800995
gen: 94 best: 244.6 mean: 335.5049751243781
gen: 95 best: 244.6 mean: 335.89253731343285
gen: 96 best: 244.6 mean: 334.3572139303483
gen: 97 best: 244.6 mean: 334.8592039800995
gen: 98 best: 244.6 mean: 333.6761194029851
gen: 99 best: 244.6 mean: 335.0880597014925
