gen >0, new best = 351.600
gen >0, new best = 335.600
gen >0, new best = 313.800
gen >0, new best = 308.600
gen: 0 best: 308.6 mean: 350.5004975124378
gen >1, new best = 300.000
gen: 1 best: 300.0 mean: 351.3865671641791
gen: 2 best: 300.0 mean: 348.62039800995024
gen: 3 best: 300.0 mean: 350.34527363184077
gen >4, new best = 279.000
gen: 4 best: 279.0 mean: 347.5935323383085
gen: 5 best: 279.0 mean: 348.173631840796
gen: 6 best: 279.0 mean: 347.4537313432836
gen: 7 best: 279.0 mean: 347.25671641791047
gen: 8 best: 279.0 mean: 344.87462686567164
gen: 9 best: 279.0 mean: 346.56318407960197
gen: 10 best: 279.0 mean: 346.55721393034827
gen: 11 best: 279.0 mean: 345.03034825870645
gen: 12 best: 279.0 mean: 344.7129353233831
gen >13, new best = 268.900
gen: 13 best: 268.9 mean: 343.29353233830847
gen: 14 best: 268.9 mean: 344.7492537313433
gen: 15 best: 268.9 mean: 344.036815920398
gen: 16 best: 268.9 mean: 344.89253731343285
gen: 17 best: 268.9 mean: 343.29004975124377
gen: 18 best: 268.9 mean: 343.27064676616914
gen: 19 best: 268.9 mean: 343.0348258706468
gen: 20 best: 268.9 mean: 343.36218905472634
gen: 21 best: 268.9 mean: 342.4721393034826
gen: 22 best: 268.9 mean: 342.1781094527363
gen: 23 best: 268.9 mean: 342.52089552238806
gen: 24 best: 268.9 mean: 342.04278606965175
gen: 25 best: 268.9 mean: 340.89850746268655
gen: 26 best: 268.9 mean: 341.5935323383085
gen: 27 best: 268.9 mean: 341.4398009950249
gen: 28 best: 268.9 mean: 340.76616915422886
gen: 29 best: 268.9 mean: 341.4676616915423
gen: 30 best: 268.9 mean: 340.4965174129353
gen: 31 best: 268.9 mean: 341.20199004975126
gen: 32 best: 268.9 mean: 339.2089552238806
gen: 33 best: 268.9 mean: 340.4731343283582
gen: 34 best: 268.9 mean: 339.6467661691542
gen: 35 best: 268.9 mean: 338.2378109452736
gen: 36 best: 268.9 mean: 339.2676616915423
gen: 37 best: 268.9 mean: 338.99402985074624
gen: 38 best: 268.9 mean: 338.10199004975124
gen: 39 best: 268.9 mean: 337.57611940298506
gen >40, new best = 263.300
gen: 40 best: 263.3 mean: 337.1646766169154
gen: 41 best: 263.3 mean: 338.01592039800994
gen: 42 best: 263.3 mean: 336.12487562189057
gen: 43 best: 263.3 mean: 335.9820895522388
gen: 44 best: 263.3 mean: 336.2855721393035
gen: 45 best: 263.3 mean: 335.77910447761195
gen: 46 best: 263.3 mean: 335.3636815920398
gen: 47 best: 263.3 mean: 334.9810945273632
gen: 48 best: 263.3 mean: 337.10547263681593
gen: 49 best: 263.3 mean: 335.8502487562189
gen: 50 best: 263.3 mean: 334.8149253731343
gen: 51 best: 263.3 mean: 335.76169154228853
gen: 52 best: 263.3 mean: 334.9636815920398
gen: 53 best: 263.3 mean: 334.6537313432836
gen: 54 best: 263.3 mean: 334.10348258706466
gen: 55 best: 263.3 mean: 333.00995024875624
gen: 56 best: 263.3 mean: 333.8169154228856
gen: 57 best: 263.3 mean: 332.8572139303483
gen: 58 best: 263.3 mean: 332.7671641791045
gen: 59 best: 263.3 mean: 332.55174129353236
gen: 60 best: 263.3 mean: 333.67462686567166
gen: 61 best: 263.3 mean: 334.0164179104478
gen: 62 best: 263.3 mean: 333.163184079602
gen: 63 best: 263.3 mean: 332.87661691542286
gen: 64 best: 263.3 mean: 332.62885572139305
gen: 65 best: 263.3 mean: 331.30497512437813
gen: 66 best: 263.3 mean: 331.86716417910446
gen: 67 best: 263.3 mean: 332.49800995024873
gen: 68 best: 263.3 mean: 331.1910447761194
gen: 69 best: 263.3 mean: 333.3681592039801
gen: 70 best: 263.3 mean: 331.3407960199005
gen: 71 best: 263.3 mean: 331.73930348258705
gen: 72 best: 263.3 mean: 332.79800995024874
gen: 73 best: 263.3 mean: 331.78805970149256
gen: 74 best: 263.3 mean: 331.1338308457712
gen: 75 best: 263.3 mean: 329.84179104477613
gen: 76 best: 263.3 mean: 331.86716417910446
gen: 77 best: 263.3 mean: 330.5726368159204
gen: 78 best: 263.3 mean: 328.4691542288557
gen: 79 best: 263.3 mean: 330.07412935323384
gen: 80 best: 263.3 mean: 329.54477611940297
gen: 81 best: 263.3 mean: 328.38407960199004
gen: 82 best: 263.3 mean: 329.7910447761194
gen: 83 best: 263.3 mean: 328.91094527363185
gen: 84 best: 263.3 mean: 329.1004975124378
gen: 85 best: 263.3 mean: 329.35970149253734
gen: 86 best: 263.3 mean: 328.7502487562189
gen: 87 best: 263.3 mean: 329.07562189054727
gen: 88 best: 263.3 mean: 327.99751243781094
gen >89, new best = 252.600
gen: 89 best: 252.6 mean: 326.35771144278607
gen: 90 best: 252.6 mean: 327.6174129353234
gen: 91 best: 252.6 mean: 327.7955223880597
gen: 92 best: 252.6 mean: 328.17313432835823
gen: 93 best: 252.6 mean: 327.5507462686567
gen: 94 best: 252.6 mean: 328.17860696517414
gen: 95 best: 252.6 mean: 327.86119402985076
gen: 96 best: 252.6 mean: 326.9820895522388
gen: 97 best: 252.6 mean: 328.54129353233833
gen: 98 best: 252.6 mean: 327.3721393034826
gen: 99 best: 252.6 mean: 327.19154228855723
