gen >0, new best = 325.800
gen >0, new best = 300.000
gen >0, new best = 296.600
gen >0, new best = 290.400
gen: 0 best: 290.4 mean: 323.23333333333335
gen >1, new best = 289.300
gen >1, new best = 283.900
gen: 1 best: 283.9 mean: 322.8810945273632
gen >2, new best = 280.400
gen: 2 best: 280.4 mean: 322.59452736318406
gen: 3 best: 280.4 mean: 321.9218905472637
gen >4, new best = 233.100
gen: 4 best: 233.1 mean: 320.7328358208955
gen: 5 best: 233.1 mean: 321.2139303482587
gen: 6 best: 233.1 mean: 321.08308457711445
gen: 7 best: 233.1 mean: 320.67313432835823
gen: 8 best: 233.1 mean: 320.3542288557214
gen: 9 best: 233.1 mean: 317.9985074626866
gen: 10 best: 233.1 mean: 318.1940298507463
gen: 11 best: 233.1 mean: 317.72786069651744
gen: 12 best: 233.1 mean: 318.39452736318407
gen: 13 best: 233.1 mean: 318.4009950248756
gen: 14 best: 233.1 mean: 318.2159203980099
gen: 15 best: 233.1 mean: 315.5462686567164
gen: 16 best: 233.1 mean: 316.12587064676615
gen: 17 best: 233.1 mean: 316.1243781094527
gen: 18 best: 233.1 mean: 316.1457711442786
gen: 19 best: 233.1 mean: 314.91144278606964
gen: 20 best: 233.1 mean: 315.7363184079602
gen: 21 best: 233.1 mean: 315.1467661691542
gen: 22 best: 233.1 mean: 314.8905472636816
gen: 23 best: 233.1 mean: 315.1646766169154
gen: 24 best: 233.1 mean: 315.2965174129353
gen: 25 best: 233.1 mean: 313.19303482587065
gen: 26 best: 233.1 mean: 315.2323383084577
gen: 27 best: 233.1 mean: 315.2651741293532
gen: 28 best: 233.1 mean: 313.5990049751244
gen: 29 best: 233.1 mean: 313.52537313432833
gen: 30 best: 233.1 mean: 313.2507462686567
gen: 31 best: 233.1 mean: 312.97014925373134
gen: 32 best: 233.1 mean: 312.0776119402985
gen: 33 best: 233.1 mean: 311.20298507462684
gen: 34 best: 233.1 mean: 311.5074626865672
gen: 35 best: 233.1 mean: 311.1039800995025
gen: 36 best: 233.1 mean: 311.13084577114427
gen: 37 best: 233.1 mean: 309.08308457711445
gen: 38 best: 233.1 mean: 309.4492537313433
gen: 39 best: 233.1 mean: 309.69353233830844
gen: 40 best: 233.1 mean: 309.94378109452737
gen: 41 best: 233.1 mean: 309.27213930348256
gen: 42 best: 233.1 mean: 307.48258706467664
gen: 43 best: 233.1 mean: 310.3353233830846
gen: 44 best: 233.1 mean: 308.7805970149254
gen >45, new best = 216.100
gen: 45 best: 216.1 mean: 307.36019900497513
gen: 46 best: 216.1 mean: 307.67313432835823
gen: 47 best: 216.1 mean: 307.27512437810947
gen: 48 best: 216.1 mean: 308.22437810945274
gen: 49 best: 216.1 mean: 305.87611940298507
gen: 50 best: 216.1 mean: 306.58855721393036
gen: 51 best: 216.1 mean: 306.4507462686567
gen: 52 best: 216.1 mean: 305.58507462686566
gen: 53 best: 216.1 mean: 305.5417910447761
gen: 54 best: 216.1 mean: 304.9139303482587
gen: 55 best: 216.1 mean: 305.93830845771146
gen: 56 best: 216.1 mean: 305.6009950248756
gen: 57 best: 216.1 mean: 304.53980099502485
gen: 58 best: 216.1 mean: 304.5865671641791
gen: 59 best: 216.1 mean: 303.99303482587067
gen: 60 best: 216.1 mean: 304.8149253731343
gen: 61 best: 216.1 mean: 304.3960199004975
gen: 62 best: 216.1 mean: 303.728855721393
gen: 63 best: 216.1 mean: 304.2323383084577
gen: 64 best: 216.1 mean: 303.63880597014924
gen: 65 best: 216.1 mean: 304.00796019900497
gen: 66 best: 216.1 mean: 302.7159203980099
gen: 67 best: 216.1 mean: 302.6701492537313
gen: 68 best: 216.1 mean: 301.7825870646766
gen: 69 best: 216.1 mean: 302.86915422885573
gen: 70 best: 216.1 mean: 303.073631840796
gen: 71 best: 216.1 mean: 302.2253731343284
gen: 72 best: 216.1 mean: 301.7467661691542
gen: 73 best: 216.1 mean: 302.5532338308458
gen: 74 best: 216.1 mean: 303.2348258706468
gen: 75 best: 216.1 mean: 304.1313432835821
gen: 76 best: 216.1 mean: 303.05572139303484
gen: 77 best: 216.1 mean: 302.21144278606965
gen: 78 best: 216.1 mean: 300.77412935323383
gen: 79 best: 216.1 mean: 302.21492537313435
gen: 80 best: 216.1 mean: 302.06666666666666
gen: 81 best: 216.1 mean: 299.7497512437811
gen: 82 best: 216.1 mean: 302.7502487562189
gen: 83 best: 216.1 mean: 300.1726368159204
gen: 84 best: 216.1 mean: 300.8099502487562
gen: 85 best: 216.1 mean: 300.50298507462685
gen: 86 best: 216.1 mean: 300.3517412935323
gen: 87 best: 216.1 mean: 300.93830845771146
gen: 88 best: 216.1 mean: 300.2820895522388
gen: 89 best: 216.1 mean: 301.23830845771147
gen: 90 best: 216.1 mean: 299.00696517412933
gen: 91 best: 216.1 mean: 298.4925373134328
gen: 92 best: 216.1 mean: 300.6024875621891
gen: 93 best: 216.1 mean: 299.55572139303484
gen: 94 best: 216.1 mean: 300.69850746268656
gen: 95 best: 216.1 mean: 299.2805970149254
gen: 96 best: 216.1 mean: 299.0109452736318
gen: 97 best: 216.1 mean: 298.96069651741294
gen: 98 best: 216.1 mean: 299.7174129353234
gen: 99 best: 216.1 mean: 299.0442786069652
