gen >0, new best = 339.300
gen >0, new best = 314.100
gen >0, new best = 304.500
gen: 0 best: 304.5 mean: 350.5281094527363
gen: 1 best: 304.5 mean: 351.0054726368159
gen: 2 best: 304.5 mean: 349.44378109452737
gen: 3 best: 304.5 mean: 349.5875621890547
gen: 4 best: 304.5 mean: 347.4268656716418
gen: 5 best: 304.5 mean: 348.0582089552239
gen >6, new best = 301.800
gen: 6 best: 301.8 mean: 347.77512437810947
gen: 7 best: 301.8 mean: 347.19701492537314
gen: 8 best: 301.8 mean: 346.8830845771144
gen >9, new best = 301.300
gen: 9 best: 301.3 mean: 346.0313432835821
gen >10, new best = 296.400
gen >10, new best = 295.000
gen: 10 best: 295.0 mean: 344.6134328358209
gen: 11 best: 295.0 mean: 343.39353233830843
gen: 12 best: 295.0 mean: 344.90746268656716
gen >13, new best = 294.700
gen: 13 best: 294.7 mean: 345.1094527363184
gen: 14 best: 294.7 mean: 344.97462686567167
gen >15, new best = 274.500
gen: 15 best: 274.5 mean: 342.57611940298506
gen: 16 best: 274.5 mean: 343.32338308457713
gen: 17 best: 274.5 mean: 343.95671641791046
gen: 18 best: 274.5 mean: 342.3696517412935
gen: 19 best: 274.5 mean: 343.48805970149255
gen: 20 best: 274.5 mean: 342.789552238806
gen: 21 best: 274.5 mean: 341.59751243781096
gen: 22 best: 274.5 mean: 343.5626865671642
gen: 23 best: 274.5 mean: 341.69154228855723
gen: 24 best: 274.5 mean: 340.9318407960199
gen: 25 best: 274.5 mean: 341.8358208955224
gen: 26 best: 274.5 mean: 339.7840796019901
gen: 27 best: 274.5 mean: 340.3990049751244
gen: 28 best: 274.5 mean: 340.2507462686567
gen: 29 best: 274.5 mean: 339.70796019900496
gen: 30 best: 274.5 mean: 340.2800995024876
gen: 31 best: 274.5 mean: 339.53930348258706
gen: 32 best: 274.5 mean: 339.8905472636816
gen: 33 best: 274.5 mean: 339.78855721393035
gen >34, new best = 262.500
gen: 34 best: 262.5 mean: 339.42935323383085
gen: 35 best: 262.5 mean: 337.12487562189057
gen: 36 best: 262.5 mean: 338.38009950248755
gen: 37 best: 262.5 mean: 337.43880597014925
gen: 38 best: 262.5 mean: 337.85074626865674
gen: 39 best: 262.5 mean: 337.5721393034826
gen: 40 best: 262.5 mean: 338.5865671641791
gen: 41 best: 262.5 mean: 337.0905472636816
gen: 42 best: 262.5 mean: 336.5258706467662
gen: 43 best: 262.5 mean: 336.7457711442786
gen: 44 best: 262.5 mean: 336.4502487562189
gen: 45 best: 262.5 mean: 335.9582089552239
gen: 46 best: 262.5 mean: 335.2985074626866
gen: 47 best: 262.5 mean: 337.281592039801
gen: 48 best: 262.5 mean: 336.0781094527363
gen: 49 best: 262.5 mean: 335.69154228855723
gen: 50 best: 262.5 mean: 336.126368159204
gen: 51 best: 262.5 mean: 335.15472636815923
gen: 52 best: 262.5 mean: 336.9800995024876
gen: 53 best: 262.5 mean: 335.3646766169154
gen: 54 best: 262.5 mean: 335.7512437810945
gen: 55 best: 262.5 mean: 336.1004975124378
gen: 56 best: 262.5 mean: 335.6462686567164
gen: 57 best: 262.5 mean: 334.77512437810947
gen >58, new best = 258.400
gen: 58 best: 258.4 mean: 335.6179104477612
gen: 59 best: 258.4 mean: 335.0547263681592
gen: 60 best: 258.4 mean: 336.10149253731345
gen: 61 best: 258.4 mean: 334.79800995024874
gen: 62 best: 258.4 mean: 335.8149253731343
gen: 63 best: 258.4 mean: 334.1537313432836
gen: 64 best: 258.4 mean: 334.4432835820896
gen: 65 best: 258.4 mean: 334.59751243781096
gen: 66 best: 258.4 mean: 334.61641791044775
gen: 67 best: 258.4 mean: 334.7039800995025
gen: 68 best: 258.4 mean: 334.55223880597015
gen: 69 best: 258.4 mean: 334.4875621890547
gen: 70 best: 258.4 mean: 335.1761194029851
gen: 71 best: 258.4 mean: 335.6457711442786
gen: 72 best: 258.4 mean: 334.94825870646764
gen: 73 best: 258.4 mean: 334.5537313432836
gen: 74 best: 258.4 mean: 334.21691542288556
gen: 75 best: 258.4 mean: 334.4089552238806
gen: 76 best: 258.4 mean: 334.96616915422885
gen: 77 best: 258.4 mean: 334.3661691542288
gen: 78 best: 258.4 mean: 335.20298507462684
gen: 79 best: 258.4 mean: 334.2034825870647
gen: 80 best: 258.4 mean: 333.53383084577115
gen: 81 best: 258.4 mean: 334.6009950248756
gen: 82 best: 258.4 mean: 335.5308457711443
gen: 83 best: 258.4 mean: 334.30348258706465
gen: 84 best: 258.4 mean: 333.7348258706468
gen: 85 best: 258.4 mean: 334.21542288557214
gen: 86 best: 258.4 mean: 334.5497512437811
gen: 87 best: 258.4 mean: 333.47562189054725
gen: 88 best: 258.4 mean: 333.22487562189053
gen: 89 best: 258.4 mean: 333.5776119402985
gen: 90 best: 258.4 mean: 333.49004975124376
gen: 91 best: 258.4 mean: 334.08905472636815
gen: 92 best: 258.4 mean: 333.29402985074626
gen: 93 best: 258.4 mean: 332.5109452736318
gen: 94 best: 258.4 mean: 332.78805970149256
gen: 95 best: 258.4 mean: 332.09601990049754
gen: 96 best: 258.4 mean: 334.0129353233831
gen: 97 best: 258.4 mean: 333.29402985074626
gen: 98 best: 258.4 mean: 333.7164179104478
gen: 99 best: 258.4 mean: 333.3641791044776
