gen >0, new best = 347.000
gen >0, new best = 323.000
gen >0, new best = 309.400
gen >0, new best = 306.300
gen: 0 best: 306.3 mean: 350.6154228855721
gen: 1 best: 306.3 mean: 351.75671641791047
gen >2, new best = 303.700
gen: 2 best: 303.7 mean: 350.70049751243783
gen: 3 best: 303.7 mean: 349.94825870646764
gen >4, new best = 276.000
gen: 4 best: 276.0 mean: 347.9741293532338
gen: 5 best: 276.0 mean: 348.44776119402985
gen: 6 best: 276.0 mean: 347.3258706467662
gen: 7 best: 276.0 mean: 348.18009950248756
gen: 8 best: 276.0 mean: 347.91840796019903
gen: 9 best: 276.0 mean: 346.6039800995025
gen >10, new best = 271.900
gen: 10 best: 271.9 mean: 345.6094527363184
gen: 11 best: 271.9 mean: 345.6313432835821
gen: 12 best: 271.9 mean: 346.35771144278607
gen: 13 best: 271.9 mean: 345.0014925373134
gen: 14 best: 271.9 mean: 345.5935323383085
gen: 15 best: 271.9 mean: 344.32487562189056
gen: 16 best: 271.9 mean: 343.289552238806
gen: 17 best: 271.9 mean: 344.3278606965174
gen: 18 best: 271.9 mean: 342.58905472636815
gen: 19 best: 271.9 mean: 344.0407960199005
gen: 20 best: 271.9 mean: 343.92537313432837
gen: 21 best: 271.9 mean: 343.6726368159204
gen: 22 best: 271.9 mean: 341.76666666666665
gen >23, new best = 270.200
gen: 23 best: 270.2 mean: 343.281592039801
gen: 24 best: 270.2 mean: 341.10547263681593
gen: 25 best: 270.2 mean: 341.8805970149254
gen: 26 best: 270.2 mean: 341.4577114427861
gen: 27 best: 270.2 mean: 340.2805970149254
gen: 28 best: 270.2 mean: 340.4741293532338
gen: 29 best: 270.2 mean: 340.56467661691545
gen: 30 best: 270.2 mean: 340.5004975124378
gen: 31 best: 270.2 mean: 339.96965174129355
gen >32, new best = 269.400
gen: 32 best: 269.4 mean: 338.5950248756219
gen: 33 best: 269.4 mean: 339.1009950248756
gen: 34 best: 269.4 mean: 338.5189054726368
gen: 35 best: 269.4 mean: 337.91492537313434
gen: 36 best: 269.4 mean: 337.4363184079602
gen: 37 best: 269.4 mean: 337.42935323383085
gen: 38 best: 269.4 mean: 338.0865671641791
gen: 39 best: 269.4 mean: 338.3144278606965
gen: 40 best: 269.4 mean: 337.33233830845774
gen: 41 best: 269.4 mean: 337.64776119402984
gen: 42 best: 269.4 mean: 338.0273631840796
gen: 43 best: 269.4 mean: 336.1761194029851
gen: 44 best: 269.4 mean: 336.1208955223881
gen: 45 best: 269.4 mean: 335.8696517412935
gen: 46 best: 269.4 mean: 336.41990049751246
gen: 47 best: 269.4 mean: 336.5606965174129
gen >48, new best = 258.700
gen: 48 best: 258.7 mean: 335.5437810945274
gen: 49 best: 258.7 mean: 336.4338308457711
gen: 50 best: 258.7 mean: 336.4004975124378
gen: 51 best: 258.7 mean: 336.0313432835821
gen: 52 best: 258.7 mean: 335.5238805970149
gen: 53 best: 258.7 mean: 335.2945273631841
gen: 54 best: 258.7 mean: 334.99900497512436
gen: 55 best: 258.7 mean: 335.6671641791045
gen: 56 best: 258.7 mean: 335.0970149253731
gen: 57 best: 258.7 mean: 335.25174129353235
gen: 58 best: 258.7 mean: 334.65223880597017
gen: 59 best: 258.7 mean: 334.7437810945274
gen: 60 best: 258.7 mean: 334.79800995024874
gen: 61 best: 258.7 mean: 334.9741293532338
gen: 62 best: 258.7 mean: 334.5223880597015
gen: 63 best: 258.7 mean: 333.1721393034826
gen: 64 best: 258.7 mean: 333.289552238806
gen: 65 best: 258.7 mean: 334.3114427860697
gen: 66 best: 258.7 mean: 334.03930348258706
gen: 67 best: 258.7 mean: 335.47014925373134
gen: 68 best: 258.7 mean: 334.1825870646766
gen: 69 best: 258.7 mean: 332.92089552238804
gen: 70 best: 258.7 mean: 333.7174129353234
gen: 71 best: 258.7 mean: 332.8592039800995
gen: 72 best: 258.7 mean: 333.1701492537313
gen: 73 best: 258.7 mean: 333.5164179104478
gen: 74 best: 258.7 mean: 333.518407960199
gen: 75 best: 258.7 mean: 333.8870646766169
gen: 76 best: 258.7 mean: 332.8825870646766
gen: 77 best: 258.7 mean: 332.8905472636816
gen: 78 best: 258.7 mean: 332.68059701492535
gen: 79 best: 258.7 mean: 331.710447761194
gen: 80 best: 258.7 mean: 331.1537313432836
gen: 81 best: 258.7 mean: 331.7179104477612
gen: 82 best: 258.7 mean: 331.444776119403
gen: 83 best: 258.7 mean: 331.48805970149255
gen: 84 best: 258.7 mean: 331.6233830845771
gen: 85 best: 258.7 mean: 332.65721393034823
gen: 86 best: 258.7 mean: 330.4681592039801
gen: 87 best: 258.7 mean: 331.102487562189
gen: 88 best: 258.7 mean: 328.9233830845771
gen: 89 best: 258.7 mean: 331.3218905472637
gen: 90 best: 258.7 mean: 330.52835820895524
gen: 91 best: 258.7 mean: 331.2009950248756
gen: 92 best: 258.7 mean: 331.0995024875622
gen: 93 best: 258.7 mean: 330.2378109452736
gen: 94 best: 258.7 mean: 330.065671641791
gen: 95 best: 258.7 mean: 330.9089552238806
gen: 96 best: 258.7 mean: 330.09402985074627
gen: 97 best: 258.7 mean: 329.065671641791
gen: 98 best: 258.7 mean: 331.047263681592
gen: 99 best: 258.7 mean: 330.58358208955224
