gen >0, new best = 313.300
gen >0, new best = 297.800
gen >0, new best = 290.400
gen >0, new best = 282.000
gen: 0 best: 282.0 mean: 323.5773631840796
gen >1, new best = 280.100
gen: 1 best: 280.1 mean: 322.9373134328358
gen: 2 best: 280.1 mean: 322.34776119402983
gen: 3 best: 280.1 mean: 321.9721393034826
gen >4, new best = 252.600
gen: 4 best: 252.6 mean: 320.74427860696517
gen: 5 best: 252.6 mean: 320.6268656716418
gen: 6 best: 252.6 mean: 320.1905472636816
gen: 7 best: 252.6 mean: 319.0273631840796
gen: 8 best: 252.6 mean: 318.15472636815923
gen: 9 best: 252.6 mean: 318.7044776119403
gen: 10 best: 252.6 mean: 317.21542288557214
gen: 11 best: 252.6 mean: 318.5054726368159
gen: 12 best: 252.6 mean: 317.62139303482587
gen: 13 best: 252.6 mean: 316.94228855721394
gen: 14 best: 252.6 mean: 316.3129353233831
gen: 15 best: 252.6 mean: 313.8756218905473
gen: 16 best: 252.6 mean: 314.452736318408
gen: 17 best: 252.6 mean: 315.17313432835823
gen: 18 best: 252.6 mean: 314.4850746268657
gen: 19 best: 252.6 mean: 313.76268656716417
gen >20, new best = 251.600
gen: 20 best: 251.6 mean: 314.0094527363184
gen: 21 best: 251.6 mean: 313.0582089552239
gen: 22 best: 251.6 mean: 313.70796019900496
gen >23, new best = 220.300
gen: 23 best: 220.3 mean: 311.6825870646766
gen: 24 best: 220.3 mean: 311.7497512437811
gen: 25 best: 220.3 mean: 311.2273631840796
gen: 26 best: 220.3 mean: 311.047263681592
gen: 27 best: 220.3 mean: 311.5353233830846
gen: 28 best: 220.3 mean: 310.6278606965174
gen: 29 best: 220.3 mean: 310.46119402985073
gen: 30 best: 220.3 mean: 310.8646766169154
gen: 31 best: 220.3 mean: 309.0726368159204
gen: 32 best: 220.3 mean: 309.97711442786067
gen: 33 best: 220.3 mean: 308.46666666666664
gen: 34 best: 220.3 mean: 309.2417910447761
gen: 35 best: 220.3 mean: 308.94726368159206
gen: 36 best: 220.3 mean: 308.8134328358209
gen: 37 best: 220.3 mean: 307.7542288557214
gen: 38 best: 220.3 mean: 308.23880597014926
gen: 39 best: 220.3 mean: 307.17661691542287
gen: 40 best: 220.3 mean: 306.7542288557214
gen: 41 best: 220.3 mean: 306.40248756218904
gen: 42 best: 220.3 mean: 305.9417910447761
gen: 43 best: 220.3 mean: 305.2686567164179
gen: 44 best: 220.3 mean: 305.3726368159204
gen: 45 best: 220.3 mean: 304.62985074626863
gen: 46 best: 220.3 mean: 303.6860696517413
gen: 47 best: 220.3 mean: 303.2273631840796
gen: 48 best: 220.3 mean: 301.5950248756219
gen: 49 best: 220.3 mean: 301.7681592039801
gen: 50 best: 220.3 mean: 300.5218905472637
gen: 51 best: 220.3 mean: 302.4950248756219
gen: 52 best: 220.3 mean: 302.27363184079604
gen: 53 best: 220.3 mean: 299.98258706467664
gen: 54 best: 220.3 mean: 300.6865671641791
gen: 55 best: 220.3 mean: 299.0786069651741
gen: 56 best: 220.3 mean: 300.6442786069652
gen: 57 best: 220.3 mean: 298.5731343283582
gen: 58 best: 220.3 mean: 299.46666666666664
gen: 59 best: 220.3 mean: 299.21144278606965
gen: 60 best: 220.3 mean: 298.2621890547264
gen: 61 best: 220.3 mean: 298.7547263681592
gen: 62 best: 220.3 mean: 298.4462686567164
gen: 63 best: 220.3 mean: 297.7835820895522
gen: 64 best: 220.3 mean: 296.78805970149256
gen: 65 best: 220.3 mean: 297.5497512437811
gen: 66 best: 220.3 mean: 296.5621890547264
gen: 67 best: 220.3 mean: 297.5308457711443
gen: 68 best: 220.3 mean: 297.64726368159205
gen: 69 best: 220.3 mean: 297.0845771144279
gen: 70 best: 220.3 mean: 296.9507462686567
gen: 71 best: 220.3 mean: 297.33034825870647
gen: 72 best: 220.3 mean: 295.2860696517413
gen: 73 best: 220.3 mean: 296.00099502487564
gen: 74 best: 220.3 mean: 296.5278606965174
gen: 75 best: 220.3 mean: 295.7542288557214
gen: 76 best: 220.3 mean: 295.2761194029851
gen: 77 best: 220.3 mean: 294.9189054726368
gen: 78 best: 220.3 mean: 294.74626865671644
gen: 79 best: 220.3 mean: 294.3223880597015
gen: 80 best: 220.3 mean: 294.3845771144279
gen: 81 best: 220.3 mean: 294.15671641791045
gen: 82 best: 220.3 mean: 294.22039800995026
gen: 83 best: 220.3 mean: 293.32935323383083
gen: 84 best: 220.3 mean: 295.12189054726366
gen: 85 best: 220.3 mean: 293.210447761194
gen: 86 best: 220.3 mean: 293.4910447761194
gen: 87 best: 220.3 mean: 294.25522388059704
gen: 88 best: 220.3 mean: 293.35820895522386
gen: 89 best: 220.3 mean: 293.06666666666666
gen: 90 best: 220.3 mean: 293.1243781094527
gen: 91 best: 220.3 mean: 293.24328358208953
gen: 92 best: 220.3 mean: 293.5363184079602
gen: 93 best: 220.3 mean: 291.7512437810945
gen: 94 best: 220.3 mean: 292.22786069651744
gen: 95 best: 220.3 mean: 292.318407960199
gen: 96 best: 220.3 mean: 291.1681592039801
gen: 97 best: 220.3 mean: 292.39353233830843
gen: 98 best: 220.3 mean: 291.71144278606965
gen: 99 best: 220.3 mean: 292.96567164179106
