gen >0, new best = 332.100
gen >0, new best = 330.400
gen >0, new best = 293.900
gen >0, new best = 287.600
gen >0, new best = 279.800
gen: 0 best: 279.8 mean: 328.62935323383084
gen >1, new best = 278.700
gen: 1 best: 278.7 mean: 329.9194029850746
gen: 2 best: 278.7 mean: 326.89353233830843
gen >3, new best = 266.300
gen: 3 best: 266.3 mean: 325.52636815920397
gen: 4 best: 266.3 mean: 325.7597014925373
gen >5, new best = 259.100
gen: 5 best: 259.1 mean: 324.710447761194
gen: 6 best: 259.1 mean: 322.78656716417913
gen: 7 best: 259.1 mean: 322.7825870646766
gen: 8 best: 259.1 mean: 322.40248756218904
gen: 9 best: 259.1 mean: 319.3845771144279
gen: 10 best: 259.1 mean: 319.42388059701494
gen: 11 best: 259.1 mean: 317.7771144278607
gen >12, new best = 254.200
gen: 12 best: 254.2 mean: 320.21492537313435
gen: 13 best: 254.2 mean: 317.56119402985075
gen: 14 best: 254.2 mean: 317.00248756218906
gen: 15 best: 254.2 mean: 316.0621890547264
gen: 16 best: 254.2 mean: 315.71542288557214
gen: 17 best: 254.2 mean: 316.7771144278607
gen: 18 best: 254.2 mean: 316.5537313432836
gen: 19 best: 254.2 mean: 315.45323383084576
gen: 20 best: 254.2 mean: 316.10895522388057
gen >21, new best = 244.800
gen: 21 best: 244.8 mean: 314.4213930348259
gen: 22 best: 244.8 mean: 315.7437810945274
gen: 23 best: 244.8 mean: 313.16517412935326
gen: 24 best: 244.8 mean: 314.43134328358207
gen: 25 best: 244.8 mean: 313.4820895522388
gen: 26 best: 244.8 mean: 313.3865671641791
gen: 27 best: 244.8 mean: 312.2313432835821
gen: 28 best: 244.8 mean: 314.7233830845771
gen: 29 best: 244.8 mean: 312.1427860696517
gen: 30 best: 244.8 mean: 312.6587064676617
gen: 31 best: 244.8 mean: 312.6278606965174
gen: 32 best: 244.8 mean: 311.09800995024875
gen: 33 best: 244.8 mean: 314.25174129353235
gen: 34 best: 244.8 mean: 310.410447761194
gen: 35 best: 244.8 mean: 311.9398009950249
gen: 36 best: 244.8 mean: 311.0900497512438
gen: 37 best: 244.8 mean: 309.63283582089554
gen: 38 best: 244.8 mean: 310.5442786069652
gen: 39 best: 244.8 mean: 310.52835820895524
gen: 40 best: 244.8 mean: 310.72487562189053
gen: 41 best: 244.8 mean: 310.68457711442784
gen: 42 best: 244.8 mean: 309.8134328358209
gen: 43 best: 244.8 mean: 309.69751243781093
gen: 44 best: 244.8 mean: 309.6179104477612
gen: 45 best: 244.8 mean: 307.4233830845771
gen: 46 best: 244.8 mean: 307.5691542288557
gen: 47 best: 244.8 mean: 307.463184079602
gen: 48 best: 244.8 mean: 306.90696517412937
gen: 49 best: 244.8 mean: 306.9283582089552
gen: 50 best: 244.8 mean: 306.8830845771144
gen: 51 best: 244.8 mean: 306.9194029850746
gen: 52 best: 244.8 mean: 307.2691542288557
gen: 53 best: 244.8 mean: 305.6154228855721
gen >54, new best = 237.900
gen: 54 best: 237.9 mean: 306.37462686567164
gen: 55 best: 237.9 mean: 306.44427860696516
gen: 56 best: 237.9 mean: 305.66965174129353
gen >57, new best = 228.000
gen: 57 best: 228.0 mean: 305.5935323383085
gen: 58 best: 228.0 mean: 305.3363184079602
gen: 59 best: 228.0 mean: 306.06119402985075
gen: 60 best: 228.0 mean: 305.5751243781095
gen: 61 best: 228.0 mean: 304.0129353233831
gen: 62 best: 228.0 mean: 302.60746268656715
gen: 63 best: 228.0 mean: 305.5094527363184
gen: 64 best: 228.0 mean: 305.4487562189055
gen: 65 best: 228.0 mean: 304.61044776119405
gen: 66 best: 228.0 mean: 304.38955223880595
gen: 67 best: 228.0 mean: 304.4925373134328
gen: 68 best: 228.0 mean: 305.32089552238807
gen: 69 best: 228.0 mean: 303.0089552238806
gen: 70 best: 228.0 mean: 304.58407960199
gen: 71 best: 228.0 mean: 305.7601990049751
gen: 72 best: 228.0 mean: 305.34875621890546
gen: 73 best: 228.0 mean: 303.46616915422885
gen: 74 best: 228.0 mean: 304.5825870646766
gen: 75 best: 228.0 mean: 303.27014925373135
gen: 76 best: 228.0 mean: 302.07562189054727
gen: 77 best: 228.0 mean: 303.77512437810947
gen: 78 best: 228.0 mean: 302.1900497512438
gen: 79 best: 228.0 mean: 302.70248756218905
gen: 80 best: 228.0 mean: 301.74477611940296
gen: 81 best: 228.0 mean: 302.1855721393035
gen: 82 best: 228.0 mean: 302.0751243781095
gen: 83 best: 228.0 mean: 301.7402985074627
gen: 84 best: 228.0 mean: 301.4830845771144
gen: 85 best: 228.0 mean: 303.7467661691542
gen: 86 best: 228.0 mean: 301.8402985074627
gen: 87 best: 228.0 mean: 303.92537313432837
gen: 88 best: 228.0 mean: 302.7328358208955
gen: 89 best: 228.0 mean: 302.88905472636816
gen: 90 best: 228.0 mean: 301.9671641791045
gen: 91 best: 228.0 mean: 302.5995024875622
gen: 92 best: 228.0 mean: 301.66517412935326
gen: 93 best: 228.0 mean: 303.6796019900498
gen: 94 best: 228.0 mean: 301.46965174129355
gen: 95 best: 228.0 mean: 301.66169154228857
gen: 96 best: 228.0 mean: 302.07611940298506
gen: 97 best: 228.0 mean: 301.64378109452736
gen: 98 best: 228.0 mean: 302.0641791044776
gen: 99 best: 228.0 mean: 304.2199004975124
