gen >0, new best = 341.600
gen >0, new best = 336.600
gen >0, new best = 333.700
gen >0, new best = 274.900
gen >0, new best = 266.200
gen: 0 best: 266.2 mean: 338.6925373134328
gen: 1 best: 266.2 mean: 337.3318407960199
gen: 2 best: 266.2 mean: 336.80696517412935
gen: 3 best: 266.2 mean: 338.863184079602
gen: 4 best: 266.2 mean: 335.9955223880597
gen: 5 best: 266.2 mean: 335.2776119402985
gen: 6 best: 266.2 mean: 337.09601990049754
gen >7, new best = 265.800
gen: 7 best: 265.8 mean: 336.00099502487564
gen: 8 best: 265.8 mean: 335.4223880597015
gen: 9 best: 265.8 mean: 335.1721393034826
gen: 10 best: 265.8 mean: 335.33432835820895
gen: 11 best: 265.8 mean: 336.0049751243781
gen: 12 best: 265.8 mean: 334.7786069651741
gen: 13 best: 265.8 mean: 335.59800995024875
gen: 14 best: 265.8 mean: 334.11641791044775
gen: 15 best: 265.8 mean: 335.6796019900498
gen: 16 best: 265.8 mean: 332.4029850746269
gen: 17 best: 265.8 mean: 331.52835820895524
gen: 18 best: 265.8 mean: 333.0507462686567
gen: 19 best: 265.8 mean: 332.3203980099502
gen: 20 best: 265.8 mean: 333.44029850746267
gen: 21 best: 265.8 mean: 330.3074626865672
gen >22, new best = 263.900
gen: 22 best: 263.9 mean: 330.06666666666666
gen: 23 best: 263.9 mean: 329.53034825870645
gen: 24 best: 263.9 mean: 328.9830845771144
gen: 25 best: 263.9 mean: 329.31094527363183
gen: 26 best: 263.9 mean: 330.0273631840796
gen: 27 best: 263.9 mean: 328.8179104477612
gen: 28 best: 263.9 mean: 330.3497512437811
gen: 29 best: 263.9 mean: 329.59850746268654
gen: 30 best: 263.9 mean: 328.99800995024873
gen: 31 best: 263.9 mean: 330.1243781094527
gen: 32 best: 263.9 mean: 329.3661691542288
gen: 33 best: 263.9 mean: 328.5935323383085
gen: 34 best: 263.9 mean: 327.11990049751245
gen: 35 best: 263.9 mean: 328.16169154228857
gen: 36 best: 263.9 mean: 329.39452736318407
gen: 37 best: 263.9 mean: 328.7641791044776
gen >38, new best = 254.800
gen: 38 best: 254.8 mean: 327.36218905472634
gen: 39 best: 254.8 mean: 328.03880597014927
gen: 40 best: 254.8 mean: 327.7318407960199
gen: 41 best: 254.8 mean: 327.11144278606963
gen: 42 best: 254.8 mean: 328.53880597014927
gen >43, new best = 250.700
gen: 43 best: 250.7 mean: 326.53781094527363
gen: 44 best: 250.7 mean: 325.5278606965174
gen: 45 best: 250.7 mean: 323.6427860696517
gen: 46 best: 250.7 mean: 324.82686567164177
gen: 47 best: 250.7 mean: 325.12139303482587
gen: 48 best: 250.7 mean: 324.6761194029851
gen: 49 best: 250.7 mean: 323.5542288557214
gen: 50 best: 250.7 mean: 325.4691542288557
gen: 51 best: 250.7 mean: 324.55273631840794
gen: 52 best: 250.7 mean: 323.18059701492535
gen: 53 best: 250.7 mean: 323.7766169154229
gen: 54 best: 250.7 mean: 324.1353233830846
gen: 55 best: 250.7 mean: 323.53781094527363
gen: 56 best: 250.7 mean: 324.9721393034826
gen: 57 best: 250.7 mean: 323.0398009950249
gen: 58 best: 250.7 mean: 321.85621890547264
gen: 59 best: 250.7 mean: 322.8019900497512
gen: 60 best: 250.7 mean: 323.3134328358209
gen: 61 best: 250.7 mean: 321.5492537313433
gen: 62 best: 250.7 mean: 321.98258706467664
gen: 63 best: 250.7 mean: 321.08358208955224
gen: 64 best: 250.7 mean: 321.65621890547266
gen: 65 best: 250.7 mean: 321.37064676616916
gen: 66 best: 250.7 mean: 320.8497512437811
gen: 67 best: 250.7 mean: 321.2492537313433
gen: 68 best: 250.7 mean: 319.8805970149254
gen: 69 best: 250.7 mean: 321.14228855721393
gen: 70 best: 250.7 mean: 318.5328358208955
gen: 71 best: 250.7 mean: 318.37064676616916
gen: 72 best: 250.7 mean: 319.0606965174129
gen: 73 best: 250.7 mean: 319.4542288557214
gen: 74 best: 250.7 mean: 319.5129353233831
gen: 75 best: 250.7 mean: 318.93880597014925
gen: 76 best: 250.7 mean: 318.5328358208955
gen: 77 best: 250.7 mean: 317.3900497512438
gen: 78 best: 250.7 mean: 317.0407960199005
gen: 79 best: 250.7 mean: 317.30348258706465
gen: 80 best: 250.7 mean: 317.6273631840796
gen: 81 best: 250.7 mean: 317.0014925373134
gen: 82 best: 250.7 mean: 316.66766169154226
gen: 83 best: 250.7 mean: 317.8243781094527
gen: 84 best: 250.7 mean: 317.90149253731346
gen: 85 best: 250.7 mean: 317.2194029850746
gen: 86 best: 250.7 mean: 315.9213930348259
gen: 87 best: 250.7 mean: 318.11442786069654
gen: 88 best: 250.7 mean: 316.38557213930346
gen: 89 best: 250.7 mean: 317.12388059701493
gen: 90 best: 250.7 mean: 316.3179104477612
gen: 91 best: 250.7 mean: 316.6462686567164
gen: 92 best: 250.7 mean: 316.6796019900498
gen: 93 best: 250.7 mean: 315.8358208955224
gen: 94 best: 250.7 mean: 316.7592039800995
gen: 95 best: 250.7 mean: 316.6059701492537
gen: 96 best: 250.7 mean: 316.67910447761193
gen >97, new best = 244.100
gen: 97 best: 244.1 mean: 314.95870646766167
gen: 98 best: 244.1 mean: 315.4577114427861
gen: 99 best: 244.1 mean: 316.5537313432836
