gen >0, new best = 337.200
gen >0, new best = 337.000
gen >0, new best = 329.100
gen >0, new best = 307.600
gen >0, new best = 296.400
gen >0, new best = 267.600
gen: 0 best: 267.6 mean: 338.2097014925373
gen: 1 best: 267.6 mean: 338.6671641791045
gen: 2 best: 267.6 mean: 336.7597014925373
gen: 3 best: 267.6 mean: 337.2587064676617
gen: 4 best: 267.6 mean: 336.4273631840796
gen >5, new best = 263.900
gen: 5 best: 263.9 mean: 335.28308457711444
gen: 6 best: 263.9 mean: 334.33432835820895
gen: 7 best: 263.9 mean: 334.7407960199005
gen: 8 best: 263.9 mean: 334.7179104477612
gen: 9 best: 263.9 mean: 333.0014925373134
gen: 10 best: 263.9 mean: 334.85273631840795
gen: 11 best: 263.9 mean: 333.1796019900498
gen: 12 best: 263.9 mean: 333.9174129353234
gen >13, new best = 256.700
gen: 13 best: 256.7 mean: 332.87412935323385
gen: 14 best: 256.7 mean: 334.6353233830846
gen: 15 best: 256.7 mean: 334.0273631840796
gen: 16 best: 256.7 mean: 332.50995024875624
gen: 17 best: 256.7 mean: 331.8258706467662
gen: 18 best: 256.7 mean: 333.6243781094527
gen: 19 best: 256.7 mean: 333.1318407960199
gen: 20 best: 256.7 mean: 331.1029850746269
gen: 21 best: 256.7 mean: 331.8850746268657
gen: 22 best: 256.7 mean: 332.0766169154229
gen: 23 best: 256.7 mean: 329.60696517412936
gen: 24 best: 256.7 mean: 330.536815920398
gen: 25 best: 256.7 mean: 329.93134328358207
gen: 26 best: 256.7 mean: 330.3825870646766
gen: 27 best: 256.7 mean: 329.96119402985073
gen: 28 best: 256.7 mean: 328.94278606965173
gen: 29 best: 256.7 mean: 329.1960199004975
gen: 30 best: 256.7 mean: 329.29253731343283
gen: 31 best: 256.7 mean: 328.8681592039801
gen: 32 best: 256.7 mean: 328.67164179104475
gen: 33 best: 256.7 mean: 326.8298507462687
gen: 34 best: 256.7 mean: 328.27064676616914
gen: 35 best: 256.7 mean: 328.84726368159204
gen: 36 best: 256.7 mean: 327.6537313432836
gen: 37 best: 256.7 mean: 327.06666666666666
gen: 38 best: 256.7 mean: 327.6611940298507
gen: 39 best: 256.7 mean: 325.3089552238806
gen >40, new best = 234.600
gen: 40 best: 234.6 mean: 326.9452736318408
gen: 41 best: 234.6 mean: 326.6059701492537
gen: 42 best: 234.6 mean: 325.21492537313435
gen: 43 best: 234.6 mean: 324.8363184079602
gen: 44 best: 234.6 mean: 325.77562189054726
gen: 45 best: 234.6 mean: 325.7238805970149
gen: 46 best: 234.6 mean: 324.85223880597016
gen: 47 best: 234.6 mean: 324.7199004975124
gen: 48 best: 234.6 mean: 324.53034825870645
gen: 49 best: 234.6 mean: 325.17462686567166
gen: 50 best: 234.6 mean: 323.8179104477612
gen: 51 best: 234.6 mean: 323.02487562189054
gen: 52 best: 234.6 mean: 323.3592039800995
gen: 53 best: 234.6 mean: 324.4064676616915
gen: 54 best: 234.6 mean: 323.4870646766169
gen: 55 best: 234.6 mean: 322.8825870646766
gen: 56 best: 234.6 mean: 322.46019900497515
gen: 57 best: 234.6 mean: 321.3696517412935
gen: 58 best: 234.6 mean: 322.118407960199
gen: 59 best: 234.6 mean: 321.69701492537314
gen: 60 best: 234.6 mean: 322.2124378109453
gen: 61 best: 234.6 mean: 321.60149253731345
gen: 62 best: 234.6 mean: 320.98805970149255
gen: 63 best: 234.6 mean: 321.4597014925373
gen: 64 best: 234.6 mean: 320.9582089552239
gen: 65 best: 234.6 mean: 321.3412935323383
gen: 66 best: 234.6 mean: 320.6268656716418
gen: 67 best: 234.6 mean: 320.5268656716418
gen: 68 best: 234.6 mean: 320.2582089552239
gen: 69 best: 234.6 mean: 320.1955223880597
gen: 70 best: 234.6 mean: 321.26965174129356
gen: 71 best: 234.6 mean: 320.4636815920398
gen: 72 best: 234.6 mean: 320.2363184079602
gen: 73 best: 234.6 mean: 319.4860696517413
gen: 74 best: 234.6 mean: 319.97960199004973
gen: 75 best: 234.6 mean: 320.0950248756219
gen: 76 best: 234.6 mean: 319.8134328358209
gen: 77 best: 234.6 mean: 319.9960199004975
gen: 78 best: 234.6 mean: 321.318407960199
gen: 79 best: 234.6 mean: 319.6004975124378
gen: 80 best: 234.6 mean: 319.67512437810944
gen >81, new best = 224.300
gen: 81 best: 224.3 mean: 319.3039800995025
gen: 82 best: 224.3 mean: 319.2731343283582
gen: 83 best: 224.3 mean: 319.12587064676615
gen: 84 best: 224.3 mean: 319.46119402985073
gen: 85 best: 224.3 mean: 319.93283582089555
gen: 86 best: 224.3 mean: 319.15671641791045
gen: 87 best: 224.3 mean: 319.3457711442786
gen: 88 best: 224.3 mean: 317.5825870646766
gen: 89 best: 224.3 mean: 318.6149253731343
gen: 90 best: 224.3 mean: 317.3129353233831
gen: 91 best: 224.3 mean: 318.90696517412937
gen: 92 best: 224.3 mean: 317.42587064676616
gen: 93 best: 224.3 mean: 317.8606965174129
gen: 94 best: 224.3 mean: 317.6462686567164
gen: 95 best: 224.3 mean: 317.27910447761195
gen: 96 best: 224.3 mean: 317.4134328358209
gen: 97 best: 224.3 mean: 317.1686567164179
gen: 98 best: 224.3 mean: 317.3223880597015
gen: 99 best: 224.3 mean: 316.03034825870645
