Generation,mean,best
0,349.88905472636816,283.9
1,349.5442786069652,283.9
2,350.4338308457711,283.9
3,349.6671641791045,283.9
4,349.2049751243781,283.9
5,349.4925373134328,283.9
6,348.19303482587065,283.9
7,349.5328358208955,283.9
8,348.4,283.9
9,347.0109452736318,283.9
10,345.4467661691542,279.3
11,346.7044776119403,279.3
12,347.70597014925374,279.3
13,347.19502487562187,279.3
14,347.36119402985076,279.3
15,346.83830845771143,279.3
16,345.9233830845771,279.3
17,345.3532338308458,279.3
18,344.61243781094527,279.3
19,345.22985074626865,279.3
20,345.9820895522388,279.3
21,345.1139303482587,279.3
22,344.7597014925373,279.3
23,343.67462686567166,279.3
24,343.82885572139304,279.3
25,343.0164179104478,279.3
26,344.0442786069652,279.3
27,341.1587064676617,279.3
28,341.99154228855724,270.0
29,342.3865671641791,270.0
30,341.31094527363183,270.0
31,340.94825870646764,270.0
32,340.9562189054726,270.0
33,341.45174129353234,270.0
34,340.90149253731346,270.0
35,340.8273631840796,270.0
36,340.844776119403,270.0
37,340.1358208955224,265.8
38,340.1955223880597,265.8
39,340.4776119402985,265.8
40,339.75174129353235,265.8
41,339.5144278606965,265.8
42,339.53034825870645,265.8
43,339.9890547263682,265.8
44,338.60199004975124,265.8
45,338.271144278607,265.8
46,338.1119402985075,265.8
47,338.5587064676617,265.8
48,337.9636815920398,265.8
49,339.33432835820895,265.8
50,338.39253731343285,265.8
51,337.9766169154229,265.8
52,336.518407960199,265.8
53,337.87462686567164,265.8
54,335.9820895522388,265.8
55,337.69651741293535,265.8
56,337.4985074626866,265.8
57,336.481592039801,265.8
58,335.9686567164179,265.8
59,335.79950248756217,265.8
60,335.6925373134328,265.8
61,332.747263681592,265.8
62,335.01592039800994,265.8
63,334.26268656716417,265.8
64,334.76268656716417,265.8
65,335.9676616915423,265.8
66,333.68756218905474,265.8
67,333.79402985074626,265.8
68,334.6467661691542,265.8
69,333.7273631840796,265.8
70,333.44825870646764,265.8
71,332.5164179104478,265.8
72,333.5825870646766,265.8
73,334.09402985074627,265.8
74,333.9338308457711,265.8
75,333.30646766169156,265.8
76,333.51542288557215,265.8
77,333.35820895522386,265.8
78,333.0268656716418,265.8
79,332.5995024875622,265.8
80,332.4855721393035,265.8
81,332.67910447761193,265.8
82,332.0004975124378,265.3
83,331.718407960199,265.3
84,333.452736318408,265.3
85,331.53034825870645,265.3
86,332.80248756218907,265.3
87,331.8054726368159,265.3
88,331.5875621890547,265.3
89,331.8905472636816,265.3
90,332.3995024875622,265.3
91,332.6169154228856,265.3
92,329.934328358209,264.0
93,331.88905472636816,263.3
94,331.28109452736317,263.3
95,331.03034825870645,263.3
96,331.32835820895525,263.3
97,331.51144278606967,263.3
98,330.7621890547264,263.3
99,332.78308457711444,263.3
random,"([[18], [105, 420], [16, 190], [184, 318, 372, 507], [12, 14, 31, 32, 36, 70, 78, 104, 112, 117, 202, 221, 236, 260, 267, 324, 338, 345, 354, 355, 366, 399, 409, 451, 465, 488], [5, 21, 27, 41, 58, 60, 64, 80, 83, 92, 99, 102, 106, 125, 136, 141, 151, 191, 192, 195, 199, 213, 237, 246, 254, 258, 259, 268, 271, 273, 275, 278, 279, 291, 292, 297, 313, 314, 315, 319, 344, 351, 356, 396, 408, 411, 415, 438, 444, 468, 471, 475, 486, 487], [2, 7, 11, 19, 33, 40, 46, 49, 50, 51, 55, 56, 73, 76, 77, 85, 88, 96, 101, 120, 129, 135, 147, 148, 149, 150, 154, 158, 177, 182, 201, 204, 214, 224, 226, 230, 233, 247, 250, 263, 269, 280, 281, 282, 283, 289, 294, 306, 307, 316, 317, 336, 337, 340, 346, 363, 365, 375, 377, 381, 397, 404, 412, 413, 418, 426, 429, 432, 443, 446, 448, 450, 453, 455, 456, 462, 470, 474, 481, 490, 492, 498, 499], [8, 53, 67, 87, 94, 122, 123, 128, 139, 144, 146, 152, 157, 160, 174, 178, 187, 193, 194, 215, 220, 232, 249, 251, 255, 261, 277, 288, 296, 304, 308, 312, 328, 341, 347, 353, 358, 370, 374, 378, 382, 383, 394, 395, 400, 403, 422, 427, 434, 442, 449, 459, 460, 464, 478, 480, 483, 489, 491, 494], [6, 28, 63, 65, 66, 68, 84, 89, 103, 119, 126, 167, 176, 180, 185, 207, 222, 243, 272, 276, 285, 334, 339, 362, 376, 385, 417, 421, 435, 452, 454, 467, 485, 505], [20, 30, 35, 95, 100, 124, 248, 264, 299, 348, 419, 423, 463, 473], [75, 116, 197, 206, 225, 229, 274, 300, 309, 371, 476, 496], [22, 219, 240, 295, 357, 367, 389, 405, 441, 497], [39, 48, 81, 82, 98, 108, 114, 130, 142, 239, 265, 321, 331, 402, 414, 461], [37, 61, 62, 113, 131, 162, 166, 231, 241, 302, 323, 329, 330, 342, 352, 359, 469, 477, 504, 511], [34, 42, 121, 159, 188, 223, 228, 253, 266, 322, 360, 369, 428], [227, 245, 301, 510], [257, 305, 343], [392, 401, 482], [110], []], 362, 5, 9)"
