gen >0, new best = 348.200
gen >0, new best = 342.700
gen >0, new best = 319.200
gen >0, new best = 318.300
gen >0, new best = 285.000
gen: 0 best: 285.0 mean: 350.6654228855721
gen: 1 best: 285.0 mean: 349.3721393034826
gen: 2 best: 285.0 mean: 350.29402985074626
gen: 3 best: 285.0 mean: 349.3686567164179
gen: 4 best: 285.0 mean: 348.59452736318406
gen: 5 best: 285.0 mean: 349.05572139303484
gen: 6 best: 285.0 mean: 349.76169154228853
gen >7, new best = 278.700
gen: 7 best: 278.7 mean: 349.06666666666666
gen: 8 best: 278.7 mean: 348.4910447761194
gen: 9 best: 278.7 mean: 348.5
gen >10, new best = 252.200
gen: 10 best: 252.2 mean: 347.43681592039803
gen: 11 best: 252.2 mean: 346.98805970149255
gen: 12 best: 252.2 mean: 346.13830845771145
gen: 13 best: 252.2 mean: 347.38009950248755
gen: 14 best: 252.2 mean: 347.5995024875622
gen: 15 best: 252.2 mean: 345.5462686567164
gen: 16 best: 252.2 mean: 345.4378109452736
gen: 17 best: 252.2 mean: 347.2875621890547
gen: 18 best: 252.2 mean: 346.8502487562189
gen: 19 best: 252.2 mean: 346.27014925373135
gen: 20 best: 252.2 mean: 346.6084577114428
gen: 21 best: 252.2 mean: 345.3686567164179
gen: 22 best: 252.2 mean: 343.7681592039801
gen: 23 best: 252.2 mean: 343.34527363184077
gen: 24 best: 252.2 mean: 342.7562189054726
gen: 25 best: 252.2 mean: 342.67114427860696
gen: 26 best: 252.2 mean: 340.46069651741294
gen: 27 best: 252.2 mean: 341.8716417910448
gen: 28 best: 252.2 mean: 341.0950248756219
gen: 29 best: 252.2 mean: 340.8537313432836
gen: 30 best: 252.2 mean: 340.56169154228854
gen: 31 best: 252.2 mean: 341.6860696517413
gen >32, new best = 243.200
gen: 32 best: 243.2 mean: 340.2562189054726
gen: 33 best: 243.2 mean: 340.56318407960197
gen: 34 best: 243.2 mean: 340.9676616915423
gen: 35 best: 243.2 mean: 341.9646766169154
gen: 36 best: 243.2 mean: 340.5308457711443
gen: 37 best: 243.2 mean: 338.6741293532338
gen: 38 best: 243.2 mean: 339.4601990049751
gen: 39 best: 243.2 mean: 338.8960199004975
gen: 40 best: 243.2 mean: 337.90248756218904
gen: 41 best: 243.2 mean: 338.42437810945273
gen: 42 best: 243.2 mean: 337.92587064676616
gen: 43 best: 243.2 mean: 339.00845771144276
gen: 44 best: 243.2 mean: 339.0621890547264
gen: 45 best: 243.2 mean: 340.3228855721393
gen: 46 best: 243.2 mean: 338.81641791044774
gen: 47 best: 243.2 mean: 337.8905472636816
gen: 48 best: 243.2 mean: 337.57014925373136
gen: 49 best: 243.2 mean: 338.34676616915425
gen: 50 best: 243.2 mean: 337.74328358208953
gen: 51 best: 243.2 mean: 337.1194029850746
gen: 52 best: 243.2 mean: 337.5537313432836
gen: 53 best: 243.2 mean: 337.77064676616914
gen >54, new best = 242.700
gen: 54 best: 242.7 mean: 336.29800995024874
gen: 55 best: 242.7 mean: 337.26119402985074
gen: 56 best: 242.7 mean: 337.7597014925373
gen: 57 best: 242.7 mean: 335.47114427860697
gen: 58 best: 242.7 mean: 336.51940298507463
gen: 59 best: 242.7 mean: 336.38756218905473
gen: 60 best: 242.7 mean: 336.34726368159204
gen: 61 best: 242.7 mean: 335.4890547263682
gen: 62 best: 242.7 mean: 337.11990049751245
gen: 63 best: 242.7 mean: 336.3407960199005
gen: 64 best: 242.7 mean: 335.67462686567166
gen: 65 best: 242.7 mean: 335.0825870646766
gen: 66 best: 242.7 mean: 336.55273631840794
gen: 67 best: 242.7 mean: 335.7855721393035
gen: 68 best: 242.7 mean: 335.6358208955224
gen: 69 best: 242.7 mean: 335.9945273631841
gen: 70 best: 242.7 mean: 336.80149253731344
gen: 71 best: 242.7 mean: 335.2820895522388
gen: 72 best: 242.7 mean: 335.863184079602
gen: 73 best: 242.7 mean: 335.96616915422885
gen: 74 best: 242.7 mean: 335.57114427860694
gen: 75 best: 242.7 mean: 335.1507462686567
gen: 76 best: 242.7 mean: 333.8915422885572
gen: 77 best: 242.7 mean: 333.4457711442786
gen: 78 best: 242.7 mean: 335.9955223880597
gen: 79 best: 242.7 mean: 334.0144278606965
gen: 80 best: 242.7 mean: 334.7407960199005
gen: 81 best: 242.7 mean: 332.8243781094527
gen: 82 best: 242.7 mean: 333.4283582089552
gen: 83 best: 242.7 mean: 334.9830845771144
gen: 84 best: 242.7 mean: 334.7691542288557
gen: 85 best: 242.7 mean: 334.5621890547264
gen: 86 best: 242.7 mean: 333.6228855721393
gen: 87 best: 242.7 mean: 333.82139303482586
gen: 88 best: 242.7 mean: 334.9800995024876
gen: 89 best: 242.7 mean: 334.28109452736317
gen: 90 best: 242.7 mean: 333.29800995024874
gen: 91 best: 242.7 mean: 333.3532338308458
gen: 92 best: 242.7 mean: 333.2840796019901
gen: 93 best: 242.7 mean: 333.8134328358209
gen: 94 best: 242.7 mean: 334.0995024875622
gen: 95 best: 242.7 mean: 333.9865671641791
gen: 96 best: 242.7 mean: 332.7990049751244
gen: 97 best: 242.7 mean: 332.7467661691542
gen: 98 best: 242.7 mean: 333.37611940298507
gen: 99 best: 242.7 mean: 332.9174129353234
