Generation,mean,best
0,329.2649253731343,263.5
1,330.418407960199,263.5
2,329.96666666666664,263.5
3,327.71542288557214,263.5
4,325.14328358208957,234.7
5,326.3203980099502,234.7
6,323.62885572139305,234.7
7,324.66766169154226,234.7
8,322.20597014925374,234.7
9,322.75522388059704,234.7
10,322.19850746268656,234.7
11,319.9681592039801,234.7
12,320.0129353233831,234.7
13,317.61442786069654,234.7
14,318.1776119402985,234.7
15,317.9099502487562,234.7
16,315.5238805970149,234.7
17,315.18805970149253,234.7
18,314.68457711442784,234.7
19,313.25373134328356,234.7
20,313.2955223880597,234.7
21,309.6626865671642,234.7
22,310.8134328358209,234.7
23,309.07910447761196,234.7
24,310.80696517412935,234.7
25,309.50248756218906,234.7
26,308.6004975124378,234.7
27,308.4189054726368,234.7
28,306.5900497512438,234.7
29,306.6049751243781,234.7
30,306.1850746268657,234.7
31,306.49154228855724,234.7
32,305.9890547263682,234.7
33,308.4194029850746,234.7
34,306.39800995024876,234.7
35,307.6641791044776,234.7
36,305.91492537313434,234.7
37,304.13781094527366,234.7
38,304.3019900497512,234.7
39,304.48457711442785,234.7
40,304.0293532338308,234.0
41,305.21094527363186,234.0
42,304.5268656716418,234.0
43,302.363184079602,231.3
44,304.11144278606963,231.3
45,304.87860696517413,231.3
46,301.6726368159204,231.3
47,302.3681592039801,231.3
48,301.23333333333335,231.3
49,300.0641791044776,231.3
50,299.52835820895524,231.3
51,301.1686567164179,231.3
52,301.9119402985075,231.3
53,300.54328358208954,231.3
54,298.8019900497512,231.3
55,300.06169154228854,231.3
56,302.2686567164179,231.3
57,301.5323383084577,231.3
58,299.4213930348259,231.3
59,299.9218905472637,231.3
60,300.15671641791045,231.3
61,299.6363184079602,231.3
62,298.1268656716418,231.3
63,298.0353233830846,231.3
64,299.94378109452737,231.3
65,298.79402985074626,231.3
66,298.5278606965174,231.3
67,299.28855721393035,231.3
68,298.6049751243781,231.3
69,299.7069651741294,231.3
70,299.37512437810943,231.3
71,298.2502487562189,231.3
72,297.86218905472634,231.3
73,296.9646766169154,231.3
74,297.2179104477612,231.3
75,297.97164179104476,231.3
76,296.9308457711443,231.3
77,297.5437810945274,231.3
78,298.1134328358209,231.3
79,296.52487562189054,231.3
80,296.10646766169157,231.3
81,297.3502487562189,231.3
82,296.76069651741295,231.3
83,299.00099502487564,231.3
84,298.1318407960199,231.3
85,298.8646766169154,231.3
86,299.20049751243783,231.3
87,297.7487562189055,231.3
88,298.1905472636816,231.3
89,297.6781094527363,231.3
90,296.9676616915423,231.3
91,297.089552238806,229.4
92,296.9820895522388,229.4
93,297.66915422885575,229.4
94,296.82487562189056,229.4
95,298.4407960199005,229.4
96,298.6537313432836,229.4
97,297.89800995024876,229.4
98,297.4905472636816,229.4
99,297.036815920398,229.4
random,"([[18], [105, 508], [5, 16, 36, 106, 184], [31, 32, 34, 37, 41, 50, 81, 88, 112, 198, 202, 236, 258, 260, 273, 279, 284, 292, 307, 318, 324, 345, 346, 354, 366, 372, 399, 409, 415, 426, 443, 446, 448, 456, 465, 488], [14, 27, 40, 46, 47, 52, 55, 56, 60, 61, 69, 70, 76, 80, 82, 83, 86, 94, 99, 108, 116, 134, 137, 141, 147, 151, 152, 160, 190, 191, 195, 201, 226, 229, 245, 254, 256, 259, 263, 266, 269, 271, 278, 283, 291, 313, 314, 315, 328, 329, 338, 351, 353, 356, 357, 359, 365, 383, 386, 389, 400, 406, 413, 434, 445, 457, 459, 463, 475, 484, 489, 492, 495], [15, 22, 45, 51, 54, 57, 63, 64, 67, 73, 74, 78, 95, 107, 121, 128, 129, 158, 174, 207, 209, 214, 215, 222, 243, 247, 249, 261, 265, 267, 272, 285, 332, 333, 336, 360, 374, 377, 405, 418, 429, 431, 432, 439, 440, 450, 481, 509], [39, 92, 101, 110, 122, 123, 170, 186, 206, 211, 239, 250, 274, 288, 299, 311, 334, 342, 347, 407, 408, 449, 458, 462, 466, 467, 471, 486, 494, 505], [30, 62, 77, 104, 162, 241, 248, 280, 302, 306, 340, 375, 401, 402, 421, 468, 485], [176, 180, 192, 196, 219, 228, 232, 237, 322, 327, 343, 364, 368, 370, 422, 483, 507], [8, 87, 118, 140, 194, 221, 227, 262, 290, 373, 378, 391, 437, 454], [4, 97, 131, 150, 159, 171, 213, 224, 257, 320, 350, 442, 480], [2, 44, 231, 246, 294, 305, 330, 397, 428, 469, 477, 511], [28, 58, 166, 182, 301, 331, 369, 392, 430, 433, 461, 482], [111, 178, 183, 205, 220, 339, 363, 395, 404, 419, 444, 497], [6, 20, 91, 145, 355, 427, 496], [100, 197, 282, 358, 371, 403], [38, 68, 89, 90, 146, 193, 234, 244, 300, 325, 367, 412, 476, 503], [10, 43, 65, 75, 114, 153, 169, 177, 181, 286, 296, 344, 500], [11, 49, 173, 233, 251, 270, 281, 362, 390, 416, 479], [157, 212, 264, 298, 308, 447, 493, 501], [310, 385], [393], []], 354, 4, 7)"
