Generation,mean,best
0,324.5276119402985,271.0
1,320.826368159204,235.4
2,316.4278606965174,235.4
3,310.12985074626863,231.4
4,308.33383084577116,231.4
5,310.48457711442785,227.7
6,307.5995024875622,227.7
7,303.6373134328358,225.0
8,303.01044776119403,225.0
9,302.9502487562189,225.0
10,300.39104477611943,225.0
11,298.7268656716418,225.0
12,297.05273631840794,225.0
13,294.881592039801,225.0
14,296.9781094527363,225.0
15,291.99203980099503,225.0
16,290.7686567164179,225.0
17,292.44825870646764,225.0
18,287.15223880597017,225.0
19,290.8606965174129,225.0
20,286.0537313432836,225.0
21,287.2437810945274,225.0
22,287.2417910447761,223.6
23,281.79751243781095,223.6
24,280.4741293532338,223.6
25,280.5621890547264,218.6
26,280.00597014925376,218.6
27,281.01144278606967,218.6
28,278.31194029850747,218.3
29,274.28109452736317,215.8
30,277.47960199004973,215.8
31,274.83781094527365,215.8
32,274.55572139303484,215.8
33,273.6945273631841,215.8
34,274.1139303482587,215.8
35,275.4119402985075,215.2
36,271.68059701492535,215.2
37,271.87960199004976,215.2
38,274.8810945273632,215.2
39,270.7054726368159,215.2
40,273.33980099502486,206.6
41,272.2597014925373,206.6
42,271.3547263681592,206.6
43,272.63283582089554,206.6
44,270.826368159204,206.6
45,271.6273631840796,206.6
46,271.0308457711443,206.6
47,271.1855721393035,206.6
48,269.8850746268657,206.6
49,270.66965174129353,206.6
50,272.25572139303483,206.6
51,265.836815920398,200.8
52,268.64776119402984,200.8
53,269.83930348258707,200.8
54,270.22935323383086,200.8
55,270.98457711442785,200.8
56,268.00995024875624,200.8
57,268.2089552238806,200.8
58,269.2985074626866,200.8
59,267.2965174129353,200.8
60,268.3731343283582,200.8
61,269.755223880597,200.8
62,267.8174129353234,200.8
63,265.7378109452736,200.8
64,268.47910447761194,200.8
65,265.95671641791046,200.8
66,265.0323383084577,200.6
67,267.24328358208953,200.6
68,263.9577114427861,200.6
69,264.90746268656716,200.6
70,267.3228855721393,200.6
71,265.6353233830846,200.6
72,265.7562189054726,200.6
73,266.1393034825871,200.6
74,265.2218905472637,200.6
75,264.3318407960199,200.6
76,265.3313432835821,200.6
77,264.66169154228857,200.6
78,262.3243781094527,200.6
79,265.2955223880597,200.6
80,262.69154228855723,200.6
81,261.8681592039801,200.6
82,263.3203980099502,200.6
83,260.8019900497512,200.6
84,263.1134328358209,200.6
85,262.9955223880597,200.6
86,262.1169154228856,200.6
87,262.55223880597015,200.6
88,262.3825870646766,200.6
89,262.47114427860697,200.6
90,261.8313432835821,200.6
91,262.73830845771147,200.6
92,262.01592039800994,200.6
93,261.9084577114428,199.5
94,263.46019900497515,199.5
95,262.1587064676617,199.5
96,262.74328358208953,199.5
97,261.681592039801,199.5
98,260.3587064676617,199.5
99,260.5452736318408,199.5
random,"([[18], [105, 441], [1, 16, 36, 41, 98, 106, 184, 190, 225, 259], [5, 12, 31, 32, 53, 70, 81, 85, 99, 112, 117, 151, 202, 236, 260, 267, 284, 289, 292, 318, 324, 338, 345, 354, 355, 372, 398, 399, 404, 406, 409, 415, 419, 426, 445, 446, 448, 450, 456, 457, 458, 462, 488, 490, 492, 498], [4, 6, 34, 39, 46, 51, 58, 60, 61, 76, 88, 92, 102, 116, 134, 136, 160, 192, 201, 226, 255, 261, 268, 270, 271, 273, 307, 313, 314, 315, 344, 365, 377, 408, 443, 471, 475, 502, 508], [0, 8, 9, 26, 37, 54, 56, 95, 101, 104, 135, 150, 159, 213, 218, 219, 224, 249, 280, 294, 303, 316, 336, 340, 341, 346, 353, 374, 385, 391, 395, 405, 412, 413, 432, 434, 440, 449, 465, 503], [27, 35, 64, 67, 77, 80, 155, 167, 187, 196, 211, 215, 227, 233, 238, 248, 299, 301, 317, 333, 334, 350, 351, 352, 382, 397, 402, 460, 469, 494, 500], [78, 174, 193, 210, 214, 222, 290, 343, 347, 418, 422, 428], [122, 401, 421], [84, 110, 119, 176, 368], [288, 348], [158, 478], [207], [337, 423, 509], [229], [258], []], 199, 3, 8)"
