gen >0, new best = 334.800
gen >0, new best = 293.700
gen >0, new best = 290.300
gen: 0 best: 290.3 mean: 329.59726368159204
gen >1, new best = 289.800
gen >1, new best = 283.700
gen: 1 best: 283.7 mean: 330.2507462686567
gen >2, new best = 263.100
gen: 2 best: 263.1 mean: 326.7407960199005
gen >3, new best = 256.100
gen: 3 best: 256.1 mean: 324.69502487562187
gen: 4 best: 256.1 mean: 321.83482587064674
gen: 5 best: 256.1 mean: 320.07960199004975
gen: 6 best: 256.1 mean: 320.7268656716418
gen: 7 best: 256.1 mean: 320.3089552238806
gen: 8 best: 256.1 mean: 321.34378109452734
gen: 9 best: 256.1 mean: 318.6666666666667
gen: 10 best: 256.1 mean: 318.72935323383086
gen: 11 best: 256.1 mean: 317.0353233830846
gen >12, new best = 242.600
gen: 12 best: 242.6 mean: 314.5199004975124
gen: 13 best: 242.6 mean: 315.14726368159205
gen: 14 best: 242.6 mean: 317.5786069651741
gen: 15 best: 242.6 mean: 313.1044776119403
gen: 16 best: 242.6 mean: 315.62985074626863
gen: 17 best: 242.6 mean: 315.5129353233831
gen: 18 best: 242.6 mean: 314.5726368159204
gen: 19 best: 242.6 mean: 315.61990049751245
gen: 20 best: 242.6 mean: 313.25572139303483
gen: 21 best: 242.6 mean: 313.4686567164179
gen: 22 best: 242.6 mean: 313.0293532338308
gen: 23 best: 242.6 mean: 312.0044776119403
gen: 24 best: 242.6 mean: 311.5323383084577
gen: 25 best: 242.6 mean: 310.92587064676616
gen: 26 best: 242.6 mean: 309.6830845771144
gen: 27 best: 242.6 mean: 310.7238805970149
gen: 28 best: 242.6 mean: 308.6681592039801
gen: 29 best: 242.6 mean: 309.3532338308458
gen: 30 best: 242.6 mean: 307.74328358208953
gen: 31 best: 242.6 mean: 307.16567164179105
gen: 32 best: 242.6 mean: 307.1810945273632
gen: 33 best: 242.6 mean: 307.80646766169156
gen: 34 best: 242.6 mean: 308.5636815920398
gen: 35 best: 242.6 mean: 306.14328358208957
gen >36, new best = 228.700
gen: 36 best: 228.7 mean: 307.0507462686567
gen: 37 best: 228.7 mean: 306.81990049751244
gen: 38 best: 228.7 mean: 305.155223880597
gen: 39 best: 228.7 mean: 305.70646766169153
gen: 40 best: 228.7 mean: 304.64328358208957
gen: 41 best: 228.7 mean: 305.0860696517413
gen: 42 best: 228.7 mean: 305.57960199004975
gen: 43 best: 228.7 mean: 304.2746268656716
gen: 44 best: 228.7 mean: 303.1502487562189
gen: 45 best: 228.7 mean: 304.9686567164179
gen: 46 best: 228.7 mean: 304.3492537313433
gen: 47 best: 228.7 mean: 301.5810945273632
gen: 48 best: 228.7 mean: 304.61990049751245
gen: 49 best: 228.7 mean: 304.35273631840795
gen: 50 best: 228.7 mean: 303.08855721393036
gen: 51 best: 228.7 mean: 303.2746268656716
gen: 52 best: 228.7 mean: 304.05721393034827
gen: 53 best: 228.7 mean: 303.05621890547263
gen: 54 best: 228.7 mean: 303.22039800995026
gen: 55 best: 228.7 mean: 302.73333333333335
gen: 56 best: 228.7 mean: 303.5169154228856
gen: 57 best: 228.7 mean: 303.52885572139303
gen: 58 best: 228.7 mean: 302.03383084577115
gen: 59 best: 228.7 mean: 301.17114427860696
gen >60, new best = 226.000
gen: 60 best: 226.0 mean: 302.27512437810947
gen: 61 best: 226.0 mean: 303.03333333333336
gen: 62 best: 226.0 mean: 302.80646766169156
gen: 63 best: 226.0 mean: 301.8557213930348
gen: 64 best: 226.0 mean: 300.3870646766169
gen: 65 best: 226.0 mean: 300.67661691542287
gen: 66 best: 226.0 mean: 300.6796019900498
gen: 67 best: 226.0 mean: 299.4721393034826
gen: 68 best: 226.0 mean: 299.4338308457711
gen: 69 best: 226.0 mean: 300.5970149253731
gen: 70 best: 226.0 mean: 301.22786069651744
gen: 71 best: 226.0 mean: 299.3960199004975
gen: 72 best: 226.0 mean: 301.3805970149254
gen: 73 best: 226.0 mean: 300.6029850746269
gen: 74 best: 226.0 mean: 299.69651741293535
gen: 75 best: 226.0 mean: 302.626368159204
gen: 76 best: 226.0 mean: 301.76169154228853
gen: 77 best: 226.0 mean: 300.81592039800995
gen: 78 best: 226.0 mean: 302.2870646766169
gen: 79 best: 226.0 mean: 301.9507462686567
gen: 80 best: 226.0 mean: 302.763184079602
gen: 81 best: 226.0 mean: 301.452736318408
gen: 82 best: 226.0 mean: 300.8771144278607
gen: 83 best: 226.0 mean: 301.8189054726368
gen: 84 best: 226.0 mean: 299.5094527363184
gen: 85 best: 226.0 mean: 301.25771144278605
gen: 86 best: 226.0 mean: 300.39800995024876
gen: 87 best: 226.0 mean: 300.1776119402985
gen: 88 best: 226.0 mean: 300.8791044776119
gen: 89 best: 226.0 mean: 301.3134328358209
gen: 90 best: 226.0 mean: 298.7930348258706
gen: 91 best: 226.0 mean: 300.16616915422884
gen: 92 best: 226.0 mean: 298.98955223880597
gen: 93 best: 226.0 mean: 299.4950248756219
gen: 94 best: 226.0 mean: 299.7054726368159
gen: 95 best: 226.0 mean: 299.0004975124378
gen: 96 best: 226.0 mean: 299.0766169154229
gen: 97 best: 226.0 mean: 299.2348258706468
gen: 98 best: 226.0 mean: 298.25174129353235
gen: 99 best: 226.0 mean: 295.65223880597017
