Generation,mean,best
0,329.59726368159204,290.3
1,330.2507462686567,283.7
2,326.7407960199005,263.1
3,324.69502487562187,256.1
4,321.83482587064674,256.1
5,320.07960199004975,256.1
6,320.7268656716418,256.1
7,320.3089552238806,256.1
8,321.34378109452734,256.1
9,318.6666666666667,256.1
10,318.72935323383086,256.1
11,317.0353233830846,256.1
12,314.5199004975124,242.6
13,315.14726368159205,242.6
14,317.5786069651741,242.6
15,313.1044776119403,242.6
16,315.62985074626863,242.6
17,315.5129353233831,242.6
18,314.5726368159204,242.6
19,315.61990049751245,242.6
20,313.25572139303483,242.6
21,313.4686567164179,242.6
22,313.0293532338308,242.6
23,312.0044776119403,242.6
24,311.5323383084577,242.6
25,310.92587064676616,242.6
26,309.6830845771144,242.6
27,310.7238805970149,242.6
28,308.6681592039801,242.6
29,309.3532338308458,242.6
30,307.74328358208953,242.6
31,307.16567164179105,242.6
32,307.1810945273632,242.6
33,307.80646766169156,242.6
34,308.5636815920398,242.6
35,306.14328358208957,242.6
36,307.0507462686567,228.7
37,306.81990049751244,228.7
38,305.155223880597,228.7
39,305.70646766169153,228.7
40,304.64328358208957,228.7
41,305.0860696517413,228.7
42,305.57960199004975,228.7
43,304.2746268656716,228.7
44,303.1502487562189,228.7
45,304.9686567164179,228.7
46,304.3492537313433,228.7
47,301.5810945273632,228.7
48,304.61990049751245,228.7
49,304.35273631840795,228.7
50,303.08855721393036,228.7
51,303.2746268656716,228.7
52,304.05721393034827,228.7
53,303.05621890547263,228.7
54,303.22039800995026,228.7
55,302.73333333333335,228.7
56,303.5169154228856,228.7
57,303.52885572139303,228.7
58,302.03383084577115,228.7
59,301.17114427860696,228.7
60,302.27512437810947,226.0
61,303.03333333333336,226.0
62,302.80646766169156,226.0
63,301.8557213930348,226.0
64,300.3870646766169,226.0
65,300.67661691542287,226.0
66,300.6796019900498,226.0
67,299.4721393034826,226.0
68,299.4338308457711,226.0
69,300.5970149253731,226.0
70,301.22786069651744,226.0
71,299.3960199004975,226.0
72,301.3805970149254,226.0
73,300.6029850746269,226.0
74,299.69651741293535,226.0
75,302.626368159204,226.0
76,301.76169154228853,226.0
77,300.81592039800995,226.0
78,302.2870646766169,226.0
79,301.9507462686567,226.0
80,302.763184079602,226.0
81,301.452736318408,226.0
82,300.8771144278607,226.0
83,301.8189054726368,226.0
84,299.5094527363184,226.0
85,301.25771144278605,226.0
86,300.39800995024876,226.0
87,300.1776119402985,226.0
88,300.8791044776119,226.0
89,301.3134328358209,226.0
90,298.7930348258706,226.0
91,300.16616915422884,226.0
92,298.98955223880597,226.0
93,299.4950248756219,226.0
94,299.7054726368159,226.0
95,299.0004975124378,226.0
96,299.0766169154229,226.0
97,299.2348258706468,226.0
98,298.25174129353235,226.0
99,295.65223880597017,226.0
random,"([[18], [105, 420, 441], [1, 5, 36, 184, 190, 225, 259], [12, 34, 37, 41, 48, 50, 52, 53, 81, 88, 106, 117, 198, 221, 260, 279, 284, 289, 324, 338, 345, 354, 355, 366, 372, 393, 399, 409, 415, 419, 451, 456, 462, 465, 508], [14, 28, 46, 57, 61, 70, 76, 80, 82, 83, 86, 99, 102, 108, 113, 125, 134, 136, 137, 138, 141, 151, 156, 201, 202, 230, 236, 247, 254, 255, 256, 258, 261, 266, 269, 271, 273, 278, 297, 307, 310, 313, 314, 315, 318, 319, 341, 351, 357, 359, 365, 377, 383, 386, 389, 394, 400, 406, 411, 432, 434, 445, 450, 463, 475, 490, 492, 495, 502, 504], [3, 9, 13, 20, 40, 51, 74, 77, 85, 93, 115, 142, 147, 154, 183, 192, 282, 287, 288, 292, 317, 323, 336, 346, 356, 367, 374, 380, 384, 385, 398, 404, 408, 413, 418, 429, 446, 453, 467, 472, 481, 486, 496, 506], [27, 31, 55, 56, 95, 100, 114, 123, 158, 161, 174, 175, 176, 182, 196, 226, 243, 251, 264, 293, 294, 308, 328, 333, 339, 344, 348, 358, 362, 371, 378, 382, 412, 421, 431, 437], [2, 6, 15, 26, 29, 49, 65, 84, 111, 193, 197, 210, 224, 232, 234, 280, 290, 304, 326, 334, 381, 401, 403, 407, 422, 424, 444, 470, 471, 474], [8, 23, 59, 64, 97, 139, 172, 204, 286, 303, 309, 312, 350, 464, 479, 480], [35, 107, 127, 150, 160, 171, 195, 246, 397, 452], [58, 87, 186, 222, 248, 272], [119, 122, 180, 281, 370, 376, 483], [30, 67, 296, 347, 493], [33, 94, 101, 169, 179, 298], [17, 68, 73, 233, 390], [7, 178, 212, 375, 455, 505], []], 287, 4, 8)"
