gen >0, new best = 329.500
gen >0, new best = 296.700
gen >0, new best = 296.500
gen >0, new best = 293.900
gen >0, new best = 279.200
gen >0, new best = 256.200
gen: 0 best: 256.2 mean: 322.76965174129356
gen: 1 best: 256.2 mean: 322.50199004975127
gen: 2 best: 256.2 mean: 323.23034825870644
gen: 3 best: 256.2 mean: 322.33980099502486
gen: 4 best: 256.2 mean: 321.6194029850746
gen: 5 best: 256.2 mean: 320.96567164179106
gen: 6 best: 256.2 mean: 320.69701492537314
gen: 7 best: 256.2 mean: 320.23830845771147
gen: 8 best: 256.2 mean: 319.6626865671642
gen: 9 best: 256.2 mean: 318.74626865671644
gen >10, new best = 248.400
gen: 10 best: 248.4 mean: 317.0860696517413
gen: 11 best: 248.4 mean: 317.56716417910445
gen: 12 best: 248.4 mean: 316.88855721393037
gen: 13 best: 248.4 mean: 316.7009950248756
gen: 14 best: 248.4 mean: 317.5915422885572
gen: 15 best: 248.4 mean: 316.5014925373134
gen: 16 best: 248.4 mean: 317.7328358208955
gen: 17 best: 248.4 mean: 316.5567164179104
gen: 18 best: 248.4 mean: 315.20646766169153
gen: 19 best: 248.4 mean: 314.7323383084577
gen: 20 best: 248.4 mean: 314.5293532338309
gen: 21 best: 248.4 mean: 316.29203980099504
gen: 22 best: 248.4 mean: 315.51542288557215
gen: 23 best: 248.4 mean: 314.97860696517415
gen: 24 best: 248.4 mean: 313.49353233830846
gen: 25 best: 248.4 mean: 314.21890547263683
gen: 26 best: 248.4 mean: 313.3970149253731
gen: 27 best: 248.4 mean: 315.3457711442786
gen: 28 best: 248.4 mean: 313.7597014925373
gen: 29 best: 248.4 mean: 312.51741293532336
gen: 30 best: 248.4 mean: 313.29402985074626
gen: 31 best: 248.4 mean: 314.5124378109453
gen >32, new best = 240.400
gen: 32 best: 240.4 mean: 313.9318407960199
gen: 33 best: 240.4 mean: 312.1597014925373
gen: 34 best: 240.4 mean: 311.65124378109454
gen: 35 best: 240.4 mean: 310.89253731343285
gen: 36 best: 240.4 mean: 312.5144278606965
gen: 37 best: 240.4 mean: 311.2014925373134
gen: 38 best: 240.4 mean: 311.42537313432837
gen: 39 best: 240.4 mean: 313.2691542288557
gen: 40 best: 240.4 mean: 311.75671641791047
gen: 41 best: 240.4 mean: 309.50796019900497
gen: 42 best: 240.4 mean: 310.8358208955224
gen: 43 best: 240.4 mean: 311.4721393034826
gen: 44 best: 240.4 mean: 309.1189054726368
gen: 45 best: 240.4 mean: 308.35820895522386
gen: 46 best: 240.4 mean: 307.8771144278607
gen: 47 best: 240.4 mean: 307.2412935323383
gen: 48 best: 240.4 mean: 307.2781094527363
gen: 49 best: 240.4 mean: 308.0691542288557
gen: 50 best: 240.4 mean: 307.75671641791047
gen: 51 best: 240.4 mean: 306.9487562189055
gen: 52 best: 240.4 mean: 306.5820895522388
gen: 53 best: 240.4 mean: 306.3358208955224
gen: 54 best: 240.4 mean: 306.4213930348259
gen: 55 best: 240.4 mean: 304.61144278606963
gen: 56 best: 240.4 mean: 306.5189054726368
gen: 57 best: 240.4 mean: 304.9766169154229
gen: 58 best: 240.4 mean: 304.13283582089554
gen: 59 best: 240.4 mean: 305.2417910447761
gen: 60 best: 240.4 mean: 304.92437810945273
gen: 61 best: 240.4 mean: 305.09601990049754
gen: 62 best: 240.4 mean: 303.4273631840796
gen: 63 best: 240.4 mean: 304.58407960199
gen: 64 best: 240.4 mean: 303.94825870646764
gen: 65 best: 240.4 mean: 305.32338308457713
gen: 66 best: 240.4 mean: 302.7363184079602
gen: 67 best: 240.4 mean: 303.5771144278607
gen: 68 best: 240.4 mean: 304.14925373134326
gen: 69 best: 240.4 mean: 303.09601990049754
gen: 70 best: 240.4 mean: 302.7601990049751
gen: 71 best: 240.4 mean: 303.3333333333333
gen: 72 best: 240.4 mean: 303.5606965174129
gen: 73 best: 240.4 mean: 301.9830845771144
gen: 74 best: 240.4 mean: 302.29800995024874
gen: 75 best: 240.4 mean: 302.44726368159206
gen: 76 best: 240.4 mean: 301.6641791044776
gen: 77 best: 240.4 mean: 303.1860696517413
gen: 78 best: 240.4 mean: 301.418407960199
gen: 79 best: 240.4 mean: 302.70646766169153
gen: 80 best: 240.4 mean: 301.83930348258707
gen: 81 best: 240.4 mean: 302.4810945273632
gen: 82 best: 240.4 mean: 302.318407960199
gen: 83 best: 240.4 mean: 300.6611940298507
gen: 84 best: 240.4 mean: 303.2562189054726
gen: 85 best: 240.4 mean: 300.6781094527363
gen: 86 best: 240.4 mean: 301.9432835820896
gen: 87 best: 240.4 mean: 302.4681592039801
gen: 88 best: 240.4 mean: 300.3298507462687
gen: 89 best: 240.4 mean: 302.6059701492537
gen: 90 best: 240.4 mean: 301.6139303482587
gen: 91 best: 240.4 mean: 300.6955223880597
gen >92, new best = 234.500
gen: 92 best: 234.5 mean: 300.78855721393035
gen: 93 best: 234.5 mean: 301.681592039801
gen: 94 best: 234.5 mean: 301.81094527363183
gen: 95 best: 234.5 mean: 299.77512437810947
gen: 96 best: 234.5 mean: 300.21194029850744
gen: 97 best: 234.5 mean: 300.10348258706466
gen: 98 best: 234.5 mean: 301.1577114427861
gen: 99 best: 234.5 mean: 300.0681592039801
