Generation,mean,best
0,323.80298507462686,248.2
1,321.3646766169154,248.2
2,318.50796019900497,248.2
3,317.31990049751244,226.8
4,309.93930348258704,226.8
5,309.55621890547263,226.8
6,304.547263681592,226.8
7,304.673631840796,226.8
8,304.3636815920398,226.8
9,302.27960199004974,226.8
10,300.8094527363184,226.8
11,300.7034825870647,226.8
12,297.0407960199005,226.8
13,294.73383084577114,226.8
14,296.52039800995027,226.8
15,292.03880597014927,217.5
16,291.2233830845771,217.5
17,287.536815920398,217.5
18,287.26169154228853,217.5
19,289.43482587064676,217.5
20,285.363184079602,217.5
21,286.80348258706465,214.4
22,282.9029850746269,214.4
23,283.62487562189057,214.4
24,282.2562189054726,214.4
25,279.607960199005,214.4
26,276.5810945273632,214.4
27,275.8019900497512,214.4
28,276.6577114427861,214.4
29,273.6273631840796,214.4
30,275.19651741293535,211.2
31,275.0995024875622,211.2
32,274.4487562189055,211.2
33,271.7054726368159,211.2
34,274.12039800995024,201.2
35,271.00597014925376,201.2
36,269.6313432835821,201.2
37,268.26616915422886,201.2
38,266.03781094527363,201.2
39,265.13980099502487,201.2
40,267.55771144278606,201.2
41,264.826368159204,201.2
42,265.63482587064675,201.2
43,263.00646766169154,201.2
44,265.48059701492537,201.2
45,264.5034825870647,201.2
46,263.3139303482587,201.2
47,263.18756218905474,201.2
48,261.23930348258705,201.2
49,261.08358208955224,191.4
50,259.4089552238806,191.4
51,260.68805970149253,191.4
52,259.12189054726366,191.4
53,260.0348258706468,191.4
54,260.9616915422886,191.4
55,261.49900497512436,191.4
56,258.21343283582087,191.4
57,260.84278606965177,191.4
58,261.5820895522388,191.4
59,260.61243781094527,191.4
60,258.2835820895522,191.4
61,260.05771144278606,191.4
62,258.94378109452737,191.4
63,257.6905472636816,191.4
64,255.2049751243781,191.4
65,256.9004975124378,191.4
66,258.0970149253731,191.4
67,257.16517412935326,191.4
68,255.0960199004975,191.4
69,256.61990049751245,189.9
70,255.69303482587065,189.9
71,256.9194029850746,189.9
72,253.6915422885572,189.9
73,257.5492537313433,189.9
74,257.2343283582089,189.9
75,253.50298507462688,189.9
76,254.13134328358208,189.9
77,256.59850746268654,189.9
78,253.9268656716418,189.9
79,252.2582089552239,189.9
80,254.2865671641791,189.9
81,253.06119402985075,189.9
82,255.45820895522388,189.9
83,251.5860696517413,189.9
84,254.68059701492538,189.9
85,252.05671641791045,188.9
86,250.92985074626867,188.9
87,254.32139303482586,188.9
88,251.5452736318408,188.9
89,251.63532338308457,188.9
90,248.72089552238805,188.9
91,253.76318407960198,188.9
92,250.7592039800995,188.9
93,251.3766169154229,188.9
94,251.618407960199,188.3
95,249.89701492537313,188.3
96,252.0089552238806,188.3
97,249.99651741293533,188.3
98,251.71442786069653,188.3
99,249.27164179104477,188.3
random,"([[18], [105, 441], [1, 5, 16, 41, 98, 106, 190, 225, 259, 420], [34, 37, 50, 88, 99, 137, 151, 184, 198, 273, 279, 318, 324, 346, 354, 393, 398, 399, 419, 443, 445, 448, 462, 507], [12, 14, 27, 28, 31, 32, 52, 70, 76, 80, 94, 95, 104, 108, 112, 128, 134, 163, 199, 202, 230, 236, 247, 256, 258, 260, 266, 267, 271, 278, 284, 289, 307, 314, 317, 319, 328, 338, 345, 355, 366, 377, 400, 406, 409, 410, 415, 426, 446, 450, 451, 456, 459, 472, 475, 502, 508], [3, 9, 46, 47, 73, 77, 96, 107, 109, 117, 141, 160, 162, 204, 233, 263, 268, 275, 282, 283, 288, 297, 313, 315, 341, 351, 353, 356, 361, 364, 408, 413, 434, 444, 449, 455, 458, 463, 486, 487, 491], [29, 45, 54, 74, 79, 122, 152, 154, 158, 175, 178, 185, 187, 224, 243, 251, 274, 294, 332, 339, 348, 358, 370, 381, 384, 388, 437, 465, 467, 484, 489, 493, 494, 500, 505], [20, 64, 87, 120, 193, 194, 215, 234, 261, 306, 325, 326, 375, 427, 470], [150, 192, 235, 327, 466, 483], [30, 33, 49, 57, 67, 72, 101, 125, 180, 222, 248, 249, 281, 412], [35, 40, 135, 136, 149, 254, 272, 296, 298, 344, 347, 376, 403], [69, 102, 147, 169, 174, 210, 250, 309, 421, 425], [8, 55, 68, 216, 374, 390, 442, 447, 468, 481], [195, 196, 238, 277, 350, 371, 417], [200, 365, 373, 422, 471], [157, 170, 503], [276], []], 254, 4, 8)"
