gen >0, new best = 323.800
gen >0, new best = 289.500
gen >0, new best = 275.400
gen >0, new best = 263.300
gen: 0 best: 263.3 mean: 324.75373134328356
gen >1, new best = 237.800
gen: 1 best: 237.8 mean: 319.99353233830846
gen: 2 best: 237.8 mean: 319.5402985074627
gen: 3 best: 237.8 mean: 319.1577114427861
gen: 4 best: 237.8 mean: 317.9044776119403
gen: 5 best: 237.8 mean: 316.5636815920398
gen: 6 best: 237.8 mean: 312.789552238806
gen: 7 best: 237.8 mean: 311.8810945273632
gen: 8 best: 237.8 mean: 307.85621890547264
gen: 9 best: 237.8 mean: 307.84726368159204
gen: 10 best: 237.8 mean: 307.6925373134328
gen: 11 best: 237.8 mean: 305.34726368159204
gen: 12 best: 237.8 mean: 304.9890547263682
gen: 13 best: 237.8 mean: 305.0900497512438
gen: 14 best: 237.8 mean: 306.08855721393036
gen: 15 best: 237.8 mean: 302.9029850746269
gen: 16 best: 237.8 mean: 302.09203980099505
gen: 17 best: 237.8 mean: 300.70597014925374
gen >18, new best = 231.900
gen: 18 best: 231.9 mean: 297.9417910447761
gen: 19 best: 231.9 mean: 298.84676616915425
gen: 20 best: 231.9 mean: 299.15323383084575
gen: 21 best: 231.9 mean: 298.663184079602
gen: 22 best: 231.9 mean: 297.67562189054723
gen: 23 best: 231.9 mean: 295.58358208955224
gen: 24 best: 231.9 mean: 295.57960199004975
gen: 25 best: 231.9 mean: 295.1741293532338
gen: 26 best: 231.9 mean: 293.2452736318408
gen: 27 best: 231.9 mean: 293.7199004975124
gen: 28 best: 231.9 mean: 291.4950248756219
gen: 29 best: 231.9 mean: 290.9174129353234
gen: 30 best: 231.9 mean: 291.7582089552239
gen: 31 best: 231.9 mean: 288.9318407960199
gen >32, new best = 229.000
gen: 32 best: 229.0 mean: 287.944776119403
gen: 33 best: 229.0 mean: 289.5786069651741
gen: 34 best: 229.0 mean: 288.6686567164179
gen: 35 best: 229.0 mean: 286.74228855721395
gen: 36 best: 229.0 mean: 287.42985074626864
gen: 37 best: 229.0 mean: 288.355223880597
gen: 38 best: 229.0 mean: 287.0179104477612
gen: 39 best: 229.0 mean: 285.4865671641791
gen: 40 best: 229.0 mean: 285.7746268656716
gen >41, new best = 218.900
gen: 41 best: 218.9 mean: 285.363184079602
gen: 42 best: 218.9 mean: 283.1323383084577
gen: 43 best: 218.9 mean: 284.0776119402985
gen: 44 best: 218.9 mean: 284.70995024875623
gen: 45 best: 218.9 mean: 284.6134328358209
gen >46, new best = 217.900
gen: 46 best: 217.9 mean: 283.1761194029851
gen: 47 best: 217.9 mean: 282.7497512437811
gen: 48 best: 217.9 mean: 282.2990049751244
gen: 49 best: 217.9 mean: 283.3641791044776
gen: 50 best: 217.9 mean: 281.3019900497512
gen: 51 best: 217.9 mean: 281.5592039800995
gen: 52 best: 217.9 mean: 282.00796019900497
gen: 53 best: 217.9 mean: 279.9522388059701
gen: 54 best: 217.9 mean: 281.81194029850747
gen: 55 best: 217.9 mean: 281.05771144278606
gen: 56 best: 217.9 mean: 280.7124378109453
gen: 57 best: 217.9 mean: 278.81592039800995
gen: 58 best: 217.9 mean: 279.38407960199004
gen: 59 best: 217.9 mean: 280.6119402985075
gen: 60 best: 217.9 mean: 278.2761194029851
gen: 61 best: 217.9 mean: 278.3716417910448
gen >62, new best = 215.200
gen: 62 best: 215.2 mean: 277.4691542288557
gen: 63 best: 215.2 mean: 278.15223880597017
gen: 64 best: 215.2 mean: 276.4537313432836
gen: 65 best: 215.2 mean: 277.0223880597015
gen: 66 best: 215.2 mean: 277.8328358208955
gen: 67 best: 215.2 mean: 278.05223880597015
gen: 68 best: 215.2 mean: 277.5094527363184
gen >69, new best = 204.200
gen: 69 best: 204.2 mean: 275.4233830845771
gen: 70 best: 204.2 mean: 276.82089552238807
gen: 71 best: 204.2 mean: 277.23383084577114
gen: 72 best: 204.2 mean: 275.5845771144279
gen: 73 best: 204.2 mean: 275.8502487562189
gen >74, new best = 191.300
gen: 74 best: 191.3 mean: 276.44278606965173
gen: 75 best: 191.3 mean: 276.16218905472635
gen: 76 best: 191.3 mean: 276.0074626865672
gen: 77 best: 191.3 mean: 276.2049751243781
gen: 78 best: 191.3 mean: 275.5935323383085
gen: 79 best: 191.3 mean: 276.50099502487564
gen: 80 best: 191.3 mean: 276.17860696517414
gen: 81 best: 191.3 mean: 274.0880597014925
gen: 82 best: 191.3 mean: 274.9860696517413
gen: 83 best: 191.3 mean: 277.73383084577114
gen: 84 best: 191.3 mean: 276.21542288557214
gen: 85 best: 191.3 mean: 274.8661691542289
gen: 86 best: 191.3 mean: 275.9636815920398
gen: 87 best: 191.3 mean: 277.9766169154229
gen: 88 best: 191.3 mean: 275.9373134328358
gen: 89 best: 191.3 mean: 274.70248756218905
gen: 90 best: 191.3 mean: 275.3696517412935
gen: 91 best: 191.3 mean: 274.1412935323383
gen: 92 best: 191.3 mean: 276.16567164179105
gen: 93 best: 191.3 mean: 276.5547263681592
gen: 94 best: 191.3 mean: 274.1084577114428
gen: 95 best: 191.3 mean: 276.02039800995027
gen: 96 best: 191.3 mean: 274.1323383084577
gen: 97 best: 191.3 mean: 274.0452736318408
gen: 98 best: 191.3 mean: 272.72487562189053
gen: 99 best: 191.3 mean: 274.6323383084577
