gen >0, new best = 330.200
gen >0, new best = 326.200
gen >0, new best = 314.000
gen >0, new best = 291.200
gen >0, new best = 274.500
gen >0, new best = 272.800
gen >0, new best = 258.400
gen: 0 best: 258.4 mean: 324.1291044776119
gen: 1 best: 258.4 mean: 322.46019900497515
gen >2, new best = 245.000
gen: 2 best: 245.0 mean: 316.6179104477612
gen: 3 best: 245.0 mean: 317.2582089552239
gen: 4 best: 245.0 mean: 316.60348258706466
gen: 5 best: 245.0 mean: 313.8218905472637
gen: 6 best: 245.0 mean: 314.7562189054726
gen: 7 best: 245.0 mean: 312.0169154228856
gen: 8 best: 245.0 mean: 309.81044776119404
gen: 9 best: 245.0 mean: 311.04676616915424
gen: 10 best: 245.0 mean: 310.1099502487562
gen: 11 best: 245.0 mean: 308.86567164179104
gen: 12 best: 245.0 mean: 307.3457711442786
gen: 13 best: 245.0 mean: 304.86019900497513
gen: 14 best: 245.0 mean: 303.373631840796
gen: 15 best: 245.0 mean: 303.14328358208957
gen: 16 best: 245.0 mean: 303.7467661691542
gen: 17 best: 245.0 mean: 302.4462686567164
gen: 18 best: 245.0 mean: 298.92985074626864
gen >19, new best = 244.500
gen: 19 best: 244.5 mean: 300.63880597014924
gen: 20 best: 244.5 mean: 298.5074626865672
gen >21, new best = 243.000
gen: 21 best: 243.0 mean: 300.15671641791045
gen >22, new best = 216.600
gen: 22 best: 216.6 mean: 299.289552238806
gen: 23 best: 216.6 mean: 296.9507462686567
gen: 24 best: 216.6 mean: 295.2805970149254
gen: 25 best: 216.6 mean: 294.3203980099502
gen: 26 best: 216.6 mean: 292.5218905472637
gen: 27 best: 216.6 mean: 292.6995024875622
gen: 28 best: 216.6 mean: 294.6781094527363
gen: 29 best: 216.6 mean: 290.05223880597015
gen: 30 best: 216.6 mean: 292.76169154228853
gen: 31 best: 216.6 mean: 290.6323383084577
gen: 32 best: 216.6 mean: 291.3179104477612
gen: 33 best: 216.6 mean: 289.836815920398
gen: 34 best: 216.6 mean: 290.99701492537315
gen: 35 best: 216.6 mean: 289.57960199004975
gen: 36 best: 216.6 mean: 290.8223880597015
gen: 37 best: 216.6 mean: 290.25522388059704
gen: 38 best: 216.6 mean: 289.7840796019901
gen: 39 best: 216.6 mean: 287.8547263681592
gen: 40 best: 216.6 mean: 287.42537313432837
gen: 41 best: 216.6 mean: 289.00597014925376
gen: 42 best: 216.6 mean: 288.76666666666665
gen: 43 best: 216.6 mean: 288.4363184079602
gen: 44 best: 216.6 mean: 286.7835820895522
gen: 45 best: 216.6 mean: 284.9925373134328
gen: 46 best: 216.6 mean: 287.41691542288555
gen: 47 best: 216.6 mean: 285.363184079602
gen: 48 best: 216.6 mean: 285.718407960199
gen: 49 best: 216.6 mean: 284.24776119402986
gen: 50 best: 216.6 mean: 285.4676616915423
gen: 51 best: 216.6 mean: 285.00845771144276
gen: 52 best: 216.6 mean: 285.1592039800995
gen >53, new best = 206.400
gen: 53 best: 206.4 mean: 285.12189054726366
gen: 54 best: 206.4 mean: 284.52885572139303
gen: 55 best: 206.4 mean: 284.1925373134328
gen: 56 best: 206.4 mean: 283.7587064676617
gen: 57 best: 206.4 mean: 285.7636815920398
gen: 58 best: 206.4 mean: 283.85223880597016
gen: 59 best: 206.4 mean: 282.7601990049751
gen: 60 best: 206.4 mean: 286.1099502487562
gen: 61 best: 206.4 mean: 283.58358208955224
gen: 62 best: 206.4 mean: 284.35273631840795
gen: 63 best: 206.4 mean: 283.0935323383085
gen: 64 best: 206.4 mean: 282.1427860696517
gen: 65 best: 206.4 mean: 283.5348258706468
gen: 66 best: 206.4 mean: 283.23383084577114
gen: 67 best: 206.4 mean: 281.2587064676617
gen: 68 best: 206.4 mean: 282.3776119402985
gen: 69 best: 206.4 mean: 281.1781094527363
gen: 70 best: 206.4 mean: 280.51542288557215
gen: 71 best: 206.4 mean: 280.67910447761193
gen: 72 best: 206.4 mean: 280.9855721393035
gen: 73 best: 206.4 mean: 280.4985074626866
gen: 74 best: 206.4 mean: 280.05970149253733
gen: 75 best: 206.4 mean: 280.4323383084577
gen: 76 best: 206.4 mean: 279.43532338308455
gen: 77 best: 206.4 mean: 281.1039800995025
gen: 78 best: 206.4 mean: 281.72587064676617
gen: 79 best: 206.4 mean: 278.8606965174129
gen: 80 best: 206.4 mean: 278.87810945273634
gen: 81 best: 206.4 mean: 280.11044776119405
gen: 82 best: 206.4 mean: 280.6228855721393
gen: 83 best: 206.4 mean: 281.3731343283582
gen: 84 best: 206.4 mean: 280.2034825870647
gen: 85 best: 206.4 mean: 280.08407960199
gen: 86 best: 206.4 mean: 281.41492537313434
gen: 87 best: 206.4 mean: 278.12338308457714
gen: 88 best: 206.4 mean: 281.2084577114428
gen: 89 best: 206.4 mean: 279.37960199004976
gen: 90 best: 206.4 mean: 279.89800995024876
gen: 91 best: 206.4 mean: 278.855223880597
gen: 92 best: 206.4 mean: 276.77512437810947
gen: 93 best: 206.4 mean: 277.0348258706468
gen: 94 best: 206.4 mean: 280.7049751243781
gen: 95 best: 206.4 mean: 278.54328358208954
gen: 96 best: 206.4 mean: 278.46616915422885
gen: 97 best: 206.4 mean: 278.6781094527363
gen: 98 best: 206.4 mean: 278.04825870646766
gen: 99 best: 206.4 mean: 278.38557213930346
