gen >0, new best = 287.100
gen >0, new best = 283.400
gen >0, new best = 270.300
gen >0, new best = 235.900
gen: 0 best: 235.9 mean: 324.73457711442785
gen: 1 best: 235.9 mean: 318.4084577114428
gen >2, new best = 226.900
gen: 2 best: 226.9 mean: 316.3144278606965
gen: 3 best: 226.9 mean: 316.718407960199
gen: 4 best: 226.9 mean: 315.00597014925376
gen: 5 best: 226.9 mean: 309.4248756218905
gen: 6 best: 226.9 mean: 309.70746268656717
gen: 7 best: 226.9 mean: 303.6452736318408
gen: 8 best: 226.9 mean: 302.7194029850746
gen >9, new best = 223.100
gen: 9 best: 223.1 mean: 303.07114427860694
gen: 10 best: 223.1 mean: 298.47363184079603
gen: 11 best: 223.1 mean: 297.8258706467662
gen >12, new best = 214.700
gen: 12 best: 214.7 mean: 298.7348258706468
gen: 13 best: 214.7 mean: 297.41592039801
gen: 14 best: 214.7 mean: 297.83830845771143
gen: 15 best: 214.7 mean: 290.18059701492535
gen: 16 best: 214.7 mean: 289.49800995024873
gen >17, new best = 204.600
gen: 17 best: 204.6 mean: 286.53731343283584
gen: 18 best: 204.6 mean: 284.84726368159204
gen: 19 best: 204.6 mean: 282.8771144278607
gen: 20 best: 204.6 mean: 279.5950248756219
gen: 21 best: 204.6 mean: 279.42437810945273
gen: 22 best: 204.6 mean: 278.6353233830846
gen >23, new best = 194.100
gen: 23 best: 194.1 mean: 279.2348258706468
gen: 24 best: 194.1 mean: 278.3532338308458
gen: 25 best: 194.1 mean: 278.463184079602
gen: 26 best: 194.1 mean: 274.5268656716418
gen: 27 best: 194.1 mean: 274.93134328358207
gen: 28 best: 194.1 mean: 274.99402985074624
gen: 29 best: 194.1 mean: 269.9915422885572
gen: 30 best: 194.1 mean: 271.81592039800995
gen: 31 best: 194.1 mean: 270.62985074626863
gen: 32 best: 194.1 mean: 269.5810945273632
gen: 33 best: 194.1 mean: 268.44228855721394
gen: 34 best: 194.1 mean: 268.3557213930348
gen: 35 best: 194.1 mean: 269.7402985074627
gen: 36 best: 194.1 mean: 268.2084577114428
gen: 37 best: 194.1 mean: 266.463184079602
gen: 38 best: 194.1 mean: 266.43681592039803
gen: 39 best: 194.1 mean: 266.2656716417911
gen: 40 best: 194.1 mean: 266.0402985074627
gen: 41 best: 194.1 mean: 264.09601990049754
gen: 42 best: 194.1 mean: 264.8044776119403
gen: 43 best: 194.1 mean: 264.07064676616915
gen: 44 best: 194.1 mean: 262.1781094527363
gen: 45 best: 194.1 mean: 262.5383084577114
gen: 46 best: 194.1 mean: 264.3129353233831
gen: 47 best: 194.1 mean: 262.6318407960199
gen: 48 best: 194.1 mean: 262.59751243781096
gen: 49 best: 194.1 mean: 263.0676616915423
gen: 50 best: 194.1 mean: 260.15820895522387
gen >51, new best = 192.800
gen: 51 best: 192.8 mean: 261.01542288557215
gen >52, new best = 185.600
gen: 52 best: 185.6 mean: 259.3228855721393
gen: 53 best: 185.6 mean: 260.2174129353234
gen: 54 best: 185.6 mean: 259.9776119402985
gen: 55 best: 185.6 mean: 259.97114427860697
gen: 56 best: 185.6 mean: 261.5353233830846
gen: 57 best: 185.6 mean: 257.69353233830844
gen: 58 best: 185.6 mean: 259.30099502487565
gen: 59 best: 185.6 mean: 257.15820895522387
gen: 60 best: 185.6 mean: 259.61094527363184
gen: 61 best: 185.6 mean: 257.3517412935323
gen: 62 best: 185.6 mean: 260.11293532338306
gen: 63 best: 185.6 mean: 258.2253731343284
gen: 64 best: 185.6 mean: 256.62935323383084
gen: 65 best: 185.6 mean: 259.66218905472635
gen: 66 best: 185.6 mean: 256.03980099502485
gen: 67 best: 185.6 mean: 255.36517412935322
gen: 68 best: 185.6 mean: 257.13830845771145
gen: 69 best: 185.6 mean: 255.78407960199004
gen: 70 best: 185.6 mean: 257.65820895522387
gen: 71 best: 185.6 mean: 257.5950248756219
gen: 72 best: 185.6 mean: 255.4412935323383
gen: 73 best: 185.6 mean: 256.9492537313433
gen: 74 best: 185.6 mean: 256.55273631840794
gen: 75 best: 185.6 mean: 255.60746268656717
gen: 76 best: 185.6 mean: 257.79800995024874
gen: 77 best: 185.6 mean: 255.15174129353233
gen: 78 best: 185.6 mean: 255.4323383084577
gen: 79 best: 185.6 mean: 253.15323383084578
gen: 80 best: 185.6 mean: 254.1960199004975
gen: 81 best: 185.6 mean: 253.8278606965174
gen: 82 best: 185.6 mean: 254.27014925373135
gen: 83 best: 185.6 mean: 254.58308457711442
gen: 84 best: 185.6 mean: 253.57164179104478
gen: 85 best: 185.6 mean: 251.4731343283582
gen: 86 best: 185.6 mean: 254.61393034825872
gen: 87 best: 185.6 mean: 252.2865671641791
gen: 88 best: 185.6 mean: 252.27910447761195
gen: 89 best: 185.6 mean: 253.31194029850747
gen: 90 best: 185.6 mean: 252.52039800995024
gen: 91 best: 185.6 mean: 252.37910447761195
gen: 92 best: 185.6 mean: 250.2044776119403
gen >93, new best = 182.400
gen: 93 best: 182.4 mean: 251.21094527363184
gen: 94 best: 182.4 mean: 250.4587064676617
gen: 95 best: 182.4 mean: 251.2134328358209
gen: 96 best: 182.4 mean: 252.25970149253732
gen: 97 best: 182.4 mean: 249.5044776119403
gen: 98 best: 182.4 mean: 251.84577114427861
gen: 99 best: 182.4 mean: 251.60497512437811
