gen >0, new best = 352.900
gen >0, new best = 341.400
gen >0, new best = 319.400
gen >0, new best = 309.300
gen >0, new best = 280.200
gen: 0 best: 280.2 mean: 350.38432835820896
gen: 1 best: 280.2 mean: 350.15472636815923
gen: 2 best: 280.2 mean: 350.57114427860694
gen: 3 best: 280.2 mean: 349.56169154228854
gen: 4 best: 280.2 mean: 347.09601990049754
gen: 5 best: 280.2 mean: 349.44427860696516
gen: 6 best: 280.2 mean: 346.50995024875624
gen: 7 best: 280.2 mean: 346.74626865671644
gen: 8 best: 280.2 mean: 347.25223880597014
gen >9, new best = 275.600
gen: 9 best: 275.6 mean: 346.4084577114428
gen: 10 best: 275.6 mean: 345.0492537313433
gen: 11 best: 275.6 mean: 347.2731343283582
gen: 12 best: 275.6 mean: 345.6781094527363
gen: 13 best: 275.6 mean: 346.01194029850745
gen: 14 best: 275.6 mean: 345.33830845771143
gen >15, new best = 270.000
gen: 15 best: 270.0 mean: 343.65273631840796
gen: 16 best: 270.0 mean: 343.77512437810947
gen: 17 best: 270.0 mean: 343.2587064676617
gen: 18 best: 270.0 mean: 344.410447761194
gen: 19 best: 270.0 mean: 343.8174129353234
gen: 20 best: 270.0 mean: 342.2089552238806
gen: 21 best: 270.0 mean: 342.44776119402985
gen: 22 best: 270.0 mean: 342.04328358208954
gen: 23 best: 270.0 mean: 341.7228855721393
gen: 24 best: 270.0 mean: 340.76069651741295
gen: 25 best: 270.0 mean: 339.4955223880597
gen: 26 best: 270.0 mean: 340.40796019900495
gen: 27 best: 270.0 mean: 339.681592039801
gen: 28 best: 270.0 mean: 339.40199004975125
gen: 29 best: 270.0 mean: 339.0965174129353
gen: 30 best: 270.0 mean: 338.85820895522386
gen: 31 best: 270.0 mean: 337.73880597014926
gen: 32 best: 270.0 mean: 338.4248756218905
gen: 33 best: 270.0 mean: 338.32835820895525
gen: 34 best: 270.0 mean: 338.66965174129353
gen: 35 best: 270.0 mean: 337.0049751243781
gen: 36 best: 270.0 mean: 338.09601990049754
gen: 37 best: 270.0 mean: 336.71492537313435
gen >38, new best = 268.600
gen: 38 best: 268.6 mean: 335.96069651741294
gen: 39 best: 268.6 mean: 336.8457711442786
gen: 40 best: 268.6 mean: 337.07910447761196
gen: 41 best: 268.6 mean: 336.1825870646766
gen: 42 best: 268.6 mean: 336.64925373134326
gen: 43 best: 268.6 mean: 336.21542288557214
gen: 44 best: 268.6 mean: 335.6273631840796
gen: 45 best: 268.6 mean: 335.8388059701493
gen: 46 best: 268.6 mean: 336.71194029850744
gen: 47 best: 268.6 mean: 336.43134328358207
gen: 48 best: 268.6 mean: 336.2253731343284
gen: 49 best: 268.6 mean: 333.96268656716416
gen: 50 best: 268.6 mean: 334.1134328358209
gen: 51 best: 268.6 mean: 334.57611940298506
gen: 52 best: 268.6 mean: 332.69303482587065
gen: 53 best: 268.6 mean: 333.43283582089555
gen: 54 best: 268.6 mean: 333.57562189054727
gen: 55 best: 268.6 mean: 332.5169154228856
gen: 56 best: 268.6 mean: 333.2218905472637
gen: 57 best: 268.6 mean: 331.40547263681594
gen: 58 best: 268.6 mean: 331.0636815920398
gen: 59 best: 268.6 mean: 331.4651741293532
gen: 60 best: 268.6 mean: 332.244776119403
gen >61, new best = 264.600
gen: 61 best: 264.6 mean: 331.6577114427861
gen: 62 best: 264.6 mean: 332.4522388059701
gen: 63 best: 264.6 mean: 330.8412935323383
gen: 64 best: 264.6 mean: 330.3278606965174
gen: 65 best: 264.6 mean: 330.8462686567164
gen: 66 best: 264.6 mean: 331.747263681592
gen: 67 best: 264.6 mean: 331.5995024875622
gen: 68 best: 264.6 mean: 330.681592039801
gen: 69 best: 264.6 mean: 331.0258706467662
gen: 70 best: 264.6 mean: 330.23830845771147
gen: 71 best: 264.6 mean: 330.7144278606965
gen: 72 best: 264.6 mean: 329.9268656716418
gen: 73 best: 264.6 mean: 329.7283582089552
gen: 74 best: 264.6 mean: 329.6139303482587
gen: 75 best: 264.6 mean: 329.57960199004975
gen: 76 best: 264.6 mean: 330.092039800995
gen: 77 best: 264.6 mean: 329.43482587064676
gen: 78 best: 264.6 mean: 329.0328358208955
gen: 79 best: 264.6 mean: 328.8970149253731
gen: 80 best: 264.6 mean: 329.62189054726366
gen: 81 best: 264.6 mean: 328.6497512437811
gen: 82 best: 264.6 mean: 329.47562189054725
gen: 83 best: 264.6 mean: 329.2213930348259
gen: 84 best: 264.6 mean: 328.0805970149254
gen: 85 best: 264.6 mean: 330.0537313432836
gen: 86 best: 264.6 mean: 327.98407960199006
gen: 87 best: 264.6 mean: 327.9179104477612
gen: 88 best: 264.6 mean: 328.30298507462686
gen: 89 best: 264.6 mean: 328.46417910447764
gen: 90 best: 264.6 mean: 327.7597014925373
gen: 91 best: 264.6 mean: 328.51542288557215
gen: 92 best: 264.6 mean: 326.9835820895522
gen: 93 best: 264.6 mean: 327.40597014925373
gen >94, new best = 254.600
gen: 94 best: 254.6 mean: 327.4781094527363
gen >95, new best = 247.700
gen: 95 best: 247.7 mean: 326.64179104477614
gen: 96 best: 247.7 mean: 327.7781094527363
gen: 97 best: 247.7 mean: 327.21194029850744
gen: 98 best: 247.7 mean: 327.21492537313435
gen: 99 best: 247.7 mean: 325.8825870646766
