gen >0, new best = 321.400
gen >0, new best = 320.500
gen >0, new best = 289.200
gen >0, new best = 287.900
gen: 0 best: 287.9 mean: 322.5176616915423
gen >1, new best = 280.400
gen: 1 best: 280.4 mean: 322.5039800995025
gen >2, new best = 251.900
gen: 2 best: 251.9 mean: 320.4925373134328
gen: 3 best: 251.9 mean: 321.9850746268657
gen: 4 best: 251.9 mean: 321.344776119403
gen: 5 best: 251.9 mean: 320.881592039801
gen: 6 best: 251.9 mean: 319.1029850746269
gen: 7 best: 251.9 mean: 318.49353233830846
gen: 8 best: 251.9 mean: 318.3880597014925
gen: 9 best: 251.9 mean: 318.00696517412933
gen: 10 best: 251.9 mean: 314.6373134328358
gen: 11 best: 251.9 mean: 315.7497512437811
gen >12, new best = 250.300
gen: 12 best: 250.3 mean: 316.5109452736318
gen: 13 best: 250.3 mean: 314.6039800995025
gen: 14 best: 250.3 mean: 314.1517412935323
gen: 15 best: 250.3 mean: 314.39850746268655
gen: 16 best: 250.3 mean: 313.9592039800995
gen: 17 best: 250.3 mean: 312.7049751243781
gen: 18 best: 250.3 mean: 312.8129353233831
gen: 19 best: 250.3 mean: 312.88905472636816
gen: 20 best: 250.3 mean: 312.46666666666664
gen: 21 best: 250.3 mean: 312.0218905472637
gen: 22 best: 250.3 mean: 311.6004975124378
gen: 23 best: 250.3 mean: 312.86915422885573
gen >24, new best = 247.200
gen: 24 best: 247.2 mean: 311.73880597014926
gen >25, new best = 243.300
gen: 25 best: 243.3 mean: 310.0592039800995
gen: 26 best: 243.3 mean: 310.8900497512438
gen: 27 best: 243.3 mean: 311.02089552238806
gen: 28 best: 243.3 mean: 310.87014925373137
gen: 29 best: 243.3 mean: 310.81194029850747
gen: 30 best: 243.3 mean: 309.0457711442786
gen: 31 best: 243.3 mean: 309.9741293532338
gen: 32 best: 243.3 mean: 308.5
gen: 33 best: 243.3 mean: 309.1940298507463
gen: 34 best: 243.3 mean: 308.2139303482587
gen: 35 best: 243.3 mean: 307.3114427860697
gen: 36 best: 243.3 mean: 308.5845771144279
gen: 37 best: 243.3 mean: 307.3970149253731
gen: 38 best: 243.3 mean: 306.5681592039801
gen: 39 best: 243.3 mean: 306.7412935323383
gen: 40 best: 243.3 mean: 307.12189054726366
gen: 41 best: 243.3 mean: 308.1592039800995
gen: 42 best: 243.3 mean: 307.00646766169154
gen: 43 best: 243.3 mean: 305.4452736318408
gen: 44 best: 243.3 mean: 305.8696517412935
gen: 45 best: 243.3 mean: 305.0268656716418
gen: 46 best: 243.3 mean: 305.47860696517415
gen: 47 best: 243.3 mean: 304.37661691542286
gen: 48 best: 243.3 mean: 304.61044776119405
gen: 49 best: 243.3 mean: 305.24228855721395
gen: 50 best: 243.3 mean: 303.8019900497512
gen >51, new best = 232.100
gen: 51 best: 232.1 mean: 303.9497512437811
gen: 52 best: 232.1 mean: 302.7547263681592
gen: 53 best: 232.1 mean: 302.4865671641791
gen: 54 best: 232.1 mean: 302.7930348258706
gen: 55 best: 232.1 mean: 303.58407960199
gen: 56 best: 232.1 mean: 304.08855721393036
gen: 57 best: 232.1 mean: 303.16169154228857
gen: 58 best: 232.1 mean: 302.60696517412936
gen: 59 best: 232.1 mean: 302.50646766169154
gen: 60 best: 232.1 mean: 303.0233830845771
gen: 61 best: 232.1 mean: 302.11094527363184
gen: 62 best: 232.1 mean: 301.84776119402983
gen: 63 best: 232.1 mean: 300.43930348258704
gen: 64 best: 232.1 mean: 300.4522388059701
gen: 65 best: 232.1 mean: 301.0417910447761
gen: 66 best: 232.1 mean: 298.565671641791
gen: 67 best: 232.1 mean: 299.9781094527363
gen: 68 best: 232.1 mean: 299.4960199004975
gen: 69 best: 232.1 mean: 297.9124378109453
gen: 70 best: 232.1 mean: 298.1363184079602
gen: 71 best: 232.1 mean: 298.80348258706465
gen: 72 best: 232.1 mean: 299.5308457711443
gen: 73 best: 232.1 mean: 298.22437810945274
gen: 74 best: 232.1 mean: 298.56865671641793
gen: 75 best: 232.1 mean: 297.0731343283582
gen: 76 best: 232.1 mean: 298.7398009950249
gen: 77 best: 232.1 mean: 296.934328358209
gen: 78 best: 232.1 mean: 296.9029850746269
gen: 79 best: 232.1 mean: 298.3218905472637
gen: 80 best: 232.1 mean: 297.44029850746267
gen: 81 best: 232.1 mean: 296.9268656716418
gen: 82 best: 232.1 mean: 298.0348258706468
gen: 83 best: 232.1 mean: 297.09850746268654
gen: 84 best: 232.1 mean: 296.4179104477612
gen: 85 best: 232.1 mean: 298.01741293532336
gen: 86 best: 232.1 mean: 295.7144278606965
gen: 87 best: 232.1 mean: 296.83084577114425
gen: 88 best: 232.1 mean: 296.7562189054726
gen: 89 best: 232.1 mean: 295.80248756218907
gen: 90 best: 232.1 mean: 296.755223880597
gen: 91 best: 232.1 mean: 295.5731343283582
gen >92, new best = 229.400
gen: 92 best: 229.4 mean: 295.5955223880597
gen: 93 best: 229.4 mean: 295.47711442786067
gen: 94 best: 229.4 mean: 295.00199004975127
gen: 95 best: 229.4 mean: 297.04477611940297
gen: 96 best: 229.4 mean: 294.31194029850747
gen: 97 best: 229.4 mean: 293.79701492537316
gen: 98 best: 229.4 mean: 295.4393034825871
gen: 99 best: 229.4 mean: 295.0492537313433
