gen >0, new best = 332.100
gen >0, new best = 331.000
gen >0, new best = 307.000
gen >0, new best = 306.600
gen >0, new best = 305.100
gen >0, new best = 295.000
gen: 0 best: 295.0 mean: 338.42985074626864
gen >1, new best = 269.600
gen: 1 best: 269.6 mean: 337.8054726368159
gen: 2 best: 269.6 mean: 336.99154228855724
gen: 3 best: 269.6 mean: 337.410447761194
gen: 4 best: 269.6 mean: 337.6134328358209
gen: 5 best: 269.6 mean: 336.48258706467664
gen: 6 best: 269.6 mean: 335.5074626865672
gen: 7 best: 269.6 mean: 334.655223880597
gen: 8 best: 269.6 mean: 335.065671641791
gen: 9 best: 269.6 mean: 334.32487562189056
gen: 10 best: 269.6 mean: 333.45522388059703
gen: 11 best: 269.6 mean: 333.418407960199
gen >12, new best = 258.900
gen: 12 best: 258.9 mean: 334.06169154228854
gen: 13 best: 258.9 mean: 333.08009950248754
gen: 14 best: 258.9 mean: 333.34378109452734
gen: 15 best: 258.9 mean: 332.0169154228856
gen: 16 best: 258.9 mean: 332.5328358208955
gen: 17 best: 258.9 mean: 332.91990049751246
gen: 18 best: 258.9 mean: 332.4537313432836
gen: 19 best: 258.9 mean: 331.39800995024876
gen: 20 best: 258.9 mean: 331.31094527363183
gen: 21 best: 258.9 mean: 330.926368159204
gen: 22 best: 258.9 mean: 330.94029850746267
gen: 23 best: 258.9 mean: 329.52537313432833
gen: 24 best: 258.9 mean: 330.5567164179104
gen: 25 best: 258.9 mean: 330.3228855721393
gen: 26 best: 258.9 mean: 330.25572139303483
gen: 27 best: 258.9 mean: 329.2955223880597
gen: 28 best: 258.9 mean: 328.6587064676617
gen: 29 best: 258.9 mean: 328.86915422885573
gen: 30 best: 258.9 mean: 329.0417910447761
gen >31, new best = 255.100
gen: 31 best: 255.1 mean: 326.326368159204
gen: 32 best: 255.1 mean: 327.42587064676616
gen: 33 best: 255.1 mean: 326.9651741293532
gen: 34 best: 255.1 mean: 327.38407960199004
gen: 35 best: 255.1 mean: 326.4507462686567
gen: 36 best: 255.1 mean: 325.4616915422886
gen >37, new best = 248.500
gen: 37 best: 248.5 mean: 325.5363184079602
gen: 38 best: 248.5 mean: 325.73880597014926
gen: 39 best: 248.5 mean: 324.71094527363186
gen: 40 best: 248.5 mean: 325.06666666666666
gen: 41 best: 248.5 mean: 326.32139303482586
gen: 42 best: 248.5 mean: 326.3278606965174
gen: 43 best: 248.5 mean: 325.95323383084576
gen: 44 best: 248.5 mean: 323.6781094527363
gen: 45 best: 248.5 mean: 326.69303482587065
gen: 46 best: 248.5 mean: 324.57014925373136
gen: 47 best: 248.5 mean: 324.02089552238806
gen: 48 best: 248.5 mean: 324.2238805970149
gen: 49 best: 248.5 mean: 323.80298507462686
gen: 50 best: 248.5 mean: 324.3686567164179
gen: 51 best: 248.5 mean: 323.83084577114425
gen: 52 best: 248.5 mean: 324.8333333333333
gen: 53 best: 248.5 mean: 322.53880597014927
gen: 54 best: 248.5 mean: 323.27014925373135
gen: 55 best: 248.5 mean: 323.4452736318408
gen: 56 best: 248.5 mean: 324.1462686567164
gen: 57 best: 248.5 mean: 322.3726368159204
gen: 58 best: 248.5 mean: 323.33930348258707
gen: 59 best: 248.5 mean: 322.50199004975127
gen: 60 best: 248.5 mean: 323.644776119403
gen: 61 best: 248.5 mean: 322.59800995024875
gen: 62 best: 248.5 mean: 320.92089552238804
gen: 63 best: 248.5 mean: 321.27213930348256
gen: 64 best: 248.5 mean: 320.8915422885572
gen: 65 best: 248.5 mean: 321.4820895522388
gen: 66 best: 248.5 mean: 320.5258706467662
gen: 67 best: 248.5 mean: 322.0169154228856
gen: 68 best: 248.5 mean: 320.0855721393035
gen: 69 best: 248.5 mean: 320.1283582089552
gen: 70 best: 248.5 mean: 321.7054726368159
gen: 71 best: 248.5 mean: 320.144776119403
gen: 72 best: 248.5 mean: 320.7870646766169
gen: 73 best: 248.5 mean: 320.26069651741295
gen: 74 best: 248.5 mean: 319.4910447761194
gen: 75 best: 248.5 mean: 319.9089552238806
gen: 76 best: 248.5 mean: 317.97960199004973
gen: 77 best: 248.5 mean: 319.53930348258706
gen: 78 best: 248.5 mean: 319.2044776119403
gen: 79 best: 248.5 mean: 318.5606965174129
gen: 80 best: 248.5 mean: 319.09751243781096
gen: 81 best: 248.5 mean: 318.4452736318408
gen: 82 best: 248.5 mean: 319.50995024875624
gen: 83 best: 248.5 mean: 317.8243781094527
gen: 84 best: 248.5 mean: 318.76467661691544
gen: 85 best: 248.5 mean: 317.718407960199
gen: 86 best: 248.5 mean: 317.2273631840796
gen: 87 best: 248.5 mean: 316.5820895522388
gen: 88 best: 248.5 mean: 317.0049751243781
gen: 89 best: 248.5 mean: 316.3820895522388
gen: 90 best: 248.5 mean: 316.12487562189057
gen: 91 best: 248.5 mean: 317.37810945273634
gen: 92 best: 248.5 mean: 317.4651741293532
gen: 93 best: 248.5 mean: 317.58905472636815
gen: 94 best: 248.5 mean: 316.84676616915425
gen: 95 best: 248.5 mean: 316.3318407960199
gen: 96 best: 248.5 mean: 316.1373134328358
gen: 97 best: 248.5 mean: 317.0278606965174
gen: 98 best: 248.5 mean: 314.99004975124376
gen: 99 best: 248.5 mean: 317.5422885572139
