gen >0, new best = 348.200
gen >0, new best = 342.700
gen >0, new best = 319.200
gen >0, new best = 318.300
gen >0, new best = 285.000
gen: 0 best: 285.0 mean: 350.6654228855721
gen >1, new best = 271.900
gen: 1 best: 271.9 mean: 349.5278606965174
gen: 2 best: 271.9 mean: 349.25223880597014
gen: 3 best: 271.9 mean: 349.0323383084577
gen: 4 best: 271.9 mean: 347.67910447761193
gen: 5 best: 271.9 mean: 349.57910447761196
gen: 6 best: 271.9 mean: 348.0776119402985
gen: 7 best: 271.9 mean: 348.23383084577114
gen: 8 best: 271.9 mean: 348.44029850746267
gen: 9 best: 271.9 mean: 349.31641791044774
gen: 10 best: 271.9 mean: 346.463184079602
gen: 11 best: 271.9 mean: 347.15621890547266
gen: 12 best: 271.9 mean: 346.607960199005
gen: 13 best: 271.9 mean: 343.9776119402985
gen: 14 best: 271.9 mean: 344.05273631840794
gen: 15 best: 271.9 mean: 344.9577114427861
gen: 16 best: 271.9 mean: 344.26666666666665
gen: 17 best: 271.9 mean: 343.35273631840795
gen: 18 best: 271.9 mean: 344.29004975124377
gen: 19 best: 271.9 mean: 343.59303482587063
gen: 20 best: 271.9 mean: 343.5308457711443
gen: 21 best: 271.9 mean: 343.8990049751244
gen: 22 best: 271.9 mean: 343.99154228855724
gen: 23 best: 271.9 mean: 344.2069651741294
gen: 24 best: 271.9 mean: 344.1865671641791
gen: 25 best: 271.9 mean: 344.03432835820894
gen: 26 best: 271.9 mean: 343.47711442786067
gen: 27 best: 271.9 mean: 344.4393034825871
gen: 28 best: 271.9 mean: 343.6323383084577
gen: 29 best: 271.9 mean: 343.10646766169157
gen: 30 best: 271.9 mean: 341.62935323383084
gen: 31 best: 271.9 mean: 341.44278606965173
gen: 32 best: 271.9 mean: 341.692039800995
gen: 33 best: 271.9 mean: 342.22935323383086
gen >34, new best = 271.700
gen: 34 best: 271.7 mean: 340.24626865671644
gen: 35 best: 271.7 mean: 341.68407960199005
gen: 36 best: 271.7 mean: 342.281592039801
gen: 37 best: 271.7 mean: 340.9522388059701
gen: 38 best: 271.7 mean: 340.07462686567163
gen: 39 best: 271.7 mean: 340.62139303482587
gen: 40 best: 271.7 mean: 340.91840796019903
gen: 41 best: 271.7 mean: 339.9557213930348
gen: 42 best: 271.7 mean: 340.1029850746269
gen: 43 best: 271.7 mean: 340.7781094527363
gen: 44 best: 271.7 mean: 339.5144278606965
gen: 45 best: 271.7 mean: 339.536815920398
gen: 46 best: 271.7 mean: 339.88706467661694
gen: 47 best: 271.7 mean: 339.247263681592
gen: 48 best: 271.7 mean: 338.46666666666664
gen: 49 best: 271.7 mean: 338.3004975124378
gen: 50 best: 271.7 mean: 339.0134328358209
gen: 51 best: 271.7 mean: 338.7621890547264
gen: 52 best: 271.7 mean: 336.9144278606965
gen: 53 best: 271.7 mean: 337.26965174129356
gen: 54 best: 271.7 mean: 339.6189054726368
gen: 55 best: 271.7 mean: 337.8865671641791
gen: 56 best: 271.7 mean: 336.9233830845771
gen: 57 best: 271.7 mean: 337.37810945273634
gen: 58 best: 271.7 mean: 336.0880597014925
gen >59, new best = 266.800
gen: 59 best: 266.8 mean: 336.1268656716418
gen: 60 best: 266.8 mean: 337.00298507462685
gen: 61 best: 266.8 mean: 336.7084577114428
gen: 62 best: 266.8 mean: 337.02885572139303
gen: 63 best: 266.8 mean: 335.8004975124378
gen: 64 best: 266.8 mean: 335.9029850746269
gen: 65 best: 266.8 mean: 336.18358208955226
gen: 66 best: 266.8 mean: 334.28805970149256
gen: 67 best: 266.8 mean: 335.69353233830844
gen: 68 best: 266.8 mean: 335.1646766169154
gen: 69 best: 266.8 mean: 335.6149253731343
gen: 70 best: 266.8 mean: 334.7044776119403
gen: 71 best: 266.8 mean: 333.26119402985074
gen: 72 best: 266.8 mean: 334.1741293532338
gen: 73 best: 266.8 mean: 334.24776119402986
gen: 74 best: 266.8 mean: 334.1855721393035
gen: 75 best: 266.8 mean: 333.9144278606965
gen: 76 best: 266.8 mean: 331.65621890547266
gen: 77 best: 266.8 mean: 333.2746268656716
gen: 78 best: 266.8 mean: 333.663184079602
gen: 79 best: 266.8 mean: 332.95671641791046
gen: 80 best: 266.8 mean: 332.7437810945274
gen: 81 best: 266.8 mean: 332.9318407960199
gen: 82 best: 266.8 mean: 332.31990049751244
gen: 83 best: 266.8 mean: 333.8278606965174
gen: 84 best: 266.8 mean: 334.34378109452734
gen: 85 best: 266.8 mean: 334.0402985074627
gen: 86 best: 266.8 mean: 331.25373134328356
gen: 87 best: 266.8 mean: 332.43532338308455
gen: 88 best: 266.8 mean: 332.97910447761194
gen >89, new best = 263.800
gen: 89 best: 263.8 mean: 332.77064676616914
gen: 90 best: 263.8 mean: 332.4189054726368
gen: 91 best: 263.8 mean: 331.2835820895522
gen: 92 best: 263.8 mean: 331.78507462686565
gen >93, new best = 263.400
gen: 93 best: 263.4 mean: 331.86218905472634
gen: 94 best: 263.4 mean: 332.5308457711443
gen: 95 best: 263.4 mean: 331.4462686567164
gen >96, new best = 253.000
gen: 96 best: 253.0 mean: 330.6208955223881
gen: 97 best: 253.0 mean: 332.09751243781096
gen: 98 best: 253.0 mean: 330.66169154228857
gen: 99 best: 253.0 mean: 331.1059701492537
