gen >0, new best = 328.400
gen >0, new best = 326.200
gen >0, new best = 269.500
gen >0, new best = 268.500
gen: 0 best: 268.5 mean: 325.1174129353234
gen >1, new best = 268.100
gen >1, new best = 256.300
gen: 1 best: 256.3 mean: 323.7681592039801
gen >2, new best = 254.000
gen: 2 best: 254.0 mean: 318.0776119402985
gen >3, new best = 253.000
gen: 3 best: 253.0 mean: 316.6636815920398
gen: 4 best: 253.0 mean: 317.73383084577114
gen >5, new best = 244.100
gen: 5 best: 244.1 mean: 314.5587064676617
gen: 6 best: 244.1 mean: 311.71343283582087
gen: 7 best: 244.1 mean: 310.23034825870644
gen: 8 best: 244.1 mean: 308.04328358208954
gen: 9 best: 244.1 mean: 307.8089552238806
gen: 10 best: 244.1 mean: 306.8537313432836
gen >11, new best = 213.300
gen: 11 best: 213.3 mean: 304.9378109452736
gen: 12 best: 213.3 mean: 304.46119402985073
gen: 13 best: 213.3 mean: 303.7786069651741
gen: 14 best: 213.3 mean: 303.2502487562189
gen: 15 best: 213.3 mean: 303.87960199004976
gen: 16 best: 213.3 mean: 300.13980099502487
gen: 17 best: 213.3 mean: 299.62487562189057
gen: 18 best: 213.3 mean: 299.31542288557216
gen: 19 best: 213.3 mean: 297.78855721393035
gen: 20 best: 213.3 mean: 297.44825870646764
gen: 21 best: 213.3 mean: 297.14925373134326
gen: 22 best: 213.3 mean: 296.9671641791045
gen: 23 best: 213.3 mean: 294.71492537313435
gen: 24 best: 213.3 mean: 293.8203980099502
gen: 25 best: 213.3 mean: 292.5497512437811
gen: 26 best: 213.3 mean: 293.5970149253731
gen: 27 best: 213.3 mean: 294.11592039800996
gen: 28 best: 213.3 mean: 292.6318407960199
gen: 29 best: 213.3 mean: 290.2676616915423
gen: 30 best: 213.3 mean: 291.24328358208953
gen: 31 best: 213.3 mean: 290.01194029850745
gen: 32 best: 213.3 mean: 288.3179104477612
gen: 33 best: 213.3 mean: 289.8820895522388
gen: 34 best: 213.3 mean: 291.163184079602
gen: 35 best: 213.3 mean: 288.08507462686566
gen: 36 best: 213.3 mean: 287.6278606965174
gen: 37 best: 213.3 mean: 288.66218905472635
gen: 38 best: 213.3 mean: 289.2223880597015
gen: 39 best: 213.3 mean: 288.3039800995025
gen: 40 best: 213.3 mean: 288.94776119402985
gen: 41 best: 213.3 mean: 290.6
gen: 42 best: 213.3 mean: 288.0950248756219
gen: 43 best: 213.3 mean: 286.807960199005
gen: 44 best: 213.3 mean: 287.3422885572139
gen: 45 best: 213.3 mean: 286.8502487562189
gen: 46 best: 213.3 mean: 286.58905472636815
gen: 47 best: 213.3 mean: 286.565671641791
gen: 48 best: 213.3 mean: 286.0716417910448
gen: 49 best: 213.3 mean: 286.2681592039801
gen: 50 best: 213.3 mean: 287.5273631840796
gen: 51 best: 213.3 mean: 285.37960199004976
gen: 52 best: 213.3 mean: 284.1009950248756
gen: 53 best: 213.3 mean: 284.2955223880597
gen: 54 best: 213.3 mean: 286.27213930348256
gen: 55 best: 213.3 mean: 286.3547263681592
gen: 56 best: 213.3 mean: 284.7164179104478
gen: 57 best: 213.3 mean: 285.1910447761194
gen: 58 best: 213.3 mean: 286.073631840796
gen: 59 best: 213.3 mean: 283.0273631840796
gen: 60 best: 213.3 mean: 284.4636815920398
gen: 61 best: 213.3 mean: 282.9223880597015
gen: 62 best: 213.3 mean: 284.69502487562187
gen: 63 best: 213.3 mean: 282.06467661691545
gen: 64 best: 213.3 mean: 284.36218905472634
gen: 65 best: 213.3 mean: 284.33781094527365
gen: 66 best: 213.3 mean: 283.17860696517414
gen: 67 best: 213.3 mean: 282.79800995024874
gen: 68 best: 213.3 mean: 283.4636815920398
gen: 69 best: 213.3 mean: 281.4925373134328
gen: 70 best: 213.3 mean: 282.4248756218905
gen: 71 best: 213.3 mean: 280.9547263681592
gen: 72 best: 213.3 mean: 282.9726368159204
gen: 73 best: 213.3 mean: 281.9955223880597
gen: 74 best: 213.3 mean: 282.94378109452737
gen: 75 best: 213.3 mean: 281.98805970149255
gen: 76 best: 213.3 mean: 280.9671641791045
gen: 77 best: 213.3 mean: 281.72786069651744
gen: 78 best: 213.3 mean: 281.00597014925376
gen: 79 best: 213.3 mean: 281.4179104477612
gen: 80 best: 213.3 mean: 278.72089552238805
gen: 81 best: 213.3 mean: 279.7601990049751
gen: 82 best: 213.3 mean: 279.33383084577116
gen: 83 best: 213.3 mean: 279.3547263681592
gen: 84 best: 213.3 mean: 279.3094527363184
gen: 85 best: 213.3 mean: 279.1194029850746
gen: 86 best: 213.3 mean: 277.8955223880597
gen >87, new best = 200.700
gen: 87 best: 200.7 mean: 279.05970149253733
gen: 88 best: 200.7 mean: 280.0726368159204
gen: 89 best: 200.7 mean: 278.91592039801
gen: 90 best: 200.7 mean: 277.76268656716417
gen: 91 best: 200.7 mean: 281.3641791044776
gen: 92 best: 200.7 mean: 280.2776119402985
gen: 93 best: 200.7 mean: 277.78905472636814
gen: 94 best: 200.7 mean: 278.2378109452736
gen: 95 best: 200.7 mean: 278.46616915422885
gen: 96 best: 200.7 mean: 277.0144278606965
gen: 97 best: 200.7 mean: 278.58407960199
gen: 98 best: 200.7 mean: 279.30845771144277
gen: 99 best: 200.7 mean: 278.38358208955225
