gen >0, new best = 347.000
gen >0, new best = 323.000
gen >0, new best = 309.400
gen >0, new best = 306.300
gen: 0 best: 306.3 mean: 350.6154228855721
gen >1, new best = 279.100
gen: 1 best: 279.1 mean: 349.3044776119403
gen: 2 best: 279.1 mean: 350.6900497512438
gen: 3 best: 279.1 mean: 350.3696517412935
gen: 4 best: 279.1 mean: 350.618407960199
gen: 5 best: 279.1 mean: 347.45124378109455
gen: 6 best: 279.1 mean: 348.52487562189054
gen: 7 best: 279.1 mean: 346.2268656716418
gen: 8 best: 279.1 mean: 347.4945273631841
gen: 9 best: 279.1 mean: 347.90746268656716
gen: 10 best: 279.1 mean: 345.86517412935325
gen: 11 best: 279.1 mean: 346.0995024875622
gen: 12 best: 279.1 mean: 346.373631840796
gen: 13 best: 279.1 mean: 345.4636815920398
gen: 14 best: 279.1 mean: 345.0179104477612
gen: 15 best: 279.1 mean: 344.6363184079602
gen: 16 best: 279.1 mean: 344.1009950248756
gen: 17 best: 279.1 mean: 342.85621890547264
gen: 18 best: 279.1 mean: 343.0716417910448
gen: 19 best: 279.1 mean: 342.4925373134328
gen: 20 best: 279.1 mean: 343.0542288557214
gen: 21 best: 279.1 mean: 340.56119402985075
gen: 22 best: 279.1 mean: 342.55024875621893
gen: 23 best: 279.1 mean: 341.1099502487562
gen: 24 best: 279.1 mean: 341.5507462686567
gen: 25 best: 279.1 mean: 341.08507462686566
gen: 26 best: 279.1 mean: 339.0875621890547
gen: 27 best: 279.1 mean: 340.28656716417913
gen: 28 best: 279.1 mean: 341.10199004975124
gen: 29 best: 279.1 mean: 339.9432835820896
gen: 30 best: 279.1 mean: 339.09850746268654
gen >31, new best = 271.900
gen: 31 best: 271.9 mean: 339.6129353233831
gen: 32 best: 271.9 mean: 338.910447761194
gen: 33 best: 271.9 mean: 337.7805970149254
gen: 34 best: 271.9 mean: 338.8676616915423
gen >35, new best = 270.400
gen: 35 best: 270.4 mean: 338.15621890547266
gen: 36 best: 270.4 mean: 338.7049751243781
gen >37, new best = 260.500
gen >37, new best = 259.700
gen: 37 best: 259.7 mean: 336.76268656716417
gen: 38 best: 259.7 mean: 336.43830845771146
gen: 39 best: 259.7 mean: 337.62039800995024
gen: 40 best: 259.7 mean: 337.86716417910446
gen: 41 best: 259.7 mean: 338.00597014925376
gen: 42 best: 259.7 mean: 337.61144278606963
gen: 43 best: 259.7 mean: 336.04129353233833
gen: 44 best: 259.7 mean: 336.78905472636814
gen: 45 best: 259.7 mean: 335.05621890547263
gen: 46 best: 259.7 mean: 335.2945273631841
gen: 47 best: 259.7 mean: 335.72487562189053
gen: 48 best: 259.7 mean: 334.9995024875622
gen: 49 best: 259.7 mean: 334.27562189054726
gen: 50 best: 259.7 mean: 333.39651741293534
gen: 51 best: 259.7 mean: 332.83383084577116
gen: 52 best: 259.7 mean: 332.8960199004975
gen: 53 best: 259.7 mean: 335.03333333333336
gen: 54 best: 259.7 mean: 333.9870646766169
gen: 55 best: 259.7 mean: 333.3771144278607
gen: 56 best: 259.7 mean: 333.54676616915424
gen: 57 best: 259.7 mean: 332.44776119402985
gen: 58 best: 259.7 mean: 332.40398009950246
gen: 59 best: 259.7 mean: 333.6039800995025
gen: 60 best: 259.7 mean: 333.7671641791045
gen: 61 best: 259.7 mean: 332.88358208955225
gen: 62 best: 259.7 mean: 331.9303482587065
gen: 63 best: 259.7 mean: 331.13283582089554
gen: 64 best: 259.7 mean: 332.41691542288555
gen: 65 best: 259.7 mean: 332.42537313432837
gen: 66 best: 259.7 mean: 331.18756218905474
gen: 67 best: 259.7 mean: 331.5129353233831
gen >68, new best = 258.300
gen: 68 best: 258.3 mean: 329.37860696517413
gen: 69 best: 258.3 mean: 330.3258706467662
gen: 70 best: 258.3 mean: 329.80149253731344
gen: 71 best: 258.3 mean: 330.4860696517413
gen: 72 best: 258.3 mean: 330.7905472636816
gen: 73 best: 258.3 mean: 328.7686567164179
gen: 74 best: 258.3 mean: 329.2139303482587
gen: 75 best: 258.3 mean: 329.91094527363185
gen: 76 best: 258.3 mean: 328.5716417910448
gen: 77 best: 258.3 mean: 328.9820895522388
gen: 78 best: 258.3 mean: 329.4965174129353
gen: 79 best: 258.3 mean: 328.79253731343283
gen: 80 best: 258.3 mean: 328.952736318408
gen: 81 best: 258.3 mean: 328.65323383084575
gen: 82 best: 258.3 mean: 328.5144278606965
gen: 83 best: 258.3 mean: 327.6592039800995
gen: 84 best: 258.3 mean: 327.66169154228857
gen: 85 best: 258.3 mean: 328.9218905472637
gen: 86 best: 258.3 mean: 327.7582089552239
gen: 87 best: 258.3 mean: 326.96567164179106
gen: 88 best: 258.3 mean: 328.9278606965174
gen: 89 best: 258.3 mean: 329.7641791044776
gen: 90 best: 258.3 mean: 327.94726368159206
gen: 91 best: 258.3 mean: 327.7676616915423
gen: 92 best: 258.3 mean: 328.4830845771144
gen: 93 best: 258.3 mean: 326.8402985074627
gen: 94 best: 258.3 mean: 327.36517412935325
gen: 95 best: 258.3 mean: 326.60547263681593
gen: 96 best: 258.3 mean: 327.8776119402985
gen: 97 best: 258.3 mean: 327.5233830845771
gen: 98 best: 258.3 mean: 327.94278606965173
gen: 99 best: 258.3 mean: 327.6666666666667
