gen >0, new best = 336.300
gen >0, new best = 307.300
gen >0, new best = 306.200
gen >0, new best = 304.300
gen >0, new best = 300.300
gen >0, new best = 266.900
gen: 0 best: 266.9 mean: 339.28432835820894
gen >1, new best = 265.100
gen: 1 best: 265.1 mean: 337.33930348258707
gen: 2 best: 265.1 mean: 339.3805970149254
gen: 3 best: 265.1 mean: 337.4004975124378
gen: 4 best: 265.1 mean: 337.0034825870647
gen: 5 best: 265.1 mean: 335.42437810945273
gen: 6 best: 265.1 mean: 335.9592039800995
gen: 7 best: 265.1 mean: 335.88905472636816
gen: 8 best: 265.1 mean: 334.8273631840796
gen: 9 best: 265.1 mean: 334.7034825870647
gen: 10 best: 265.1 mean: 334.0970149253731
gen: 11 best: 265.1 mean: 332.9034825870647
gen: 12 best: 265.1 mean: 332.3592039800995
gen: 13 best: 265.1 mean: 332.53980099502485
gen: 14 best: 265.1 mean: 333.14179104477614
gen: 15 best: 265.1 mean: 332.44776119402985
gen: 16 best: 265.1 mean: 330.52835820895524
gen: 17 best: 265.1 mean: 329.52537313432833
gen: 18 best: 265.1 mean: 330.5402985074627
gen: 19 best: 265.1 mean: 331.4577114427861
gen: 20 best: 265.1 mean: 330.64726368159205
gen: 21 best: 265.1 mean: 329.4363184079602
gen: 22 best: 265.1 mean: 327.3572139303483
gen: 23 best: 265.1 mean: 328.74477611940296
gen: 24 best: 265.1 mean: 327.8820895522388
gen: 25 best: 265.1 mean: 328.2641791044776
gen: 26 best: 265.1 mean: 328.55970149253733
gen >27, new best = 256.100
gen: 27 best: 256.1 mean: 327.4154228855721
gen: 28 best: 256.1 mean: 327.42039800995025
gen: 29 best: 256.1 mean: 325.81641791044774
gen: 30 best: 256.1 mean: 325.2124378109453
gen: 31 best: 256.1 mean: 325.1059701492537
gen: 32 best: 256.1 mean: 325.5308457711443
gen: 33 best: 256.1 mean: 325.39452736318407
gen: 34 best: 256.1 mean: 323.8995024875622
gen: 35 best: 256.1 mean: 324.78507462686565
gen: 36 best: 256.1 mean: 323.8203980099502
gen: 37 best: 256.1 mean: 323.163184079602
gen: 38 best: 256.1 mean: 323.2621890547264
gen: 39 best: 256.1 mean: 322.22089552238805
gen: 40 best: 256.1 mean: 322.4522388059701
gen: 41 best: 256.1 mean: 322.0955223880597
gen: 42 best: 256.1 mean: 322.4189054726368
gen: 43 best: 256.1 mean: 321.1517412935323
gen: 44 best: 256.1 mean: 322.6646766169154
gen >45, new best = 247.000
gen: 45 best: 247.0 mean: 321.7348258706468
gen: 46 best: 247.0 mean: 321.62935323383084
gen: 47 best: 247.0 mean: 321.8218905472637
gen: 48 best: 247.0 mean: 319.98407960199006
gen: 49 best: 247.0 mean: 318.42388059701494
gen: 50 best: 247.0 mean: 318.8258706467662
gen: 51 best: 247.0 mean: 319.1024875621891
gen: 52 best: 247.0 mean: 319.3074626865672
gen: 53 best: 247.0 mean: 319.06865671641793
gen: 54 best: 247.0 mean: 318.9248756218905
gen: 55 best: 247.0 mean: 318.9497512437811
gen: 56 best: 247.0 mean: 318.3144278606965
gen: 57 best: 247.0 mean: 317.66915422885575
gen: 58 best: 247.0 mean: 318.09850746268654
gen: 59 best: 247.0 mean: 317.9691542288557
gen: 60 best: 247.0 mean: 317.87960199004976
gen: 61 best: 247.0 mean: 316.7746268656716
gen: 62 best: 247.0 mean: 317.53432835820894
gen: 63 best: 247.0 mean: 317.40796019900495
gen: 64 best: 247.0 mean: 316.92089552238804
gen: 65 best: 247.0 mean: 316.25721393034826
gen: 66 best: 247.0 mean: 315.40199004975125
gen: 67 best: 247.0 mean: 315.8820895522388
gen: 68 best: 247.0 mean: 316.2049751243781
gen: 69 best: 247.0 mean: 315.4636815920398
gen: 70 best: 247.0 mean: 314.95671641791046
gen: 71 best: 247.0 mean: 315.35223880597016
gen: 72 best: 247.0 mean: 314.89253731343285
gen: 73 best: 247.0 mean: 313.22587064676617
gen: 74 best: 247.0 mean: 315.0935323383085
gen: 75 best: 247.0 mean: 313.944776119403
gen: 76 best: 247.0 mean: 314.26616915422886
gen: 77 best: 247.0 mean: 314.6338308457711
gen: 78 best: 247.0 mean: 313.4995024875622
gen: 79 best: 247.0 mean: 314.16069651741293
gen: 80 best: 247.0 mean: 313.8810945273632
gen: 81 best: 247.0 mean: 314.6457711442786
gen: 82 best: 247.0 mean: 313.62935323383084
gen: 83 best: 247.0 mean: 313.13482587064675
gen: 84 best: 247.0 mean: 313.90248756218904
gen: 85 best: 247.0 mean: 314.1363184079602
gen: 86 best: 247.0 mean: 313.47910447761194
gen: 87 best: 247.0 mean: 311.9308457711443
gen: 88 best: 247.0 mean: 312.83084577114425
gen: 89 best: 247.0 mean: 313.0293532338309
gen: 90 best: 247.0 mean: 312.6457711442786
gen: 91 best: 247.0 mean: 312.318407960199
gen: 92 best: 247.0 mean: 312.69502487562187
gen: 93 best: 247.0 mean: 312.1318407960199
gen: 94 best: 247.0 mean: 312.7089552238806
gen: 95 best: 247.0 mean: 312.41990049751246
gen: 96 best: 247.0 mean: 312.38358208955225
gen: 97 best: 247.0 mean: 312.0054726368159
gen: 98 best: 247.0 mean: 311.7502487562189
gen: 99 best: 247.0 mean: 312.5049751243781
