gen >0, new best = 287.100
gen >0, new best = 283.400
gen >0, new best = 270.300
gen >0, new best = 235.900
gen: 0 best: 235.9 mean: 324.73457711442785
gen: 1 best: 235.9 mean: 319.05572139303484
gen: 2 best: 235.9 mean: 313.79253731343283
gen: 3 best: 235.9 mean: 310.092039800995
gen: 4 best: 235.9 mean: 311.3960199004975
gen: 5 best: 235.9 mean: 307.69850746268656
gen: 6 best: 235.9 mean: 307.4860696517413
gen >7, new best = 225.400
gen: 7 best: 225.4 mean: 301.0353233830846
gen: 8 best: 225.4 mean: 300.7512437810945
gen: 9 best: 225.4 mean: 297.2597014925373
gen: 10 best: 225.4 mean: 295.27412935323383
gen: 11 best: 225.4 mean: 296.1825870646766
gen: 12 best: 225.4 mean: 294.43532338308455
gen: 13 best: 225.4 mean: 293.8721393034826
gen: 14 best: 225.4 mean: 292.45671641791046
gen: 15 best: 225.4 mean: 290.192039800995
gen: 16 best: 225.4 mean: 289.0189054726368
gen >17, new best = 218.400
gen: 17 best: 218.4 mean: 288.88905472636816
gen: 18 best: 218.4 mean: 286.581592039801
gen: 19 best: 218.4 mean: 285.07910447761196
gen >20, new best = 211.000
gen: 20 best: 211.0 mean: 284.00248756218906
gen: 21 best: 211.0 mean: 283.92885572139306
gen: 22 best: 211.0 mean: 280.44278606965173
gen: 23 best: 211.0 mean: 279.5273631840796
gen: 24 best: 211.0 mean: 279.363184079602
gen: 25 best: 211.0 mean: 276.92388059701494
gen: 26 best: 211.0 mean: 274.092039800995
gen: 27 best: 211.0 mean: 278.34925373134325
gen: 28 best: 211.0 mean: 277.6796019900498
gen: 29 best: 211.0 mean: 279.0318407960199
gen: 30 best: 211.0 mean: 276.29203980099504
gen: 31 best: 211.0 mean: 274.17114427860696
gen: 32 best: 211.0 mean: 272.5129353233831
gen: 33 best: 211.0 mean: 271.66915422885575
gen: 34 best: 211.0 mean: 273.5865671641791
gen >35, new best = 205.900
gen: 35 best: 205.9 mean: 272.35671641791043
gen: 36 best: 205.9 mean: 274.30845771144277
gen: 37 best: 205.9 mean: 272.13482587064675
gen: 38 best: 205.9 mean: 272.9582089552239
gen: 39 best: 205.9 mean: 271.00845771144276
gen: 40 best: 205.9 mean: 269.5233830845771
gen >41, new best = 175.500
gen: 41 best: 175.5 mean: 270.8169154228856
gen: 42 best: 175.5 mean: 269.17860696517414
gen: 43 best: 175.5 mean: 271.66766169154226
gen: 44 best: 175.5 mean: 267.9373134328358
gen: 45 best: 175.5 mean: 268.44278606965173
gen: 46 best: 175.5 mean: 268.8547263681592
gen: 47 best: 175.5 mean: 267.1557213930348
gen: 48 best: 175.5 mean: 264.57910447761196
gen: 49 best: 175.5 mean: 266.818407960199
gen: 50 best: 175.5 mean: 263.9870646766169
gen: 51 best: 175.5 mean: 265.50199004975127
gen: 52 best: 175.5 mean: 264.94378109452737
gen: 53 best: 175.5 mean: 263.42388059701494
gen: 54 best: 175.5 mean: 264.1273631840796
gen: 55 best: 175.5 mean: 264.18955223880596
gen: 56 best: 175.5 mean: 265.39104477611943
gen: 57 best: 175.5 mean: 262.236815920398
gen: 58 best: 175.5 mean: 264.1825870646766
gen: 59 best: 175.5 mean: 264.228855721393
gen: 60 best: 175.5 mean: 265.60149253731345
gen: 61 best: 175.5 mean: 262.3532338308458
gen: 62 best: 175.5 mean: 263.8004975124378
gen: 63 best: 175.5 mean: 262.24427860696517
gen: 64 best: 175.5 mean: 264.12039800995024
gen: 65 best: 175.5 mean: 261.2805970149254
gen: 66 best: 175.5 mean: 258.9905472636816
gen: 67 best: 175.5 mean: 259.84378109452734
gen: 68 best: 175.5 mean: 262.0129353233831
gen: 69 best: 175.5 mean: 260.6980099502488
gen: 70 best: 175.5 mean: 259.3995024875622
gen: 71 best: 175.5 mean: 259.7492537313433
gen: 72 best: 175.5 mean: 259.9373134328358
gen: 73 best: 175.5 mean: 260.0865671641791
gen: 74 best: 175.5 mean: 258.3089552238806
gen: 75 best: 175.5 mean: 257.607960199005
gen: 76 best: 175.5 mean: 258.34179104477613
gen: 77 best: 175.5 mean: 257.8238805970149
gen: 78 best: 175.5 mean: 260.42935323383085
gen: 79 best: 175.5 mean: 257.74228855721395
gen: 80 best: 175.5 mean: 257.7726368159204
gen: 81 best: 175.5 mean: 257.0860696517413
gen: 82 best: 175.5 mean: 258.38009950248755
gen: 83 best: 175.5 mean: 255.85223880597016
gen: 84 best: 175.5 mean: 255.90547263681592
gen: 85 best: 175.5 mean: 256.55771144278606
gen: 86 best: 175.5 mean: 256.91641791044776
gen: 87 best: 175.5 mean: 256.3830845771144
gen: 88 best: 175.5 mean: 257.5318407960199
gen: 89 best: 175.5 mean: 254.45174129353234
gen: 90 best: 175.5 mean: 256.9144278606965
gen: 91 best: 175.5 mean: 257.81243781094526
gen: 92 best: 175.5 mean: 256.0457711442786
gen: 93 best: 175.5 mean: 254.12885572139302
gen: 94 best: 175.5 mean: 256.6318407960199
gen: 95 best: 175.5 mean: 256.64925373134326
gen: 96 best: 175.5 mean: 255.46517412935324
gen: 97 best: 175.5 mean: 255.81592039800995
gen: 98 best: 175.5 mean: 255.1587064676617
gen: 99 best: 175.5 mean: 255.6457711442786
