gen >0, new best = 336.300
gen >0, new best = 335.700
gen >0, new best = 329.700
gen >0, new best = 317.200
gen >0, new best = 309.700
gen >0, new best = 306.800
gen: 0 best: 306.8 mean: 339.78905472636814
gen >1, new best = 303.400
gen >1, new best = 294.600
gen: 1 best: 294.6 mean: 339.64328358208957
gen: 2 best: 294.6 mean: 337.34179104477613
gen: 3 best: 294.6 mean: 338.38955223880595
gen: 4 best: 294.6 mean: 337.34527363184077
gen >5, new best = 290.800
gen >5, new best = 273.500
gen: 5 best: 273.5 mean: 335.4139303482587
gen: 6 best: 273.5 mean: 335.6502487562189
gen: 7 best: 273.5 mean: 335.33383084577116
gen: 8 best: 273.5 mean: 334.62985074626863
gen: 9 best: 273.5 mean: 333.0313432835821
gen: 10 best: 273.5 mean: 332.1094527363184
gen: 11 best: 273.5 mean: 331.46019900497515
gen: 12 best: 273.5 mean: 331.4134328358209
gen: 13 best: 273.5 mean: 331.2835820895522
gen: 14 best: 273.5 mean: 330.0726368159204
gen: 15 best: 273.5 mean: 331.07114427860694
gen >16, new best = 250.200
gen: 16 best: 250.2 mean: 331.66069651741293
gen: 17 best: 250.2 mean: 330.8940298507463
gen: 18 best: 250.2 mean: 330.33980099502486
gen: 19 best: 250.2 mean: 331.0512437810945
gen: 20 best: 250.2 mean: 329.1154228855721
gen: 21 best: 250.2 mean: 329.5407960199005
gen: 22 best: 250.2 mean: 329.56666666666666
gen: 23 best: 250.2 mean: 328.8203980099502
gen: 24 best: 250.2 mean: 329.3731343283582
gen: 25 best: 250.2 mean: 328.5601990049751
gen: 26 best: 250.2 mean: 329.7492537313433
gen: 27 best: 250.2 mean: 329.4119402985075
gen: 28 best: 250.2 mean: 329.1721393034826
gen: 29 best: 250.2 mean: 327.32487562189056
gen: 30 best: 250.2 mean: 328.3402985074627
gen: 31 best: 250.2 mean: 327.03333333333336
gen: 32 best: 250.2 mean: 328.2054726368159
gen: 33 best: 250.2 mean: 326.4726368159204
gen: 34 best: 250.2 mean: 327.1313432835821
gen: 35 best: 250.2 mean: 328.1303482587065
gen: 36 best: 250.2 mean: 326.4119402985075
gen: 37 best: 250.2 mean: 328.4452736318408
gen: 38 best: 250.2 mean: 326.33034825870647
gen: 39 best: 250.2 mean: 326.61144278606963
gen: 40 best: 250.2 mean: 326.1542288557214
gen: 41 best: 250.2 mean: 326.66218905472635
gen: 42 best: 250.2 mean: 325.9323383084577
gen: 43 best: 250.2 mean: 324.9318407960199
gen: 44 best: 250.2 mean: 326.6442786069652
gen: 45 best: 250.2 mean: 324.96417910447764
gen: 46 best: 250.2 mean: 324.3363184079602
gen: 47 best: 250.2 mean: 325.581592039801
gen: 48 best: 250.2 mean: 324.58407960199
gen: 49 best: 250.2 mean: 324.4398009950249
gen: 50 best: 250.2 mean: 325.11990049751245
gen: 51 best: 250.2 mean: 324.73930348258705
gen: 52 best: 250.2 mean: 323.318407960199
gen: 53 best: 250.2 mean: 323.66616915422884
gen: 54 best: 250.2 mean: 323.326368159204
gen: 55 best: 250.2 mean: 323.88009950248755
gen: 56 best: 250.2 mean: 322.9029850746269
gen: 57 best: 250.2 mean: 323.64328358208957
gen: 58 best: 250.2 mean: 322.9910447761194
gen: 59 best: 250.2 mean: 321.6323383084577
gen: 60 best: 250.2 mean: 323.0139303482587
gen: 61 best: 250.2 mean: 323.1223880597015
gen: 62 best: 250.2 mean: 323.04278606965175
gen: 63 best: 250.2 mean: 322.93830845771146
gen: 64 best: 250.2 mean: 322.6910447761194
gen: 65 best: 250.2 mean: 323.236815920398
gen: 66 best: 250.2 mean: 321.67661691542287
gen: 67 best: 250.2 mean: 321.9004975124378
gen: 68 best: 250.2 mean: 321.781592039801
gen: 69 best: 250.2 mean: 322.88009950248755
gen: 70 best: 250.2 mean: 322.2283582089552
gen: 71 best: 250.2 mean: 323.2378109452736
gen: 72 best: 250.2 mean: 321.72587064676617
gen: 73 best: 250.2 mean: 323.3721393034826
gen: 74 best: 250.2 mean: 323.5587064676617
gen: 75 best: 250.2 mean: 322.77014925373135
gen: 76 best: 250.2 mean: 322.3880597014925
gen: 77 best: 250.2 mean: 321.6860696517413
gen: 78 best: 250.2 mean: 322.5935323383085
gen: 79 best: 250.2 mean: 320.66965174129353
gen: 80 best: 250.2 mean: 321.74278606965174
gen: 81 best: 250.2 mean: 321.59452736318406
gen: 82 best: 250.2 mean: 320.96218905472637
gen: 83 best: 250.2 mean: 321.98457711442785
gen: 84 best: 250.2 mean: 322.6850746268657
gen: 85 best: 250.2 mean: 320.84378109452734
gen: 86 best: 250.2 mean: 322.3845771144279
gen: 87 best: 250.2 mean: 320.81044776119404
gen: 88 best: 250.2 mean: 320.3641791044776
gen: 89 best: 250.2 mean: 320.09303482587063
gen: 90 best: 250.2 mean: 322.3059701492537
gen: 91 best: 250.2 mean: 322.21492537313435
gen: 92 best: 250.2 mean: 321.0308457711443
gen >93, new best = 246.300
gen: 93 best: 246.3 mean: 321.09203980099505
gen: 94 best: 246.3 mean: 321.952736318408
gen: 95 best: 246.3 mean: 320.83233830845774
gen: 96 best: 246.3 mean: 321.63482587064675
gen: 97 best: 246.3 mean: 320.94378109452737
gen: 98 best: 246.3 mean: 320.9651741293532
gen: 99 best: 246.3 mean: 321.4890547263682
