gen >0, new best = 324.500
gen >0, new best = 311.500
gen >0, new best = 282.200
gen >0, new best = 277.600
gen: 0 best: 277.6 mean: 323.7641791044776
gen >1, new best = 264.000
gen: 1 best: 264.0 mean: 321.7253731343284
gen: 2 best: 264.0 mean: 323.36517412935325
gen: 3 best: 264.0 mean: 321.336815920398
gen: 4 best: 264.0 mean: 320.618407960199
gen: 5 best: 264.0 mean: 321.19900497512435
gen >6, new best = 263.100
gen: 6 best: 263.1 mean: 321.50995024875624
gen: 7 best: 263.1 mean: 319.4960199004975
gen >8, new best = 262.800
gen: 8 best: 262.8 mean: 318.69900497512435
gen: 9 best: 262.8 mean: 318.8776119402985
gen: 10 best: 262.8 mean: 317.7532338308458
gen: 11 best: 262.8 mean: 317.9303482587065
gen: 12 best: 262.8 mean: 316.87512437810943
gen: 13 best: 262.8 mean: 317.2159203980099
gen >14, new best = 242.700
gen: 14 best: 242.7 mean: 316.24328358208953
gen: 15 best: 242.7 mean: 316.36716417910446
gen: 16 best: 242.7 mean: 317.20298507462684
gen: 17 best: 242.7 mean: 314.61144278606963
gen: 18 best: 242.7 mean: 315.24427860696517
gen: 19 best: 242.7 mean: 317.7039800995025
gen: 20 best: 242.7 mean: 314.62537313432836
gen: 21 best: 242.7 mean: 315.05273631840794
gen: 22 best: 242.7 mean: 313.83482587064674
gen: 23 best: 242.7 mean: 314.1149253731343
gen: 24 best: 242.7 mean: 313.0547263681592
gen: 25 best: 242.7 mean: 313.5661691542289
gen: 26 best: 242.7 mean: 311.7990049751244
gen: 27 best: 242.7 mean: 312.07562189054727
gen: 28 best: 242.7 mean: 311.05572139303484
gen: 29 best: 242.7 mean: 310.11144278606963
gen: 30 best: 242.7 mean: 309.53880597014927
gen: 31 best: 242.7 mean: 308.65124378109454
gen: 32 best: 242.7 mean: 306.5049751243781
gen: 33 best: 242.7 mean: 306.08358208955224
gen: 34 best: 242.7 mean: 307.24776119402986
gen >35, new best = 235.500
gen: 35 best: 235.5 mean: 305.6323383084577
gen: 36 best: 235.5 mean: 305.9373134328358
gen: 37 best: 235.5 mean: 306.6134328358209
gen: 38 best: 235.5 mean: 305.22587064676617
gen: 39 best: 235.5 mean: 305.00099502487564
gen: 40 best: 235.5 mean: 304.263184079602
gen: 41 best: 235.5 mean: 304.81990049751244
gen: 42 best: 235.5 mean: 303.01194029850745
gen: 43 best: 235.5 mean: 301.6442786069652
gen: 44 best: 235.5 mean: 300.8278606965174
gen: 45 best: 235.5 mean: 302.67910447761193
gen: 46 best: 235.5 mean: 299.6860696517413
gen: 47 best: 235.5 mean: 299.36517412935325
gen: 48 best: 235.5 mean: 299.4094527363184
gen: 49 best: 235.5 mean: 299.9303482587065
gen: 50 best: 235.5 mean: 298.47860696517415
gen: 51 best: 235.5 mean: 299.96567164179106
gen: 52 best: 235.5 mean: 299.0293532338308
gen: 53 best: 235.5 mean: 297.97711442786067
gen: 54 best: 235.5 mean: 298.97711442786067
gen: 55 best: 235.5 mean: 298.5462686567164
gen: 56 best: 235.5 mean: 297.9432835820896
gen: 57 best: 235.5 mean: 297.7502487562189
gen: 58 best: 235.5 mean: 296.7985074626866
gen: 59 best: 235.5 mean: 297.4800995024876
gen: 60 best: 235.5 mean: 297.77213930348256
gen: 61 best: 235.5 mean: 295.9547263681592
gen: 62 best: 235.5 mean: 294.963184079602
gen >63, new best = 235.400
gen: 63 best: 235.4 mean: 295.8626865671642
gen: 64 best: 235.4 mean: 294.80248756218907
gen: 65 best: 235.4 mean: 295.62189054726366
gen: 66 best: 235.4 mean: 294.4960199004975
gen: 67 best: 235.4 mean: 294.0134328358209
gen: 68 best: 235.4 mean: 294.6547263681592
gen: 69 best: 235.4 mean: 294.62388059701493
gen >70, new best = 233.000
gen: 70 best: 233.0 mean: 295.32835820895525
gen: 71 best: 233.0 mean: 293.3238805970149
gen: 72 best: 233.0 mean: 293.75771144278605
gen: 73 best: 233.0 mean: 294.7985074626866
gen: 74 best: 233.0 mean: 294.42587064676616
gen: 75 best: 233.0 mean: 294.67661691542287
gen: 76 best: 233.0 mean: 293.5865671641791
gen: 77 best: 233.0 mean: 292.6502487562189
gen >78, new best = 226.100
gen: 78 best: 226.1 mean: 292.9955223880597
gen: 79 best: 226.1 mean: 291.4830845771144
gen: 80 best: 226.1 mean: 293.0786069651741
gen: 81 best: 226.1 mean: 292.655223880597
gen: 82 best: 226.1 mean: 291.8203980099502
gen: 83 best: 226.1 mean: 291.2402985074627
gen: 84 best: 226.1 mean: 291.3915422885572
gen: 85 best: 226.1 mean: 291.3203980099502
gen: 86 best: 226.1 mean: 290.4228855721393
gen: 87 best: 226.1 mean: 291.0626865671642
gen: 88 best: 226.1 mean: 290.8845771144279
gen: 89 best: 226.1 mean: 291.2716417910448
gen: 90 best: 226.1 mean: 290.99701492537315
gen: 91 best: 226.1 mean: 290.86019900497513
gen: 92 best: 226.1 mean: 289.7691542288557
gen: 93 best: 226.1 mean: 289.96119402985073
gen: 94 best: 226.1 mean: 289.6412935323383
gen: 95 best: 226.1 mean: 289.78905472636814
gen: 96 best: 226.1 mean: 290.21890547263683
gen: 97 best: 226.1 mean: 287.86119402985076
gen: 98 best: 226.1 mean: 290.3054726368159
gen: 99 best: 226.1 mean: 289.336815920398
