gen >0, new best = 331.000
gen >0, new best = 321.100
gen >0, new best = 312.200
gen >0, new best = 277.100
gen >0, new best = 255.900
gen: 0 best: 255.9 mean: 322.668407960199
gen: 1 best: 255.9 mean: 322.50995024875624
gen: 2 best: 255.9 mean: 323.22636815920396
gen: 3 best: 255.9 mean: 320.96019900497515
gen: 4 best: 255.9 mean: 322.3179104477612
gen: 5 best: 255.9 mean: 321.8666666666667
gen: 6 best: 255.9 mean: 320.12537313432836
gen: 7 best: 255.9 mean: 321.336815920398
gen: 8 best: 255.9 mean: 321.59253731343284
gen: 9 best: 255.9 mean: 320.0268656716418
gen: 10 best: 255.9 mean: 319.2905472636816
gen: 11 best: 255.9 mean: 319.84676616915425
gen: 12 best: 255.9 mean: 319.1810945273632
gen: 13 best: 255.9 mean: 318.70248756218905
gen: 14 best: 255.9 mean: 318.3537313432836
gen: 15 best: 255.9 mean: 318.93482587064676
gen: 16 best: 255.9 mean: 317.53432835820894
gen: 17 best: 255.9 mean: 316.25174129353235
gen >18, new best = 255.300
gen: 18 best: 255.3 mean: 316.74626865671644
gen: 19 best: 255.3 mean: 316.3333333333333
gen: 20 best: 255.3 mean: 317.1557213930348
gen: 21 best: 255.3 mean: 314.30149253731344
gen: 22 best: 255.3 mean: 315.88358208955225
gen: 23 best: 255.3 mean: 315.26467661691544
gen: 24 best: 255.3 mean: 317.52885572139303
gen: 25 best: 255.3 mean: 315.66965174129353
gen >26, new best = 246.400
gen: 26 best: 246.4 mean: 313.6487562189055
gen: 27 best: 246.4 mean: 315.0900497512438
gen: 28 best: 246.4 mean: 315.3955223880597
gen: 29 best: 246.4 mean: 313.06119402985075
gen: 30 best: 246.4 mean: 312.77562189054726
gen: 31 best: 246.4 mean: 313.0621890547264
gen: 32 best: 246.4 mean: 312.1796019900498
gen: 33 best: 246.4 mean: 313.4467661691542
gen: 34 best: 246.4 mean: 312.12487562189057
gen: 35 best: 246.4 mean: 313.2363184079602
gen: 36 best: 246.4 mean: 312.1363184079602
gen: 37 best: 246.4 mean: 310.35621890547264
gen >38, new best = 245.000
gen: 38 best: 245.0 mean: 310.74427860696517
gen: 39 best: 245.0 mean: 310.94278606965173
gen: 40 best: 245.0 mean: 311.118407960199
gen: 41 best: 245.0 mean: 311.1547263681592
gen: 42 best: 245.0 mean: 309.91094527363185
gen: 43 best: 245.0 mean: 311.05970149253733
gen: 44 best: 245.0 mean: 310.00199004975127
gen: 45 best: 245.0 mean: 309.9432835820896
gen: 46 best: 245.0 mean: 309.5044776119403
gen: 47 best: 245.0 mean: 308.91840796019903
gen: 48 best: 245.0 mean: 310.00199004975127
gen: 49 best: 245.0 mean: 310.06467661691545
gen >50, new best = 244.900
gen: 50 best: 244.9 mean: 307.6169154228856
gen: 51 best: 244.9 mean: 309.4393034825871
gen: 52 best: 244.9 mean: 309.2686567164179
gen: 53 best: 244.9 mean: 308.7512437810945
gen: 54 best: 244.9 mean: 307.7159203980099
gen: 55 best: 244.9 mean: 306.5855721393035
gen: 56 best: 244.9 mean: 307.9691542288557
gen: 57 best: 244.9 mean: 308.4134328358209
gen: 58 best: 244.9 mean: 306.88358208955225
gen: 59 best: 244.9 mean: 307.7726368159204
gen: 60 best: 244.9 mean: 306.82338308457713
gen: 61 best: 244.9 mean: 307.8661691542288
gen: 62 best: 244.9 mean: 306.5855721393035
gen: 63 best: 244.9 mean: 306.37412935323385
gen >64, new best = 232.800
gen: 64 best: 232.8 mean: 306.1243781094527
gen: 65 best: 232.8 mean: 306.90597014925373
gen: 66 best: 232.8 mean: 305.55621890547263
gen: 67 best: 232.8 mean: 306.76119402985074
gen: 68 best: 232.8 mean: 304.95323383084576
gen: 69 best: 232.8 mean: 306.4925373134328
gen: 70 best: 232.8 mean: 304.34676616915425
gen: 71 best: 232.8 mean: 303.8273631840796
gen: 72 best: 232.8 mean: 305.1955223880597
gen: 73 best: 232.8 mean: 302.9119402985075
gen: 74 best: 232.8 mean: 304.6059701492537
gen: 75 best: 232.8 mean: 304.0258706467662
gen: 76 best: 232.8 mean: 304.0855721393035
gen: 77 best: 232.8 mean: 305.7671641791045
gen: 78 best: 232.8 mean: 304.83930348258707
gen: 79 best: 232.8 mean: 303.9283582089552
gen: 80 best: 232.8 mean: 303.31194029850747
gen: 81 best: 232.8 mean: 304.38756218905473
gen: 82 best: 232.8 mean: 304.52835820895524
gen: 83 best: 232.8 mean: 304.82537313432834
gen: 84 best: 232.8 mean: 301.8034825870647
gen: 85 best: 232.8 mean: 302.344776119403
gen: 86 best: 232.8 mean: 301.8955223880597
gen: 87 best: 232.8 mean: 303.68905472636817
gen: 88 best: 232.8 mean: 301.8880597014925
gen: 89 best: 232.8 mean: 303.18358208955226
gen: 90 best: 232.8 mean: 302.99353233830846
gen: 91 best: 232.8 mean: 302.602487562189
gen: 92 best: 232.8 mean: 302.9592039800995
gen: 93 best: 232.8 mean: 302.7676616915423
gen: 94 best: 232.8 mean: 302.44029850746267
gen: 95 best: 232.8 mean: 301.9278606965174
gen: 96 best: 232.8 mean: 300.0492537313433
gen: 97 best: 232.8 mean: 302.4686567164179
gen: 98 best: 232.8 mean: 302.74825870646765
gen: 99 best: 232.8 mean: 302.20995024875623
