Generation,mean,best
0,305.1507462686567,217.1
1,299.39850746268655,217.1
2,293.74427860696517,217.1
3,286.60547263681593,217.1
4,283.29402985074626,197.7
5,275.7054726368159,197.7
6,272.28507462686565,197.7
7,271.06666666666666,197.7
8,268.2955223880597,194.8
9,263.1716417910448,194.8
10,263.5935323383085,194.8
11,262.12338308457714,194.8
12,258.01741293532336,189.2
13,257.244776119403,189.2
14,253.73432835820896,189.2
15,249.4905472636816,181.4
16,251.00348258706467,181.4
17,252.80149253731344,181.4
18,250.52238805970148,181.4
19,246.00746268656715,181.0
20,243.5776119402985,181.0
21,243.59353233830845,181.0
22,238.51641791044776,181.0
23,241.21641791044777,181.0
24,237.2810945273632,181.0
25,238.22885572139305,181.0
26,235.93383084577115,171.2
27,238.4179104477612,171.2
28,234.45373134328358,171.2
29,229.7144278606965,171.2
30,231.82089552238807,171.2
31,231.0283582089552,171.2
32,229.13432835820896,171.2
33,230.55820895522388,171.2
34,228.9860696517413,171.2
35,226.04328358208954,171.2
36,225.8268656716418,171.2
37,227.35572139303483,171.2
38,224.87960199004976,156.5
39,225.78308457711444,156.5
40,224.42885572139303,156.5
41,222.73980099502486,156.5
42,225.49850746268658,156.5
43,220.6452736318408,156.5
44,220.66218905472635,156.5
45,220.07114427860697,156.5
46,222.3965174129353,156.5
47,221.6905472636816,156.5
48,223.1865671641791,156.5
49,220.82985074626865,156.5
50,221.181592039801,156.5
51,220.65323383084578,156.5
52,218.96218905472637,156.5
53,217.67512437810944,156.5
54,217.0457711442786,156.5
55,220.20646766169153,156.5
56,218.5820895522388,156.5
57,215.03980099502488,156.5
58,216.39502487562189,156.5
59,216.33482587064677,156.5
60,214.54278606965175,156.5
61,215.88606965174128,156.5
62,215.5228855721393,156.5
63,212.06965174129354,156.5
64,215.69253731343284,156.5
65,213.20597014925374,156.5
66,214.57860696517412,156.5
67,214.89502487562189,156.5
68,213.21940298507462,156.5
69,211.65820895522387,156.5
70,215.24029850746268,156.5
71,213.144776119403,156.5
72,213.16268656716417,155.9
73,211.85721393034825,155.9
74,211.61094527363184,155.9
75,210.56666666666666,155.9
76,211.92089552238807,155.9
77,210.22189054726368,155.9
78,210.99054726368158,155.9
79,209.32985074626865,155.9
80,209.00497512437812,155.9
81,208.13880597014926,155.9
82,210.22388059701493,155.9
83,209.00248756218906,155.9
84,209.01492537313433,155.9
85,208.78009950248756,155.9
86,208.60945273631842,155.9
87,206.53034825870648,155.9
88,207.73830845771144,155.9
89,206.5054726368159,155.9
90,208.04378109452736,155.9
91,208.96218905472637,155.9
92,205.52238805970148,155.9
93,207.2308457711443,155.9
94,208.43930348258706,155.9
95,207.98905472636815,155.9
96,208.07611940298509,155.9
97,209.04328358208954,155.9
98,208.33930348258707,155.9
99,208.94228855721394,155.9
random,"([[9], [304], [56], [29, 236, 388, 474], [18, 40, 49, 55, 60, 70, 79, 83, 117, 192, 230, 275, 283, 344, 354, 356, 411, 432, 447, 487], [5, 31, 134, 254, 278, 288, 321, 396, 414, 460, 462, 508], [34, 86, 172, 184, 225, 247, 323, 389, 441, 443, 486, 504], [1, 41, 52, 82, 120, 259, 291, 292, 386, 393], [32, 76, 85, 143, 262, 364, 445], [3, 27, 84, 109, 322, 346, 348, 377], [106], [36, 105, 229, 286, 372], [190, 193, 216, 295, 409, 476], [65, 74, 100, 112, 240, 270, 309, 332, 334, 358, 362, 496], [35, 38, 72, 89, 141, 197, 210, 253, 265, 279, 324, 325, 326, 328, 357, 367, 407, 413, 435, 466, 483, 503], [45, 66, 71, 96, 114, 119, 132, 137, 155, 167, 175, 181, 182, 187, 196, 222, 234, 243, 244, 248, 299, 307, 314, 317, 333, 424, 431, 439, 444, 448, 449, 455, 494], [2, 8, 15, 17, 25, 77, 81, 92, 111, 125, 136, 150, 161, 162, 168, 174, 200, 214, 215, 220, 241, 290, 298, 303, 311, 316, 319, 349, 350, 363, 370, 373, 376, 384, 398, 408, 418, 422, 429, 438, 453, 459, 465, 467, 481, 499, 502, 505], [13, 23, 24, 26, 30, 44, 47, 61, 64, 80, 87, 91, 95, 97, 102, 153, 158, 171, 183, 189, 209, 223, 224, 233, 238, 261, 276, 280, 281, 293, 294, 297, 306, 308, 312, 335, 347, 374, 379, 381, 382, 394, 399, 405, 415, 437, 470, 473, 495], [0, 7, 28, 37, 39, 46, 48, 57, 63, 67, 73, 103, 104, 108, 116, 129, 139, 146, 147, 160, 165, 169, 177, 180, 201, 206, 212, 213, 250, 257, 269, 271, 282, 289, 296, 310, 313, 327, 329, 339, 342, 359, 360, 365, 383, 395, 402, 403, 421, 425, 442, 463, 480, 488, 491, 500], [22, 68, 75, 94, 110, 127, 135, 138, 144, 149, 151, 157, 163, 166, 170, 185, 194, 195, 203, 219, 231, 232, 237, 239, 266, 267, 300, 301, 302, 305, 315, 351, 353, 401, 406, 417, 427, 428, 446, 452, 456, 457, 471, 477], [20, 101, 123, 124, 126, 159, 176, 188, 191, 227, 263, 268, 274, 330, 331, 336, 343, 345, 371, 392, 430, 436, 454, 461, 478, 485, 497], [131, 148, 164, 179, 202, 204, 207, 221, 245, 277, 369, 378, 433, 450, 482], [156, 186, 199, 337, 355], [12, 99, 208], []], 402, 4, 10)"
