Generation,mean,best
0,307.5363184079602,219.0
1,299.8686567164179,218.2
2,288.7323383084577,203.1
3,277.2562189054726,203.1
4,274.0258706467662,201.8
5,269.56716417910445,200.8
6,269.04328358208954,200.8
7,264.12487562189057,197.3
8,258.2686567164179,193.2
9,254.44427860696518,191.0
10,251.49701492537312,186.2
11,248.55771144278606,179.7
12,246.6273631840796,179.7
13,246.5452736318408,179.7
14,244.418407960199,179.7
15,243.29601990049753,179.7
16,241.18855721393035,179.0
17,239.08557213930348,179.0
18,237.96915422885573,179.0
19,239.09751243781093,179.0
20,235.75124378109453,179.0
21,233.75671641791044,179.0
22,234.15223880597014,179.0
23,232.7134328358209,175.5
24,230.5452736318408,175.5
25,230.53880597014927,175.5
26,229.8223880597015,175.5
27,227.1865671641791,175.5
28,228.2502487562189,175.5
29,228.74029850746268,175.5
30,225.2681592039801,173.1
31,226.21641791044777,173.1
32,224.41343283582088,173.1
33,225.7960199004975,173.1
34,223.55621890547263,173.1
35,221.91442786069652,173.1
36,227.09651741293533,173.1
37,225.23880597014926,173.1
38,224.89800995024876,173.1
39,223.17412935323384,173.1
40,224.92039800995025,173.1
41,222.39353233830846,173.1
42,220.9681592039801,173.1
43,224.57910447761193,173.1
44,222.06965174129354,173.1
45,221.70547263681593,173.1
46,223.98109452736318,173.1
47,218.85223880597016,173.1
48,218.38457711442786,173.1
49,218.97512437810946,173.1
50,218.47412935323382,173.1
51,217.33383084577113,173.1
52,216.4597014925373,159.9
53,213.681592039801,159.9
54,214.57064676616915,159.9
55,214.31592039800995,159.9
56,214.84875621890546,159.9
57,217.7995024875622,159.9
58,215.95920398009952,159.9
59,216.9910447761194,159.9
60,216.34278606965174,159.9
61,216.1820895522388,159.9
62,216.25422885572138,159.9
63,215.7,159.9
64,213.42935323383085,159.9
65,213.21542288557214,159.9
66,213.2,159.9
67,217.50199004975124,159.9
68,214.69303482587065,159.9
69,216.31492537313432,159.9
70,215.21194029850747,159.9
71,215.3587064676617,159.9
72,214.55522388059703,159.9
73,215.7537313432836,159.9
74,213.58805970149254,159.9
75,215.50099502487564,159.9
76,212.8398009950249,159.9
77,214.43830845771143,159.9
78,212.82537313432834,159.9
79,212.11542288557214,159.9
80,212.7721393034826,159.9
81,213.08258706467663,159.9
82,211.09651741293533,159.9
83,211.60845771144278,159.9
84,211.45572139303482,159.9
85,211.06915422885572,159.9
86,210.6686567164179,159.9
87,210.84875621890546,159.9
88,209.5218905472637,159.9
89,209.45373134328358,159.9
90,212.21641791044777,159.9
91,206.80746268656716,159.9
92,209.5268656716418,159.9
93,209.2776119402985,159.9
94,210.5139303482587,159.9
95,211.41492537313434,159.9
96,211.4587064676617,159.9
97,209.87164179104477,159.9
98,209.6174129353234,159.9
99,208.0134328358209,159.9
random,"([[9], [271, 304], [3, 7, 26, 56, 139, 158, 191, 203, 218, 233, 266, 282, 297, 339, 375, 408, 412, 427, 442, 453, 465], [5, 25, 76, 87, 110, 150, 155, 169, 195, 225, 240, 247, 248, 267, 285, 294, 296, 301, 306, 327, 374, 395, 468, 470, 493, 505], [53, 55, 58, 68, 86, 101, 151, 184, 207, 228, 238, 265, 272, 288, 292, 322, 341, 353, 354, 421, 441, 476, 496], [1, 10, 12, 41, 117, 134, 162, 211, 260, 307, 310, 314, 337, 364, 393, 397, 431, 447, 450, 456, 471, 478], [57, 67, 118, 160, 173, 202, 215, 236, 256, 291, 319, 324, 380, 399, 418, 434, 443, 457, 469, 483], [84, 214, 281, 344, 411, 498, 511], [347], []], 123, 2, 8)"
