Generation,mean,best
0,306.9144278606965,227.8
1,296.36716417910446,225.8
2,293.518407960199,190.3
3,284.9194029850746,190.3
4,279.03333333333336,189.8
5,275.72089552238805,189.8
6,267.9407960199005,189.8
7,267.6925373134328,189.8
8,265.1850746268657,189.8
9,261.3990049751244,188.4
10,258.6134328358209,172.8
11,256.8412935323383,172.8
12,254.88855721393034,172.8
13,251.51442786069651,172.8
14,254.1537313432836,172.8
15,253.91641791044776,172.8
16,250.62935323383084,172.8
17,249.86567164179104,172.8
18,246.8955223880597,172.8
19,246.7179104477612,172.8
20,245.71044776119402,172.8
21,242.62089552238805,172.8
22,244.18756218905472,172.8
23,241.09203980099502,172.8
24,238.4542288557214,172.8
25,238.1134328358209,172.8
26,238.36965174129352,170.7
27,236.09850746268657,170.7
28,234.9716417910448,170.7
29,233.00149253731342,170.7
30,232.25522388059701,170.7
31,229.5497512437811,170.7
32,229.52786069651742,170.7
33,229.2089552238806,170.7
34,228.77164179104477,170.7
35,227.1681592039801,170.7
36,226.21840796019902,170.7
37,225.60696517412936,170.7
38,224.73432835820896,170.7
39,225.43482587064676,170.7
40,225.73432835820896,170.7
41,224.24029850746268,170.7
42,224.02388059701494,170.7
43,227.26019900497514,170.7
44,222.82089552238807,167.8
45,222.3089552238806,167.8
46,221.70298507462687,167.8
47,222.25174129353235,167.8
48,221.4139303482587,167.8
49,220.92636815920397,167.8
50,218.6089552238806,167.8
51,220.08656716417912,167.8
52,219.65522388059702,167.8
53,219.9223880597015,167.8
54,217.87164179104477,167.8
55,217.74228855721393,167.8
56,220.09253731343284,167.8
57,218.59800995024875,167.8
58,221.66567164179105,167.8
59,217.94328358208955,167.8
60,215.57960199004975,167.8
61,218.70547263681593,167.8
62,216.61492537313433,167.8
63,216.07810945273633,167.8
64,216.97960199004976,167.8
65,215.22089552238805,167.8
66,218.44626865671643,167.8
67,216.0358208955224,167.8
68,214.49950248756218,167.8
69,213.80746268656716,166.4
70,215.15174129353233,166.4
71,213.41094527363185,166.4
72,213.14427860696517,166.4
73,212.41940298507464,163.5
74,215.21293532338308,163.5
75,211.88009950248755,163.5
76,213.55771144278606,163.5
77,213.5358208955224,163.5
78,216.13482587064678,163.5
79,213.22835820895523,163.5
80,211.5134328358209,163.5
81,211.39800995024876,163.5
82,210.9358208955224,163.5
83,210.19253731343284,163.5
84,212.8995024875622,163.5
85,213.9910447761194,163.5
86,212.73781094527362,163.5
87,212.23333333333332,163.5
88,211.44776119402985,163.5
89,211.1273631840796,163.5
90,214.33731343283583,163.5
91,212.10298507462687,163.5
92,209.3507462686567,163.5
93,209.5318407960199,163.5
94,212.45721393034825,163.5
95,210.7233830845771,163.5
96,209.61094527363184,163.5
97,210.81094527363183,163.5
98,208.67263681592038,163.5
99,209.1492537313433,163.5
random,"([[9], [271, 304, 417], [3, 7, 26, 56, 139, 158, 191, 203, 218, 233, 250, 282, 287, 354, 374, 401, 412], [30, 41, 54, 76, 109, 110, 129, 144, 195, 236, 260, 266, 285, 388, 408, 427, 462, 487, 505, 508], [24, 32, 49, 50, 70, 78, 83, 135, 176, 196, 199, 204, 228, 230, 238, 248, 268, 270, 293, 297, 299, 328, 341, 344, 346, 415, 432, 442, 447, 450, 457, 460, 501], [37, 81, 96, 97, 101, 117, 200, 211, 237, 265, 267, 269, 338, 350, 365, 409, 413, 463, 492], [8, 14, 39, 61, 102, 104, 119, 128, 170, 184, 187, 243, 254, 286, 314, 326, 334, 335, 348, 358, 362, 406, 407, 471, 496], [5, 12, 15, 19, 38, 52, 63, 90, 138, 159, 174, 190, 193, 215, 246, 258, 264, 302, 309, 319, 355, 398, 429, 434, 448, 449, 467, 476, 477, 494, 503], [48, 100, 113, 152, 182, 202, 227, 234, 273, 292, 372, 376, 385, 400, 435, 479, 485, 504], [92, 111, 197, 239, 262, 390, 392, 438, 444, 475], [2, 229, 325, 391], [72, 91, 106, 153, 183, 189, 244, 295, 340], [28, 103, 105, 178, 210, 466], [31, 35, 216, 379, 425], [21, 146, 172, 315, 405, 439, 489], [45, 73, 120, 161, 206, 263, 486], [62, 162, 194, 318, 336, 382, 500], [291, 312, 322, 330, 403, 430, 451], [71, 85, 160, 219, 369, 426, 428, 465], [16, 20, 64, 124, 253, 272, 274, 307, 377, 402, 454, 468, 498], [0, 4, 46, 51, 94, 112, 131, 225, 232, 259, 279, 339, 352, 381, 414], [1, 53, 58, 108, 142, 145, 201, 222, 375, 393, 395, 419, 441, 458, 482, 490], [22, 82, 98, 122, 151, 154, 198, 212, 294, 397, 502], [121, 143, 173, 192, 257, 310, 331, 386, 389, 437, 461, 497], [33, 40, 67, 79, 115, 150, 180, 185, 305, 364, 421], [126, 281, 321, 343, 469], [323, 347, 359, 473], [42, 349], []], 326, 2, 10)"
