Generation,mean,best
0,309.50771144278605,223.6
1,300.2726368159204,223.6
2,293.92437810945273,201.8
3,289.6099502487562,201.0
4,281.3726368159204,200.5
5,276.47363184079603,200.5
6,278.09452736318406,200.0
7,271.7412935323383,200.0
8,264.13432835820896,200.0
9,263.0820895522388,200.0
10,261.0532338308458,200.0
11,258.36169154228855,193.5
12,252.08407960199006,184.1
13,252.5731343283582,184.1
14,252.38507462686567,184.1
15,249.89054726368158,177.7
16,248.93781094527364,177.7
17,243.82985074626865,177.7
18,241.6407960199005,177.7
19,243.29154228855722,169.3
20,240.32437810945274,169.3
21,242.9402985074627,169.3
22,240.77164179104477,169.3
23,239.06467661691542,169.3
24,236.22587064676617,169.3
25,232.96616915422885,169.3
26,234.46069651741294,169.3
27,236.61194029850748,169.3
28,236.12537313432836,169.3
29,231.2676616915423,169.3
30,235.05721393034827,169.3
31,230.83084577114428,169.3
32,233.34676616915422,169.3
33,227.10099502487563,169.3
34,229.96268656716418,169.3
35,225.41194029850746,169.3
36,225.7139303482587,169.3
37,224.02935323383085,169.3
38,224.19452736318408,169.3
39,224.09800995024875,169.3
40,223.70248756218905,169.3
41,220.0273631840796,169.3
42,223.49751243781094,169.3
43,219.54726368159203,169.3
44,219.23930348258708,169.3
45,219.70995024875623,169.3
46,219.01542288557215,169.3
47,216.80547263681592,169.3
48,218.87562189054725,169.3
49,216.81243781094528,169.3
50,215.98557213930349,169.3
51,216.82985074626865,169.3
52,218.7950248756219,169.3
53,216.48358208955224,169.3
54,216.22835820895523,169.3
55,215.08009950248757,169.3
56,216.29353233830847,169.3
57,213.89701492537313,169.3
58,212.14776119402984,169.3
59,214.89800995024876,169.3
60,213.41592039800994,169.3
61,211.96218905472637,169.3
62,213.0134328358209,169.3
63,211.82139303482586,169.3
64,210.87114427860698,169.3
65,211.59253731343284,169.3
66,210.5681592039801,169.3
67,211.17164179104478,169.3
68,212.47611940298506,169.3
69,212.8995024875622,169.3
70,211.70348258706468,169.3
71,211.61044776119402,169.3
72,211.25323383084577,169.3
73,209.97562189054727,169.3
74,210.31741293532338,169.3
75,210.8139303482587,169.3
76,210.07810945273633,169.3
77,210.10696517412936,168.6
78,208.07114427860697,168.6
79,208.4457711442786,168.6
80,209.83731343283583,168.6
81,209.7094527363184,168.6
82,208.6766169154229,168.6
83,209.5502487562189,168.6
84,208.47860696517412,168.6
85,208.64278606965175,168.6
86,206.773631840796,168.6
87,206.84925373134328,168.6
88,206.82388059701492,168.6
89,207.32985074626865,168.6
90,208.13034825870648,168.6
91,209.68955223880596,168.6
92,208.21044776119402,168.6
93,206.78059701492538,168.6
94,206.97860696517412,168.1
95,206.48059701492537,168.1
96,204.73880597014926,165.4
97,207.45621890547264,165.4
98,206.9268656716418,165.4
99,207.1492537313433,165.4
random,"([[9], [271, 304], [26, 56, 139, 203, 233, 282, 287, 297, 339, 354, 401, 412, 453], [29, 46, 76, 134, 155, 157, 236, 301, 307, 319, 375, 388, 395, 396, 408, 462, 490, 502], [3, 5, 27, 40, 45, 51, 79, 83, 87, 117, 145, 184, 208, 212, 225, 248, 268, 270, 306, 322, 328, 344, 346, 356, 413, 427, 438, 443], [11, 34, 41, 47, 69, 70, 73, 81, 86, 106, 108, 132, 175, 192, 193, 213, 220, 237, 251, 267, 317, 332, 355, 361, 370, 400, 403, 407, 426, 441, 444, 465, 505], [33, 59, 98, 99, 101, 104, 105, 140, 168, 190, 198, 204, 261, 286, 291, 358, 362, 372, 378, 389, 420, 445, 450, 459, 479, 492], [8, 60, 82, 102, 130, 156, 195, 222, 254, 285, 329, 334, 386, 471, 503], [63, 191, 196, 216, 249, 264, 278, 314], [215, 385, 434], [209, 214, 256, 467], [80, 152, 260, 273, 308], [292, 381, 418, 475], [52, 64, 133], [14, 303, 345], [138, 206, 240], [405, 496], [39, 202, 239, 241, 265, 279, 357, 367, 402, 431, 476], [10, 12, 48, 62, 100, 113, 114, 137, 181, 330, 352, 428, 454, 477], [4, 71, 123, 124, 159, 227, 246, 250, 369, 379, 430, 468], [109, 149, 188, 219, 257, 305, 374, 387, 392, 417, 433, 511], [151, 154, 199, 232, 274, 343, 421, 442, 469, 473, 482], [201, 207, 281, 347, 349, 491], [67, 289, 298, 337, 415, 478, 506], [37, 57, 116, 129, 177, 230, 283, 310, 338, 351, 394, 432, 456, 495], [135, 211, 364, 383, 406, 422, 446, 452, 460], [165], [95], [147, 174], [335, 376], [15, 77], []], 275, 2, 9)"
