Generation,mean,best
0,307.66144278606964,201.7
1,302.428855721393,201.7
2,292.9890547263682,201.7
3,295.7930348258706,201.7
4,287.59253731343284,201.7
5,283.6761194029851,201.7
6,272.99353233830846,201.7
7,271.626368159204,201.7
8,266.08358208955224,182.6
9,263.8940298507463,181.4
10,262.59253731343284,181.4
11,255.78308457711444,181.4
12,251.86119402985074,181.4
13,250.5218905472637,181.4
14,245.78358208955223,181.4
15,246.01044776119403,181.4
16,248.00398009950248,181.4
17,245.47462686567164,181.4
18,240.2731343283582,181.4
19,239.1905472636816,181.4
20,241.80149253731344,181.4
21,237.9915422885572,181.4
22,239.10248756218905,181.4
23,239.17064676616914,181.4
24,235.87313432835822,179.1
25,235.13880597014926,179.1
26,235.873631840796,179.1
27,233.49950248756218,179.1
28,232.40696517412934,179.1
29,234.58955223880596,179.1
30,231.41094527363185,179.1
31,226.94477611940297,177.7
32,227.12039800995024,177.7
33,225.26567164179104,176.1
34,228.75671641791044,176.1
35,225.03532338308457,176.1
36,225.04328358208954,176.1
37,223.78805970149253,176.1
38,223.56716417910448,176.1
39,226.08258706467663,176.1
40,223.8641791044776,176.1
41,221.83532338308459,176.1
42,220.09203980099502,176.1
43,222.64676616915423,171.8
44,218.80447761194029,171.8
45,221.6766169154229,171.8
46,219.6457711442786,171.8
47,219.5721393034826,171.8
48,220.9049751243781,171.8
49,217.7233830845771,169.5
50,217.91044776119404,169.5
51,218.99800995024876,169.5
52,218.0686567164179,169.5
53,219.34477611940298,169.5
54,217.49253731343285,169.5
55,216.45273631840797,169.5
56,216.5592039800995,168.9
57,216.80149253731344,168.9
58,216.52935323383085,168.9
59,216.6830845771144,168.2
60,215.28706467661692,168.2
61,213.91044776119404,168.2
62,216.1412935323383,166.7
63,214.75323383084577,166.7
64,212.29452736318407,166.7
65,215.33034825870647,166.7
66,213.6099502487562,166.7
67,216.14378109452736,166.7
68,214.707960199005,166.7
69,212.02537313432836,166.7
70,213.8004975124378,166.7
71,213.36666666666667,166.7
72,214.6502487562189,166.7
73,213.16666666666666,166.7
74,212.43482587064676,166.7
75,214.61293532338308,166.7
76,213.98358208955224,166.7
77,213.2039800995025,166.7
78,211.1004975124378,164.2
79,210.51890547263682,164.2
80,211.8268656716418,164.2
81,210.7089552238806,164.2
82,209.3825870646766,164.2
83,210.41194029850746,164.2
84,212.5950248756219,164.2
85,211.963184079602,164.2
86,208.9915422885572,163.6
87,208.86318407960198,163.6
88,209.65621890547263,163.6
89,209.273631840796,163.6
90,207.8507462686567,163.6
91,209.73333333333332,163.6
92,208.56915422885572,163.6
93,209.8318407960199,163.6
94,207.25223880597014,163.6
95,209.455223880597,163.6
96,207.54825870646766,163.6
97,208.04179104477612,163.6
98,209.17810945273632,163.6
99,204.09651741293533,163.6
random,"([[9], []], 1, 0, 128)"
