Generation,mean,best
0,307.7057213930348,209.5
1,300.79701492537316,209.5
2,294.95671641791046,209.5
3,287.36169154228855,199.7
4,282.41592039801,199.7
5,281.74626865671644,199.7
6,284.03930348258706,199.7
7,276.3388059701493,199.7
8,272.90746268656716,197.9
9,271.15671641791045,197.8
10,266.07412935323384,197.8
11,263.97562189054725,197.8
12,260.6129353233831,197.8
13,255.63432835820896,196.3
14,256.40149253731346,196.3
15,250.5,196.3
16,249.8363184079602,191.0
17,246.24577114427862,186.4
18,245.13532338308457,186.4
19,243.38358208955225,176.2
20,241.76318407960198,176.2
21,239.8313432835821,176.2
22,236.33582089552237,176.2
23,236.74228855721393,176.2
24,235.83432835820895,176.2
25,233.72039800995026,176.2
26,236.0860696517413,176.2
27,236.01890547263682,176.2
28,235.5363184079602,176.2
29,233.45820895522388,176.2
30,231.91144278606964,174.8
31,232.26218905472638,174.8
32,230.99253731343285,174.8
33,231.35621890547264,174.8
34,231.87164179104477,174.8
35,230.76069651741292,174.0
36,231.0592039800995,174.0
37,228.69800995024875,174.0
38,230.79452736318407,174.0
39,225.62985074626866,174.0
40,227.2582089552239,174.0
41,228.0044776119403,174.0
42,222.32089552238807,174.0
43,222.03781094527363,172.3
44,221.78009950248756,172.3
45,223.82935323383086,172.3
46,221.3507462686567,172.3
47,222.10149253731342,172.3
48,219.65223880597014,172.3
49,220.40199004975125,172.3
50,218.54875621890548,171.8
51,219.59751243781093,171.8
52,219.17512437810944,171.8
53,217.9358208955224,171.8
54,218.58358208955224,171.8
55,216.93880597014925,171.8
56,214.22587064676617,171.8
57,213.48756218905473,171.8
58,214.53781094527363,165.5
59,216.1402985074627,165.5
60,218.73781094527362,165.5
61,214.70248756218905,165.5
62,215.55721393034827,165.5
63,213.3358208955224,165.5
64,216.17263681592038,165.5
65,214.67810945273632,165.5
66,214.681592039801,165.5
67,215.33781094527365,165.5
68,212.99800995024876,165.5
69,212.12835820895523,165.5
70,215.3233830845771,165.5
71,214.11044776119402,165.5
72,213.1218905472637,165.5
73,211.35024875621892,165.5
74,213.12388059701493,165.5
75,211.26965174129353,165.5
76,208.9781094527363,165.5
77,213.05522388059703,165.5
78,213.92388059701491,165.5
79,207.80447761194029,165.5
80,208.65323383084578,165.5
81,212.5915422885572,165.5
82,209.83383084577113,165.5
83,212.19900497512438,165.5
84,211.03532338308457,165.5
85,210.9412935323383,165.5
86,210.54179104477612,165.5
87,209.1457711442786,165.5
88,210.45174129353234,165.5
89,211.08955223880596,165.5
90,213.53482587064676,165.5
91,212.3497512437811,165.5
92,211.38905472636816,159.7
93,212.2636815920398,159.7
94,210.4318407960199,159.7
95,210.71691542288556,159.7
96,209.10796019900496,159.7
97,209.30796019900498,159.7
98,212.081592039801,159.7
99,208.88457711442786,159.7
random,"([[9], [271, 304, 417], [3, 7, 26, 56, 139, 149, 158, 191, 203, 233, 282, 287, 339, 375, 401, 408, 427, 442, 453], [25, 29, 40, 70, 109, 155, 236, 267, 327, 381, 388, 395, 468, 487], [79, 83, 101, 151, 195, 201, 204, 237, 344, 354, 356, 409, 438, 484], [36, 112, 170, 249, 257, 260, 285, 310, 314, 319, 321, 396, 450, 490, 502], [41, 67, 184, 212, 247, 268, 364, 421, 481, 483, 489], [32, 33, 73, 81, 85, 116, 160, 426, 486], [22, 31, 84, 192, 194, 405], [108, 172, 241, 315, 389, 508, 509], [5, 82, 86, 115, 185, 198, 263], [121, 142, 225, 386, 475], [1, 15, 53, 259, 273, 400, 414, 419, 472], [20, 50, 93, 150, 182, 309, 335, 377, 391, 458], [55, 92, 111, 174, 266, 295, 299, 316, 317, 358, 361, 363, 390, 404, 428, 437, 444, 455], [2, 6, 17, 24, 44, 54, 76, 89, 90, 95, 123, 125, 136, 141, 159, 187, 193, 220, 222, 244, 270, 325, 326, 330, 346, 360, 376, 413, 459, 494, 503], [13, 14, 39, 47, 71, 72, 74, 78, 91, 102, 106, 107, 117, 119, 122, 128, 144, 147, 153, 167, 168, 175, 180, 186, 188, 189, 190, 196, 199, 227, 228, 229, 231, 234, 242, 243, 251, 286, 305, 322, 328, 332, 333, 334, 353, 362, 369, 378, 385, 407, 418, 423, 424, 433, 439, 445, 456, 469, 478, 479, 500, 510, 511], [35, 62, 63, 64, 65, 77, 80, 88, 96, 99, 105, 156, 161, 166, 183, 205, 207, 209, 216, 219, 245, 253, 264, 293, 298, 302, 303, 311, 329, 343, 373, 382, 399, 402, 416, 420, 422, 440, 448, 477], [18, 28, 46, 61, 94, 97, 165, 178, 206, 210, 214, 230, 250, 261, 274, 277, 281, 284, 337, 347, 352, 430, 436, 441, 454, 463, 465, 485, 504], [124, 131, 145, 202, 213, 215, 223, 232, 275, 283, 290, 336, 359, 374, 383, 393, 415, 464, 506], [12, 23, 37, 57, 103, 129, 154, 171, 177, 254, 269, 288, 351, 355, 452], [110, 135, 146, 350, 379, 406, 425, 446, 447, 471, 480], [8, 104, 127, 176, 296], [68, 138, 224, 313, 371, 495], [179, 289], [66, 394, 491], [473], [349], []], 374, 2, 11)"
