Generation,mean,best
0,314.2768656716418,225.1
1,307.6611940298507,197.1
2,308.1776119402985,197.1
3,308.9417910447761,197.1
4,303.33482587064674,197.1
5,298.7039800995025,185.2
6,291.4283582089552,185.2
7,288.13781094527366,185.2
8,286.873631840796,185.2
9,287.27064676616914,185.2
10,285.79353233830847,185.2
11,284.28308457711444,185.2
12,281.6960199004975,185.2
13,282.36218905472634,185.2
14,274.6333333333333,177.1
15,276.2467661691542,177.1
16,273.4830845771144,177.1
17,274.10746268656715,177.1
18,271.7164179104478,177.1
19,270.19502487562187,177.1
20,268.2691542288557,177.1
21,264.62039800995024,177.1
22,260.3129353233831,177.1
23,261.9741293532338,177.1
24,259.1318407960199,177.1
25,260.7990049751244,177.1
26,260.46268656716416,177.1
27,254.60646766169154,177.1
28,253.10398009950248,177.1
29,252.48457711442785,177.1
30,259.2412935323383,177.1
31,254.88407960199004,177.1
32,251.49850746268658,174.8
33,248.64975124378108,174.8
34,251.24427860696517,174.8
35,250.7776119402985,174.8
36,251.60597014925372,174.8
37,252.64875621890548,174.8
38,247.73681592039802,174.8
39,247.83084577114428,174.8
40,248.34825870646767,174.8
41,246.8223880597015,174.8
42,246.7004975124378,174.8
43,247.126368159204,174.8
44,245.37562189054725,174.8
45,244.29303482587065,174.8
46,245.09800995024875,174.8
47,244.226368159204,174.8
48,244.67462686567166,174.8
49,246.0452736318408,174.8
50,243.31890547263683,174.8
51,242.2273631840796,174.8
52,242.644776119403,174.8
53,242.6820895522388,174.8
54,243.18805970149253,174.8
55,243.36517412935322,174.8
56,241.85323383084577,174.8
57,243.39402985074628,171.6
58,241.70547263681593,171.6
59,240.48955223880597,171.6
60,239.82039800995025,171.6
61,239.33084577114428,171.6
62,241.22437810945274,171.6
63,239.97860696517412,171.6
64,238.5089552238806,171.6
65,236.54825870646766,171.6
66,239.95621890547264,171.6
67,236.69253731343284,171.6
68,236.13084577114427,171.6
69,237.46467661691543,171.6
70,237.11094527363184,171.6
71,238.93532338308458,171.6
72,238.13034825870648,171.6
73,240.4636815920398,171.6
74,237.25522388059701,171.6
75,234.22189054726368,171.6
76,238.20995024875623,171.6
77,237.2323383084577,171.6
78,236.45820895522388,171.6
79,237.58905472636815,171.6
80,238.3507462686567,171.6
81,236.9318407960199,171.6
82,236.96965174129355,171.6
83,234.626368159204,171.6
84,234.2646766169154,171.6
85,236.69701492537314,171.6
86,234.87860696517413,171.6
87,234.8268656716418,171.6
88,233.28407960199004,171.6
89,233.7592039800995,171.6
90,237.80746268656716,171.6
91,235.50696517412936,171.6
92,237.11592039800996,171.6
93,232.29353233830847,171.6
94,231.75671641791044,171.6
95,235.61144278606966,171.6
96,233.67462686567166,171.6
97,230.62139303482587,171.6
98,236.3134328358209,171.6
99,233.43432835820894,171.6
random,"([[3], [493], []], 2, 0, 128)"
