Generation,mean,best
0,315.75671641791047,224.3
1,313.38855721393037,224.3
2,303.0825870646766,224.3
3,303.22636815920396,219.3
4,297.5766169154229,212.6
5,291.9616915422886,212.6
6,288.4676616915423,207.4
7,286.0751243781095,207.4
8,283.7363184079602,201.8
9,278.80099502487565,201.8
10,278.17512437810944,201.8
11,273.0034825870647,200.2
12,272.16069651741293,200.2
13,274.46567164179106,200.2
14,272.9233830845771,200.2
15,269.61044776119405,194.1
16,268.02985074626866,193.2
17,266.4393034825871,193.2
18,262.8004975124378,193.2
19,264.6502487562189,188.7
20,262.9950248756219,188.7
21,259.7771144278607,188.7
22,258.59203980099505,188.7
23,261.4945273631841,188.7
24,254.71442786069653,188.7
25,254.23930348258708,188.7
26,256.32487562189056,188.7
27,255.89502487562189,188.7
28,256.318407960199,180.5
29,253.28756218905474,180.5
30,251.1537313432836,177.5
31,250.3771144278607,177.5
32,252.01791044776118,177.5
33,250.39502487562189,177.5
34,249.39054726368158,177.5
35,250.16716417910447,177.5
36,246.07064676616915,177.5
37,247.7766169154229,177.5
38,249.18009950248756,177.5
39,244.88457711442786,177.5
40,241.9094527363184,177.5
41,245.10199004975124,177.5
42,239.28358208955223,177.5
43,238.22537313432835,177.5
44,240.19552238805971,177.5
45,240.74228855721393,177.5
46,239.74825870646765,177.5
47,239.22139303482587,177.5
48,238.33034825870647,177.5
49,239.99800995024876,176.0
50,238.2905472636816,173.5
51,238.64626865671642,173.5
52,235.1676616915423,173.5
53,235.54378109452736,173.5
54,235.66666666666666,173.5
55,237.35472636815922,173.5
56,235.60597014925372,173.5
57,235.4671641791045,173.5
58,235.98109452736318,173.5
59,234.4402985074627,173.5
60,237.0721393034826,173.5
61,236.62537313432836,173.5
62,240.04278606965175,173.5
63,236.82189054726368,173.5
64,233.47661691542288,173.5
65,234.69751243781096,173.5
66,233.23283582089553,173.5
67,235.3,173.5
68,232.36766169154228,173.5
69,233.9089552238806,173.5
70,232.5597014925373,173.5
71,234.73383084577114,173.5
72,235.17462686567166,173.5
73,233.70646766169153,173.5
74,232.65422885572139,173.5
75,232.57114427860697,173.5
76,231.59303482587066,173.5
77,232.32985074626865,173.5
78,231.01592039800994,173.5
79,230.25671641791044,173.5
80,230.31741293532338,173.5
81,231.16567164179105,173.5
82,231.66218905472635,169.6
83,228.7492537313433,169.6
84,233.08656716417912,169.6
85,229.87213930348258,169.6
86,228.9686567164179,169.6
87,228.18756218905472,169.6
88,230.4860696517413,169.6
89,230.1412935323383,169.6
90,228.10796019900496,169.6
91,226.76517412935323,169.6
92,228.681592039801,169.6
93,231.47512437810946,169.6
94,229.5129353233831,169.6
95,227.53482587064676,169.6
96,228.1218905472637,169.6
97,226.21840796019902,169.6
98,229.03880597014924,169.6
99,226.8771144278607,169.6
random,"([[3], []], 1, 0, 128)"
