Generation,mean,best
0,315.23731343283583,288.5
1,314.13880597014924,285.3
2,314.33980099502486,285.3
3,312.79203980099504,275.6
4,311.9004975124378,275.6
5,312.19751243781093,275.6
6,311.3054726368159,275.6
7,310.7179104477612,275.6
8,310.40746268656716,275.6
9,309.5786069651741,275.6
10,308.27363184079604,274.9
11,308.59402985074627,271.5
12,307.76169154228853,271.5
13,307.52288557213933,266.7
14,307.78308457711444,266.7
15,307.58407960199,266.7
16,306.56318407960197,266.7
17,306.52487562189054,266.7
18,305.66766169154226,266.7
19,305.90149253731346,264.2
20,305.30348258706465,264.2
21,303.8189054726368,264.2
22,304.4119402985075,264.2
23,303.3189054726368,264.2
24,302.29701492537316,264.2
25,301.8114427860697,264.2
26,300.1452736318408,264.2
27,300.27363184079604,259.8
28,300.6701492537313,259.8
29,299.58507462686566,259.8
30,298.7009950248756,259.8
31,299.9119402985075,259.8
32,297.8442786069652,259.8
33,299.5691542288557,259.8
34,298.8442786069652,259.8
35,299.44825870646764,259.8
36,297.0636815920398,259.8
37,296.6507462686567,259.8
38,296.68358208955226,259.8
39,295.4492537313433,259.8
40,296.5437810945274,259.8
41,295.27213930348256,259.8
42,294.0532338308458,253.8
43,293.96417910447764,253.8
44,292.8542288557214,253.8
45,291.7865671641791,253.8
46,291.3318407960199,253.8
47,290.18756218905474,253.8
48,291.98258706467664,253.8
49,290.35820895522386,252.8
50,289.6542288557214,252.8
51,290.39452736318407,252.8
52,288.7283582089552,252.8
53,288.1666666666667,250.5
54,289.60348258706466,245.6
55,288.2223880597015,245.6
56,288.51044776119403,245.6
57,288.3696517412935,245.6
58,287.2069651741294,245.6
59,286.78855721393035,245.6
60,285.96616915422885,245.6
61,287.452736318408,245.6
62,286.3089552238806,245.6
63,285.9646766169154,245.6
64,285.68009950248756,245.6
65,284.9945273631841,245.6
66,285.4830845771144,245.6
67,284.04825870646766,245.6
68,284.31243781094526,245.6
69,283.9905472636816,245.6
70,283.0437810945274,245.6
71,283.4308457711443,245.6
72,283.373631840796,242.1
73,282.1457711442786,242.1
74,283.0567164179104,242.1
75,282.7651741293532,242.1
76,282.4810945273632,242.1
77,282.3149253731343,242.1
78,282.2641791044776,242.1
79,282.46268656716416,242.1
80,282.2044776119403,242.1
81,282.3850746268657,242.1
82,281.5776119402985,242.1
83,281.31990049751244,241.5
84,280.6303482587065,224.8
85,280.9407960199005,224.8
86,282.2323383084577,224.8
87,280.3910447761194,224.8
88,281.2582089552239,224.8
89,279.73830845771147,224.8
90,281.1393034825871,224.8
91,280.89104477611943,224.8
92,280.3228855721393,224.8
93,279.8517412935323,224.8
94,280.02039800995027,224.8
95,279.7840796019901,224.8
96,279.210447761194,224.8
97,279.173631840796,224.8
98,278.93333333333334,224.8
99,278.655223880597,224.8
random,"([[3], [271, 493], [9, 218, 233, 287, 297, 327, 354, 391, 401, 427], [19, 31, 64, 99, 134, 151, 156, 184, 203, 231, 247, 250, 273, 282, 307, 319, 339, 375, 396, 408, 411, 412, 450, 490, 502], [15, 46, 70, 76, 81, 105, 119, 150, 155, 171, 172, 234, 243, 260, 267, 284, 293, 306, 345, 355, 371, 374, 415, 417, 426, 460, 462, 465, 470, 472, 475, 484, 486, 489], [45, 74, 78, 82, 85, 97, 109, 111, 112, 120, 121, 130, 143, 164, 169, 183, 196, 204, 229, 230, 236, 246, 248, 254, 289, 290, 292, 299, 302, 329, 349, 356, 388, 389, 394, 413, 423, 440, 441, 444, 456, 459, 463, 471, 474, 478, 488, 508], [2, 13, 18, 22, 28, 47, 49, 51, 54, 56, 69, 75, 83, 84, 86, 92, 101, 118, 142, 146, 152, 165, 168, 174, 182, 191, 194, 195, 198, 220, 223, 225, 235, 252, 265, 269, 274, 278, 283, 303, 314, 316, 332, 334, 348, 350, 358, 360, 373, 382, 404, 414, 418, 421, 436, 439, 448, 480, 485, 494], [6, 17, 24, 29, 37, 39, 55, 89, 95, 103, 108, 116, 128, 140, 158, 167, 175, 177, 178, 180, 209, 222, 237, 264, 268, 311, 325, 335, 344, 363, 364, 365, 377, 383, 386, 390, 425, 434, 446, 449, 455, 466, 481, 487, 499, 506], [11, 30, 35, 62, 63, 72, 104, 115, 122, 123, 147, 153, 166, 206, 241, 262, 276, 296, 300, 308, 320, 330, 331, 378, 384, 385, 405, 410, 432, 467, 477], [27, 71, 159, 163, 181, 239, 251, 280, 295, 333, 353, 366, 402, 430, 461, 497, 503], [216, 219, 310, 352, 428, 452, 511], [94, 102, 212, 469], [20, 117, 135, 136, 505], [14, 106, 125, 420, 473], [36, 185, 190, 192, 372], [33, 40, 59, 67, 281, 298, 491], [126, 328, 347], [186], [245], []], 312, 3, 11)"
