Generation,mean,best
0,315.3310945273632,280.5
1,315.0601990049751,280.5
2,314.1781094527363,280.3
3,313.90746268656716,277.5
4,313.9318407960199,277.5
5,313.8497512437811,277.5
6,312.3363184079602,274.2
7,311.5407960199005,255.9
8,311.88407960199004,255.9
9,312.071144278607,255.9
10,310.66915422885575,255.9
11,309.69502487562187,255.9
12,309.3328358208955,255.9
13,310.4398009950249,255.9
14,309.5716417910448,255.9
15,309.6761194029851,255.9
16,310.13980099502487,255.9
17,309.04676616915424,255.9
18,308.6577114427861,255.9
19,309.1855721393035,255.9
20,308.69751243781093,255.9
21,307.84328358208955,255.9
22,308.35671641791043,255.9
23,306.83482587064674,255.9
24,307.24328358208953,255.9
25,306.2084577114428,255.9
26,305.4905472636816,255.9
27,305.8776119402985,255.9
28,304.1029850746269,255.9
29,304.15124378109454,255.9
30,303.52437810945275,255.9
31,303.68358208955226,255.9
32,302.58308457711445,255.9
33,302.57462686567163,255.9
34,300.39850746268655,255.9
35,300.4154228855721,255.9
36,300.73880597014926,255.9
37,300.16218905472635,255.9
38,298.7771144278607,255.9
39,298.9223880597015,255.9
40,298.1646766169154,255.9
41,297.4417910447761,255.9
42,297.64179104477614,255.9
43,296.9338308457711,255.9
44,295.50597014925376,255.9
45,295.6427860696517,253.8
46,294.9582089552239,253.8
47,294.7323383084577,253.8
48,294.6726368159204,253.8
49,294.8328358208955,253.8
50,294.1955223880597,253.8
51,293.7253731343284,253.8
52,293.5567164179104,253.8
53,293.4985074626866,253.8
54,292.48059701492537,250.0
55,292.1517412935323,250.0
56,291.0149253731343,246.3
57,292.3238805970149,246.3
58,290.41144278606964,246.3
59,291.8865671641791,246.3
60,291.43333333333334,246.3
61,289.66616915422884,246.3
62,290.3054726368159,246.3
63,288.8955223880597,246.3
64,288.8462686567164,246.3
65,287.9273631840796,246.3
66,287.9766169154229,246.3
67,288.00298507462685,246.3
68,287.9776119402985,246.3
69,286.4457711442786,246.3
70,286.57064676616915,246.3
71,286.55771144278606,246.3
72,286.6338308457712,246.3
73,286.21492537313435,246.3
74,285.807960199005,246.3
75,285.8676616915423,246.3
76,285.2945273631841,246.3
77,282.4233830845771,237.4
78,283.9492537313433,237.4
79,284.62537313432836,237.4
80,283.50099502487564,237.4
81,284.02636815920397,237.4
82,283.6850746268657,237.4
83,284.173631840796,237.4
84,284.8039800995025,237.4
85,284.03980099502485,237.4
86,283.5507462686567,237.4
87,282.32885572139304,237.4
88,284.05621890547263,237.4
89,282.8318407960199,237.4
90,282.7910447761194,234.1
91,282.37960199004976,234.1
92,283.3457711442786,234.1
93,282.94726368159206,234.1
94,282.9134328358209,234.1
95,281.1353233830846,234.1
96,280.7378109452736,234.1
97,281.6358208955224,234.1
98,282.01194029850745,234.1
99,281.5726368159204,234.1
random,"([[3], []], 1, 0, 128)"
