Generation,mean,best
0,310.513184079602,210.9
1,311.71492537313435,205.9
2,305.4154228855721,205.9
3,309.45522388059703,205.9
4,299.13283582089554,205.9
5,299.5273631840796,205.9
6,299.5825870646766,205.9
7,288.8059701492537,205.9
8,287.6,205.9
9,283.2358208955224,205.9
10,286.77363184079604,197.6
11,280.4049751243781,197.6
12,281.7686567164179,197.6
13,274.2621890547264,189.2
14,273.31940298507465,189.2
15,270.2457711442786,189.2
16,270.8542288557214,189.2
17,264.26169154228853,189.2
18,264.8134328358209,189.2
19,261.85771144278607,177.6
20,264.97462686567167,177.6
21,265.60348258706466,177.6
22,260.33432835820895,177.6
23,260.7437810945274,177.6
24,260.6358208955224,177.6
25,257.87064676616916,177.6
26,257.40398009950246,177.6
27,249.2771144278607,177.6
28,252.50049751243782,177.6
29,249.66716417910447,177.6
30,252.5597014925373,177.6
31,250.5054726368159,177.6
32,251.24029850746268,177.6
33,249.58756218905472,177.6
34,246.22835820895523,177.6
35,246.90796019900498,177.6
36,245.61940298507463,171.8
37,246.8507462686567,171.8
38,248.09800995024875,171.8
39,248.32736318407962,171.8
40,244.41094527363185,171.8
41,245.08308457711442,171.8
42,245.40547263681592,171.8
43,242.28308457711444,171.8
44,242.98955223880597,171.8
45,241.3587064676617,169.4
46,239.53980099502488,169.4
47,242.8587064676617,169.4
48,242.51442786069651,169.4
49,241.11144278606966,169.4
50,237.8039800995025,169.4
51,238.75671641791044,169.4
52,241.87164179104477,169.4
53,239.9009950248756,169.4
54,242.50597014925373,169.4
55,239.9587064676617,169.4
56,241.14975124378108,169.4
57,238.28507462686568,169.4
58,237.1273631840796,169.4
59,238.22487562189053,169.4
60,236.36517412935322,169.4
61,236.2144278606965,169.4
62,238.54079601990048,169.4
63,238.6915422885572,169.4
64,233.57462686567163,169.4
65,234.273631840796,169.4
66,233.5094527363184,169.4
67,235.33781094527365,169.4
68,233.46019900497512,169.4
69,234.96169154228855,169.4
70,235.47611940298506,169.4
71,234.61094527363184,169.4
72,233.88059701492537,169.4
73,232.15124378109454,169.4
74,231.37611940298507,169.4
75,232.3094527363184,169.4
76,232.09203980099502,169.4
77,231.9179104477612,169.4
78,230.5681592039801,169.4
79,231.77164179104477,169.4
80,229.96169154228855,169.4
81,229.25671641791044,169.4
82,230.08358208955224,169.4
83,231.30348258706468,169.4
84,230.1044776119403,169.4
85,229.7363184079602,169.4
86,231.60497512437811,169.4
87,230.3407960199005,169.4
88,230.20099502487562,169.4
89,230.8268656716418,169.4
90,228.45671641791046,169.4
91,228.0721393034826,169.4
92,228.68706467661693,169.4
93,227.58855721393036,169.4
94,225.51990049751242,169.4
95,227.46169154228855,169.4
96,228.24129353233832,169.4
97,229.1273631840796,169.4
98,228.5731343283582,169.4
99,226.50398009950248,169.4
random,"([[3], [271, 493], [158, 233, 297, 354, 375, 391, 408, 412, 442], [26, 76, 87, 99, 150, 151, 169, 234, 238, 248, 273, 287, 291, 293, 294, 307, 310, 339, 363, 368, 374, 381, 411, 437, 450, 453, 458, 502, 508], [0, 5, 47, 61, 64, 75, 78, 107, 109, 111, 114, 119, 182, 198, 199, 228, 301, 302, 306, 314, 322, 333, 353, 360, 401, 404, 462, 465, 509], [15, 24, 50, 85, 86, 88, 92, 122, 195, 222, 239, 280, 288, 299, 321, 346, 349, 383, 386, 398, 434, 452, 456, 467], [6, 18, 25, 55, 84, 101, 215, 247, 254, 295, 308, 317, 376, 387, 405, 415, 438, 441, 444, 449, 483], [39, 79, 93, 118, 148, 170, 174, 230, 236, 267, 338, 384, 413], [35, 56, 72, 74, 141, 191, 192, 193, 194, 213, 219, 231, 242, 246, 252, 259, 286, 330, 356, 362, 371, 378, 448, 494], [29, 33, 40, 62, 65, 66, 70, 210, 225, 253, 281, 304, 358, 402, 425, 454, 455, 474, 479], [4, 53, 67, 89, 124, 167, 244, 388, 416, 419], [298], [421], [22, 506], [347, 389, 436, 497], [81, 82, 115, 130, 142, 296, 461], [68, 108, 121, 143, 165, 184, 261, 394], [12, 14, 16, 31, 41, 52, 105, 116, 117, 157, 159, 171, 179, 202, 217, 221, 258, 279, 292, 315, 324, 329, 331, 355, 396, 409, 426, 480, 484, 490, 495, 496], [10, 21, 51, 73, 97, 102, 104, 112, 125, 137, 152, 155, 172, 177, 188, 197, 205, 227, 240, 263, 303, 309, 345, 357, 359, 367, 370, 372, 399, 407, 418, 423, 428, 431, 433, 445, 457, 476, 486, 510, 511], [19, 20, 44, 71, 80, 94, 100, 120, 134, 138, 144, 175, 181, 216, 237, 243, 257, 262, 290, 320, 323, 332, 343, 385, 414, 440, 489, 507], [23, 83, 113, 140, 164, 186, 214, 305, 311, 373, 380, 406], [37, 176, 178, 196, 285, 289, 328, 348, 482], [8, 183, 209, 422, 491], [2, 28, 126, 168, 260, 313, 350], [189, 224], []], 340, 3, 11)"
