Generation,mean,best
0,315.20746268656717,273.4
1,315.0218905472637,273.4
2,314.2651741293532,273.4
3,314.1303482587065,273.4
4,312.57114427860694,273.4
5,312.0417910447761,273.4
6,312.33383084577116,273.4
7,311.33930348258707,263.1
8,310.1796019900498,263.1
9,310.0313432835821,263.1
10,310.5766169154229,263.1
11,310.23034825870644,263.1
12,310.2587064676617,263.1
13,309.5014925373134,263.1
14,309.7776119402985,263.1
15,309.3273631840796,263.1
16,308.8721393034826,263.1
17,307.9363184079602,263.1
18,307.06666666666666,253.2
19,307.5845771144279,253.2
20,307.1457711442786,253.2
21,306.4995024875622,253.2
22,306.6243781094527,253.2
23,305.79203980099504,253.2
24,306.3059701492537,253.2
25,304.836815920398,253.2
26,305.7691542288557,253.2
27,305.9228855721393,253.2
28,305.70248756218905,253.2
29,305.410447761194,253.2
30,303.02437810945275,253.2
31,303.31791044776116,253.2
32,302.4557213930348,253.2
33,301.47462686567167,253.2
34,300.86169154228855,253.2
35,301.065671641791,253.2
36,299.3532338308458,253.2
37,300.2955223880597,253.2
38,300.2437810945274,253.2
39,299.4592039800995,253.2
40,298.3228855721393,253.2
41,299.3820895522388,253.2
42,297.3228855721393,253.2
43,297.7731343283582,253.2
44,297.5402985074627,252.4
45,296.3845771144279,251.7
46,297.23333333333335,251.7
47,295.9034825870647,251.7
48,296.2860696517413,251.7
49,294.54477611940297,251.7
50,293.80845771144277,251.7
51,293.8238805970149,251.7
52,293.65621890547266,251.7
53,294.4004975124378,251.7
54,293.1671641791045,251.7
55,293.5636815920398,251.7
56,291.91492537313434,250.8
57,292.14179104477614,250.8
58,292.18059701492535,250.8
59,291.6497512437811,250.8
60,291.6268656716418,250.8
61,292.2860696517413,250.8
62,291.71144278606965,250.8
63,289.87860696517413,250.8
64,290.41592039801,250.8
65,289.79950248756217,248.7
66,289.626368159204,245.4
67,288.9870646766169,245.4
68,289.3169154228856,245.4
69,289.68358208955226,245.4
70,290.1865671641791,245.4
71,289.26965174129356,245.4
72,289.5318407960199,245.4
73,289.1756218905473,245.4
74,288.6412935323383,245.4
75,289.5601990049751,245.4
76,288.43681592039803,245.4
77,289.2417910447761,245.4
78,288.4278606965174,228.4
79,289.0129353233831,228.4
80,288.9378109452736,228.4
81,288.0353233830846,228.4
82,286.8756218905473,228.4
83,287.07064676616915,228.4
84,287.89253731343285,228.4
85,286.7363184079602,228.4
86,288.12487562189057,228.4
87,287.87014925373137,228.4
88,287.90398009950246,228.4
89,287.24776119402986,228.4
90,285.87412935323385,228.4
91,285.9676616915423,228.4
92,286.4462686567164,228.4
93,285.6761194029851,228.4
94,287.01144278606967,228.4
95,286.96268656716416,228.4
96,286.96268656716416,228.4
97,286.3363184079602,228.4
98,285.9134328358209,228.4
99,286.2512437810945,228.4
random,"([[3], [271], [218, 233, 282, 339, 354, 374, 375, 412, 442], [7, 9, 31, 99, 119, 134, 144, 151, 154, 169, 212, 234, 238, 250, 284, 287, 301, 310, 314, 319, 327, 333, 363, 368, 396, 403, 408, 411, 417, 450, 458, 470, 505], [21, 41, 76, 80, 87, 96, 111, 146, 150, 155, 156, 184, 198, 203, 225, 243, 265, 293, 296, 297, 298, 353, 371, 385, 401, 413, 437, 455, 460, 462, 489, 503], [2, 5, 8, 12, 34, 45, 47, 52, 67, 68, 70, 72, 74, 77, 78, 81, 86, 107, 109, 117, 120, 122, 160, 164, 168, 182, 192, 196, 199, 207, 211, 220, 224, 228, 236, 242, 246, 258, 259, 260, 264, 279, 289, 292, 299, 311, 334, 346, 359, 366, 370, 379, 389, 410, 415, 426, 439, 456, 494, 509], [14, 22, 27, 28, 33, 40, 51, 61, 82, 85, 88, 91, 104, 113, 121, 130, 138, 152, 162, 167, 177, 179, 180, 195, 200, 201, 209, 230, 239, 245, 254, 267, 269, 272, 275, 281, 291, 300, 306, 312, 313, 323, 329, 337, 347, 348, 350, 355, 364, 390, 398, 409, 421, 423, 432, 441, 443, 444, 459, 463, 478, 495, 504, 506, 508], [15, 17, 19, 20, 55, 60, 75, 83, 98, 108, 116, 158, 159, 165, 175, 189, 194, 208, 231, 237, 261, 262, 274, 295, 316, 322, 324, 328, 342, 356, 365, 381, 383, 394, 404, 405, 414, 461, 464, 497, 507], [39, 46, 53, 63, 64, 115, 133, 142, 186, 219, 227, 268, 303, 305, 331, 395, 402, 433, 448, 452, 480, 491, 510], [62, 257, 285, 373, 392, 406, 454, 477, 482], [131, 178, 232, 330], [183, 253, 369, 428], [71], []], 283, 3, 10)"
