Generation,mean,best
0,316.4405472636816,227.2
1,313.5019900497512,227.2
2,308.1099502487562,227.2
3,303.0771144278607,210.0
4,303.09751243781096,210.0
5,299.28507462686565,210.0
6,297.407960199005,210.0
7,298.0497512437811,210.0
8,297.77213930348256,210.0
9,289.7651741293532,210.0
10,286.46965174129355,210.0
11,286.4223880597015,203.1
12,279.93681592039803,203.1
13,278.7044776119403,202.3
14,275.08507462686566,187.5
15,274.23930348258705,187.5
16,275.826368159204,187.5
17,275.52039800995027,187.5
18,271.1850746268657,187.5
19,270.75174129353235,174.2
20,271.3422885572139,174.2
21,266.33034825870647,174.2
22,264.055223880597,174.2
23,263.1189054726368,174.2
24,262.318407960199,174.2
25,262.073631840796,174.2
26,263.73830845771147,174.2
27,261.863184079602,174.2
28,260.5328358208955,174.2
29,257.4119402985075,174.2
30,260.13084577114427,174.2
31,256.8517412935323,174.2
32,253.42139303482588,174.2
33,255.07810945273633,174.2
34,249.58109452736318,174.2
35,249.63034825870648,174.2
36,248.76417910447762,174.2
37,249.97412935323382,174.2
38,247.5054726368159,174.2
39,246.5776119402985,174.2
40,248.25223880597014,174.2
41,246.38606965174128,174.2
42,248.11393034825872,174.2
43,245.57611940298509,174.2
44,245.68009950248756,174.2
45,244.6830845771144,174.2
46,246.1179104477612,174.2
47,240.51990049751242,174.2
48,243.9,174.2
49,240.92885572139303,174.2
50,239.72686567164178,174.2
51,240.99402985074627,174.2
52,239.74228855721393,174.2
53,238.65223880597014,174.2
54,241.83283582089553,174.2
55,238.43980099502488,174.2
56,237.1820895522388,174.2
57,239.8462686567164,174.2
58,241.6676616915423,174.2
59,237.14626865671642,174.2
60,238.5089552238806,174.2
61,240.03383084577115,174.2
62,239.7049751243781,174.2
63,241.0497512437811,174.2
64,239.0915422885572,174.2
65,240.31542288557213,174.2
66,239.20845771144278,174.2
67,236.07363184079603,174.2
68,239.6328358208955,174.2
69,234.9686567164179,174.2
70,235.1830845771144,174.2
71,237.12039800995024,174.2
72,238.24427860696517,174.2
73,238.09701492537314,174.2
74,236.79303482587065,174.2
75,235.3771144278607,174.2
76,235.13930348258705,174.2
77,236.55721393034827,174.2
78,235.9547263681592,174.2
79,235.49601990049752,174.2
80,236.51641791044776,174.2
81,237.54875621890548,174.2
82,231.95323383084576,174.2
83,237.10945273631842,174.2
84,235.1587064676617,174.2
85,234.9223880597015,174.2
86,238.60746268656717,174.2
87,238.74029850746268,174.2
88,236.00298507462688,174.2
89,236.20746268656717,174.2
90,237.54776119402985,174.2
91,235.26417910447762,174.2
92,235.07164179104478,174.2
93,233.0771144278607,174.2
94,235.83034825870647,174.2
95,232.5502487562189,174.2
96,233.7044776119403,174.2
97,234.3228855721393,174.2
98,235.4363184079602,174.2
99,235.14676616915423,174.2
random,"([[3], [5, 142, 271], [9, 48, 88, 165, 198, 233, 255, 273, 279, 282, 297, 327, 374, 391, 400, 401, 408, 412, 427, 441, 442, 443, 504, 508], [1, 25, 50, 75, 82, 99, 110, 151, 169, 203, 231, 248, 287, 331, 339, 354, 368, 470, 475], [19, 41, 46, 85, 108, 150, 152, 156, 184, 265, 288, 296, 314, 346, 389], [18, 32, 64, 81, 84, 96, 115, 121, 137, 202, 222, 234, 258, 292, 307, 324, 348, 364, 381, 398, 413, 415, 421, 426, 480, 484, 496], [8, 35, 45, 70, 73, 77, 93, 100, 118, 119, 128, 130, 157, 159, 182, 226, 230, 236, 240, 242, 254, 269, 277, 291, 303, 312, 333, 394, 423, 463, 486, 488, 506], [10, 13, 76, 92, 116, 122, 188, 192, 211, 220, 259, 260, 278, 305, 313, 315, 330, 344, 347, 351, 358, 365, 402, 433, 438, 476, 477, 489, 494, 495], [2, 39, 40, 47, 74, 94, 109, 147, 154, 183, 219, 243, 263, 274, 298, 322, 353, 410, 432, 456, 503], [28, 31, 155, 166, 178, 204, 206, 281, 310, 311, 460], [21, 67, 373, 375, 450], [186, 462], [328, 411], [209], [168], [390], [153], [325], [141, 244], [66], []], 201, 2, 10)"
