Generation,mean,best
0,315.29328358208954,226.1
1,310.62935323383084,226.1
2,306.1855721393035,226.1
3,309.2641791044776,226.1
4,299.573631840796,208.6
5,294.04278606965175,198.7
6,290.18905472636817,198.7
7,290.20199004975126,198.7
8,286.20646766169153,198.7
9,277.5223880597015,190.5
10,276.0636815920398,190.5
11,275.247263681592,190.5
12,273.0442786069652,190.5
13,269.5502487562189,190.5
14,266.14726368159205,190.5
15,265.6716417910448,184.0
16,265.7547263681592,184.0
17,262.2512437810945,184.0
18,257.97462686567167,184.0
19,260.2965174129353,184.0
20,258.58358208955224,184.0
21,259.69353233830844,184.0
22,257.2398009950249,184.0
23,259.8298507462687,184.0
24,255.34427860696516,184.0
25,254.43880597014925,184.0
26,252.26417910447762,184.0
27,252.19900497512438,184.0
28,253.38756218905473,184.0
29,247.81243781094528,184.0
30,250.71492537313432,184.0
31,251.53383084577115,184.0
32,247.5044776119403,184.0
33,242.97512437810946,184.0
34,244.27512437810947,180.9
35,244.95074626865673,180.9
36,247.26417910447762,180.9
37,246.4587064676617,180.9
38,241.18457711442787,180.9
39,242.62686567164178,180.9
40,241.1776119402985,180.9
41,243.41044776119404,180.9
42,240.24129353233832,177.8
43,238.71442786069653,177.8
44,237.10298507462687,177.8
45,237.42985074626867,177.8
46,237.65223880597014,177.8
47,237.15124378109454,177.8
48,237.7044776119403,177.8
49,238.90895522388058,177.8
50,235.40248756218907,166.3
51,234.06019900497512,166.3
52,236.98059701492537,166.3
53,233.6830845771144,166.3
54,236.53930348258706,166.3
55,235.07014925373133,166.3
56,234.44726368159203,166.3
57,230.55621890547263,166.3
58,234.47910447761194,166.3
59,232.96915422885573,166.1
60,233.01442786069651,166.1
61,233.71144278606965,166.1
62,234.08955223880596,166.1
63,233.13681592039802,166.1
64,233.7726368159204,166.1
65,230.5915422885572,166.1
66,232.47412935323382,166.1
67,230.78706467661692,166.1
68,230.32587064676616,166.1
69,232.85124378109452,166.1
70,233.4223880597015,166.1
71,231.32636815920398,166.1
72,232.05820895522388,166.1
73,233.01641791044776,166.1
74,229.61243781094527,166.1
75,230.50199004975124,166.1
76,230.2676616915423,166.1
77,230.90547263681592,166.1
78,230.54726368159203,166.1
79,226.02935323383085,166.1
80,229.69253731343284,166.1
81,226.67064676616914,166.1
82,228.74676616915423,166.1
83,228.33582089552237,166.1
84,227.54676616915424,166.1
85,229.92835820895522,166.1
86,228.3582089552239,166.1
87,229.44477611940297,166.1
88,226.46666666666667,166.1
89,229.7089552238806,166.1
90,229.54427860696518,166.1
91,226.6363184079602,166.1
92,224.93084577114428,166.1
93,226.52437810945273,166.1
94,227.10696517412936,166.1
95,225.88059701492537,166.1
96,225.26865671641792,166.1
97,224.62885572139302,166.1
98,226.4825870646766,166.1
99,228.50199004975124,166.1
random,"([[3], [5, 142, 271], [48, 50, 143, 158, 165, 184, 198, 233, 255, 273, 280, 287, 297, 374, 375, 389, 391, 401, 408, 441, 442, 443, 504, 508], [7, 19, 41, 52, 75, 82, 110, 116, 130, 151, 171, 194, 234, 247, 296, 306, 307, 308, 345, 354, 366, 368, 381, 396, 409, 412, 417, 421, 437, 468, 470, 475, 490], [0, 23, 46, 97, 104, 111, 121, 134, 169, 176, 239, 281, 303, 324, 364, 445, 450, 465, 472, 502], [85, 230, 236, 237, 265, 290, 292, 298, 365, 380, 415, 462], [9, 18, 51, 67, 79, 119, 141, 147, 192, 195, 249, 267, 269, 283, 300, 344], [33, 40, 55, 222, 231, 356, 413, 438], [8, 30, 72, 174, 193, 242, 314, 332, 385, 407, 494], [2, 65, 95, 96, 128, 181, 208, 214, 317, 376, 434, 455, 466, 481], [28, 91, 92, 183, 216, 367, 448], [17, 102, 178, 357, 496], [20, 26, 135, 136, 390, 431, 476], [10, 44, 105, 117, 153, 161, 168, 240, 420, 440, 473], [14, 209, 325, 418], [244, 328], [186], [76, 245, 373], [45, 74, 78, 109, 196, 228, 285, 322, 353, 360, 410, 459, 464, 478], [24, 27, 77, 162, 207, 229, 262, 268, 310, 350, 358, 398, 439, 447, 452, 509], [13, 38, 73, 89, 122, 148, 152, 173, 175, 191, 212, 224, 274, 295, 316, 333, 337, 346, 503], [25, 88, 94, 101, 118, 199, 219, 304, 315, 339, 444, 474, 505], [15, 39, 56, 84, 170, 263, 301, 378, 393, 402, 427, 436, 454, 471, 486], [4, 22, 29, 31, 62, 124, 140, 159, 166, 182, 206, 232, 272, 282, 302, 352, 377, 405, 429, 446, 485, 487], [21, 53, 108, 155, 160, 172, 177, 205, 220, 227, 235, 241, 243, 266, 305, 319, 320, 327, 330, 340, 363, 387, 404, 430, 433, 461, 477, 489, 497, 499, 511], [71, 93, 115, 167, 188, 197, 218, 225, 253, 257, 311, 331, 343, 369, 392, 414, 425, 428, 453, 480, 482], [59, 100, 131, 259, 406, 419], [37, 70], [83, 246, 258], []], 344, 2, 11)"
