Generation,mean,best
0,316.821144278607,242.5
1,310.2731343283582,206.6
2,308.34776119402983,206.6
3,307.3353233830846,206.6
4,301.6905472636816,202.7
5,292.21542288557214,195.3
6,291.6049751243781,195.3
7,288.9522388059701,195.3
8,285.5074626865672,195.3
9,282.26467661691544,195.3
10,279.61094527363184,195.3
11,278.2094527363184,195.3
12,275.2223880597015,195.3
13,269.5462686567164,195.3
14,269.9910447761194,195.3
15,269.836815920398,195.3
16,265.4597014925373,195.3
17,266.9497512437811,195.3
18,264.97562189054725,185.2
19,262.636815920398,185.2
20,262.53333333333336,185.2
21,258.6004975124378,185.2
22,257.4154228855721,185.2
23,255.24228855721393,180.1
24,256.7313432835821,180.1
25,252.19850746268656,180.1
26,249.45920398009952,180.1
27,247.06268656716418,180.1
28,246.02388059701494,180.1
29,249.9781094527363,178.1
30,246.24875621890547,178.1
31,246.92039800995025,178.1
32,241.6218905472637,178.1
33,244.17611940298508,178.1
34,242.98756218905473,178.1
35,245.71990049751244,178.1
36,242.726368159204,178.1
37,241.36019900497513,178.1
38,241.48109452736318,178.1
39,241.78457711442786,178.1
40,240.85771144278607,178.1
41,243.12587064676617,178.1
42,242.4686567164179,178.1
43,240.17064676616914,178.1
44,236.8587064676617,178.1
45,238.16716417910447,178.1
46,240.16218905472635,178.1
47,234.44626865671643,178.1
48,238.83880597014925,172.5
49,236.1492537313433,172.5
50,236.33333333333334,172.5
51,234.9900497512438,172.5
52,237.18258706467662,172.5
53,236.80149253731344,172.5
54,236.81890547263683,172.5
55,233.72587064676617,172.5
56,236.14228855721393,172.5
57,234.13432835820896,172.5
58,232.6820895522388,172.5
59,233.27014925373135,172.5
60,232.16467661691541,172.5
61,234.01791044776118,172.5
62,232.60298507462687,172.5
63,231.97412935323382,172.5
64,232.29402985074626,172.5
65,230.10945273631842,172.5
66,233.28159203980098,172.5
67,230.66268656716417,172.5
68,227.15970149253732,172.5
69,232.44676616915422,172.5
70,229.82189054726368,172.5
71,227.52786069651742,172.5
72,230.52587064676618,172.5
73,229.52338308457712,172.5
74,226.5681592039801,170.4
75,227.83930348258707,170.4
76,229.06019900497512,170.4
77,227.2417910447761,170.4
78,227.6771144278607,170.4
79,228.04825870646766,170.4
80,227.12935323383084,170.4
81,228.83781094527362,170.4
82,226.43731343283582,170.4
83,224.16268656716417,170.4
84,224.68507462686568,170.4
85,225.10199004975124,170.4
86,224.54626865671642,170.4
87,222.76567164179104,170.4
88,224.31144278606965,170.4
89,224.1004975124378,170.4
90,224.26268656716417,170.4
91,226.0412935323383,170.4
92,223.69253731343284,170.4
93,224.29004975124377,170.4
94,221.73731343283583,170.4
95,223.9452736318408,169.7
96,223.77810945273632,169.7
97,225.0363184079602,169.7
98,223.33582089552237,169.7
99,222.77412935323383,169.7
random,"([[3], [5, 271], [34, 48, 50, 218, 225, 255, 280, 282, 297, 327, 339, 354, 374, 391, 400, 401, 412, 427, 441, 442, 443, 453, 504, 508], [31, 53, 85, 86, 87, 92, 110, 134, 184, 247, 250, 291, 333, 363, 377, 396, 408, 452, 458, 467, 490], [1, 2, 26, 105, 137, 149, 176, 198, 248, 370, 380, 393, 404, 409, 437, 464, 486], [6, 28, 183, 189, 242, 306, 315, 474], [56, 91, 239, 470], [120, 191, 206, 304, 342, 405, 487], [29, 39, 148, 268, 446], [62, 166, 231, 241, 274, 302, 402, 485], [159, 163, 204, 219, 267, 293, 321, 330, 352, 430, 463, 477], [42, 71, 75, 121, 164, 177, 188, 205, 227, 232, 235, 236, 246, 305, 323, 356, 378, 415, 425, 428, 433, 454, 469, 471, 511], [4, 20, 69, 70, 79, 83, 93, 101, 103, 116, 117, 124, 138, 140, 147, 171, 192, 195, 201, 230, 249, 252, 254, 257, 269, 275, 278, 283, 295, 296, 300, 303, 338, 343, 359, 383, 389, 392, 414, 432, 482], [33, 37, 40, 55, 59, 97, 102, 104, 108, 125, 129, 130, 131, 136, 146, 169, 170, 179, 194, 211, 213, 237, 259, 277, 281, 290, 298, 320, 332, 351, 365, 387, 420, 421, 438, 461, 495, 497, 499, 506, 509], [9, 19, 22, 23, 27, 67, 68, 76, 81, 115, 158, 182, 196, 215, 216, 217, 265, 272, 322, 329, 331, 346, 347, 366, 368, 371, 379, 394, 406, 407, 413, 434, 444, 480], [8, 13, 15, 25, 47, 72, 74, 77, 82, 107, 109, 119, 122, 155, 160, 165, 168, 175, 181, 199, 200, 203, 207, 209, 214, 220, 243, 245, 261, 276, 286, 289, 292, 299, 314, 318, 334, 340, 353, 360, 361, 385, 423, 424, 439, 448, 455, 456, 459, 478, 494], [16, 30, 38, 44, 45, 54, 80, 95, 96, 113, 118, 128, 142, 143, 152, 157, 167, 180, 186, 193, 208, 222, 224, 226, 229, 251, 262, 264, 270, 310, 311, 312, 319, 328, 335, 349, 350, 367, 384, 390, 398, 410, 449, 466, 483, 491, 498, 503], [11, 17, 35, 73, 84, 123, 126, 153, 162, 172, 174, 210, 212, 228, 234, 313, 317, 325, 326, 348, 358, 364, 372, 375, 376, 429, 440, 481, 496], [10, 32, 89, 90, 94, 100, 106, 111, 185, 190, 197, 233, 244, 285, 308, 309, 357, 431, 476, 500], [7, 36, 238, 240], []], 402, 2, 6)"
