Generation,mean,best
0,313.56865671641793,212.5
1,308.3502487562189,212.5
2,303.763184079602,212.5
3,298.8587064676617,212.5
4,292.8004975124378,212.5
5,290.26666666666665,212.5
6,288.20597014925374,205.0
7,284.12039800995024,205.0
8,282.255223880597,205.0
9,281.07611940298506,194.4
10,277.518407960199,194.4
11,276.60696517412936,194.4
12,272.952736318408,194.4
13,266.2174129353234,194.4
14,264.2144278606965,193.4
15,262.22985074626865,193.4
16,264.4358208955224,193.4
17,257.91641791044776,193.4
18,258.3696517412935,193.4
19,256.1995024875622,193.4
20,255.90746268656716,193.4
21,253.2492537313433,193.4
22,252.79253731343283,193.4
23,250.95820895522388,193.4
24,252.66069651741293,193.4
25,250.43333333333334,172.6
26,250.73333333333332,172.6
27,247.72935323383084,172.6
28,251.8228855721393,172.6
29,245.626368159204,172.6
30,247.60646766169154,172.6
31,247.19452736318408,172.6
32,244.71741293532338,172.6
33,245.57363184079603,172.6
34,241.5134328358209,172.6
35,242.1960199004975,165.7
36,240.7731343283582,165.7
37,241.59651741293533,165.7
38,239.68756218905472,165.7
39,241.7860696517413,165.7
40,238.4358208955224,165.7
41,240.14427860696517,165.7
42,237.07810945273633,165.7
43,236.18507462686568,165.7
44,235.94726368159203,165.7
45,238.95671641791046,165.7
46,234.2691542288557,165.7
47,233.62437810945275,165.7
48,234.5089552238806,165.7
49,233.0218905472637,165.7
50,231.97363184079603,165.7
51,232.39701492537313,165.7
52,231.2094527363184,165.7
53,233.11592039800996,165.7
54,232.38407960199004,165.7
55,231.51691542288557,165.7
56,233.54378109452736,165.7
57,233.063184079602,165.7
58,229.65422885572139,165.7
59,230.06119402985075,165.7
60,230.17363184079602,165.7
61,228.0686567164179,165.7
62,227.3139303482587,165.7
63,228.40149253731343,165.7
64,228.71243781094526,165.7
65,226.5776119402985,165.7
66,227.89303482587064,165.7
67,227.30447761194029,165.7
68,229.15621890547263,165.7
69,225.7094527363184,165.7
70,228.7776119402985,165.7
71,226.53233830845772,165.7
72,227.90895522388058,165.7
73,227.38407960199004,165.7
74,226.3681592039801,165.7
75,225.8139303482587,165.7
76,227.17064676616914,165.7
77,226.4587064676617,165.7
78,227.25870646766168,165.7
79,222.71044776119402,165.7
80,224.50646766169154,165.7
81,225.63134328358208,165.7
82,223.3681592039801,165.7
83,224.54228855721394,165.7
84,225.91641791044776,165.7
85,224.2995024875622,165.7
86,225.9402985074627,165.7
87,225.05820895522388,165.2
88,222.2353233830846,165.2
89,224.2308457711443,165.2
90,223.55074626865672,165.2
91,223.08955223880596,165.2
92,225.23980099502486,165.2
93,224.07661691542287,165.2
94,223.74378109452735,165.2
95,225.3039800995025,165.2
96,222.49850746268658,165.2
97,222.21641791044777,165.2
98,221.18905472636817,165.2
99,221.89402985074628,165.2
random,"([[3], [271], [158, 218, 233, 297, 327, 354, 374, 375, 401, 408, 412, 427, 442], [7, 41, 99, 169, 212, 246, 247, 248, 256, 273, 291, 306, 368, 417, 453, 458, 508], [75, 85, 105, 119, 137, 184, 198, 225, 296, 324, 404, 445, 505], [1, 15, 18, 31, 117, 144, 221, 222, 236, 265, 279, 284, 339, 377, 396, 415, 431, 441, 465, 484, 496], [5, 10, 21, 30, 53, 57, 69, 98, 102, 104, 136, 147, 172, 174, 201, 243, 269, 300, 309, 314, 315, 333, 370, 413, 420, 440, 443, 444, 460, 475, 476], [34, 45, 50, 72, 73, 92, 96, 128, 134, 155, 180, 182, 211, 214, 220, 237, 263, 280, 317, 332, 335, 384, 398, 400, 432, 434, 455, 486, 494], [111, 113, 167, 208, 241, 251], [62, 289, 425], [81, 330, 359, 430], [71, 82, 130, 159, 235, 261, 323, 329, 369, 428, 495], [39, 59, 121, 157, 165, 177, 188, 321, 389, 394, 433, 469, 477, 487, 510], [22, 42, 56, 93, 142, 166, 171, 192, 231, 267, 276, 283, 302, 402, 414, 421, 474, 506, 511], [29, 33, 40, 67, 97, 101, 108, 115, 191, 219, 259, 274, 281, 290, 298, 304, 378, 388, 393, 435, 436, 438, 463, 470, 471, 485, 497, 499], [23, 51, 63, 70, 79, 122, 140, 148, 170, 196, 204, 249, 268, 295, 331, 347, 355, 446, 480], [8, 12, 27, 76, 77, 112, 176, 200, 215, 217, 229, 258, 285, 292, 320, 353, 371, 373, 383, 452, 490], [47, 74, 78, 110, 143, 178, 186, 199, 202, 224, 226, 228, 245, 299, 322, 346, 350, 357, 360, 361, 387, 409, 410, 423, 456, 467, 478, 509], [24, 25, 28, 124, 207, 308, 316, 328, 364, 367, 491], [2, 114, 154, 181, 209, 337], [91, 100, 168, 216, 260, 294], [94, 183, 189, 197, 242, 390, 397], [17, 58, 153, 340, 437], [448], []], 316, 2, 9)"
