Generation,mean,best
0,316.4405472636816,227.2
1,309.91641791044776,227.2
2,301.5582089552239,194.7
3,301.69303482587065,194.7
4,295.70597014925374,194.7
5,294.8442786069652,194.7
6,288.76965174129356,194.7
7,286.07462686567163,194.7
8,282.89651741293534,194.7
9,282.6671641791045,180.8
10,283.59303482587063,180.8
11,279.6671641791045,180.8
12,275.9800995024876,179.0
13,269.518407960199,179.0
14,272.4363184079602,179.0
15,267.91094527363185,179.0
16,267.99800995024873,179.0
17,263.4492537313433,179.0
18,263.8542288557214,179.0
19,260.4995024875622,179.0
20,259.2084577114428,179.0
21,257.87114427860695,179.0
22,254.32935323383086,179.0
23,255.855223880597,179.0
24,256.581592039801,179.0
25,250.21243781094526,179.0
26,251.48855721393033,179.0
27,251.90248756218907,179.0
28,249.6412935323383,179.0
29,249.49303482587064,179.0
30,248.59353233830845,179.0
31,246.7318407960199,179.0
32,245.01940298507463,179.0
33,245.17363184079602,179.0
34,243.96567164179103,179.0
35,244.00746268656715,179.0
36,243.97562189054727,179.0
37,240.50298507462688,179.0
38,242.9,179.0
39,237.9273631840796,178.3
40,237.82636815920398,178.3
41,239.40049751243782,178.3
42,236.75970149253732,178.3
43,235.07164179104478,178.3
44,235.38358208955225,178.3
45,234.89203980099504,178.3
46,234.44626865671643,178.3
47,233.45621890547264,178.3
48,232.95572139303482,178.3
49,234.1034825870647,178.3
50,233.1,178.3
51,232.44328358208955,178.3
52,231.436815920398,178.3
53,231.33731343283583,175.8
54,231.0134328358209,175.8
55,230.9502487562189,175.8
56,229.8910447761194,175.8
57,229.90646766169155,175.8
58,230.0681592039801,173.3
59,228.99253731343285,173.3
60,230.00696517412936,173.3
61,227.5084577114428,173.3
62,229.49800995024876,173.3
63,229.49303482587064,173.3
64,228.26716417910447,173.3
65,228.47860696517412,173.3
66,227.48955223880597,173.3
67,228.93333333333334,173.3
68,228.07562189054727,173.3
69,227.50497512437812,173.3
70,227.6034825870647,173.3
71,226.5358208955224,173.3
72,228.33333333333334,173.3
73,225.94776119402985,173.3
74,226.5587064676617,173.3
75,228.52885572139303,173.3
76,226.60149253731345,167.6
77,226.93781094527364,167.6
78,226.89502487562189,167.6
79,229.06019900497512,167.6
80,226.84378109452737,167.6
81,225.32039800995025,167.6
82,224.4089552238806,167.6
83,226.61940298507463,167.6
84,224.87164179104477,167.6
85,224.4865671641791,167.6
86,224.76616915422886,167.6
87,226.17064676616914,167.6
88,223.88805970149255,167.6
89,225.7407960199005,167.6
90,224.28457711442786,167.6
91,224.76218905472638,167.6
92,224.53034825870645,167.6
93,225.06467661691542,167.6
94,224.45323383084576,167.6
95,224.11641791044775,167.6
96,224.37910447761195,167.6
97,225.16915422885572,167.6
98,225.0676616915423,167.6
99,223.60398009950248,167.6
random,"([[3], [142, 493], [143, 389], [130, 217, 296, 414, 506], [68, 108, 121, 169, 177, 421], [22, 93, 115, 157, 159, 171, 179, 233, 281, 298, 300, 371, 415], [9, 39, 67, 97, 170, 188, 205, 231, 254, 271, 338, 407, 436, 469, 497, 510, 511], [33, 40, 62, 203, 206, 213, 282, 290, 297, 330, 402, 408, 461, 474], [23, 25, 26, 71, 158, 192, 219, 274, 293, 339, 425, 430, 453], [59, 236, 268, 357, 427], [69, 79, 83, 104, 147, 191, 195, 201, 230, 249, 267, 269, 278, 344, 356, 367, 431, 438, 444, 460, 487], [6, 15, 19, 29, 55, 56, 60, 105, 116, 134, 138, 148, 173, 181, 182, 184, 194, 211, 237, 246, 316, 346, 365, 366, 378, 404, 446, 447, 450, 496], [10, 12, 14, 16, 24, 30, 32, 52, 70, 76, 92, 101, 113, 117, 137, 140, 156, 197, 202, 216, 221, 229, 240, 258, 260, 265, 279, 284, 289, 292, 295, 303, 304, 315, 340, 354, 363, 396, 406, 409, 413, 426, 452, 459, 465, 490], [2, 13, 35, 37, 41, 45, 47, 50, 51, 72, 73, 74, 81, 85, 94, 99, 100, 102, 106, 109, 128, 132, 141, 152, 155, 168, 174, 175, 180, 183, 193, 196, 199, 207, 220, 222, 225, 226, 228, 242, 243, 259, 263, 286, 287, 291, 299, 307, 314, 317, 318, 323, 325, 332, 333, 334, 345, 353, 355, 360, 361, 362, 364, 370, 372, 382, 385, 390, 410, 411, 418, 423, 440, 448, 456, 464, 471, 476, 478, 486, 500, 502, 509], [1, 5, 8, 17, 18, 20, 27, 28, 31, 36, 38, 43, 54, 61, 64, 65, 66, 80, 82, 84, 87, 91, 95, 111, 112, 118, 119, 122, 123, 136, 151, 153, 160, 162, 167, 178, 190, 208, 209, 210, 214, 215, 244, 251, 262, 264, 276, 285, 306, 308, 309, 320, 321, 322, 324, 329, 335, 337, 348, 349, 358, 373, 376, 377, 384, 388, 393, 398, 399, 401, 412, 419, 422, 434, 435, 439, 441, 445, 449, 455, 457, 467, 475, 479, 481, 483, 489, 494], [11, 21, 42, 44, 46, 48, 53, 88, 89, 90, 98, 125, 144, 146, 149, 161, 165, 186, 189, 198, 224, 234, 238, 239, 250, 261, 272, 280, 288, 302, 310, 311, 312, 313, 328, 341, 350, 359, 381, 383, 387, 400, 416, 420, 428, 443, 472, 484, 508], [0, 49, 57, 75, 86, 96, 103, 133, 245, 273, 342, 375, 395, 405, 417, 432, 485, 495, 504], [351, 374, 379, 463], [63, 154], []], 420, 5, 9)"
