Generation,mean,best
0,313.70796019900496,211.6
1,305.5044776119403,211.6
2,307.07462686567163,211.6
3,307.7487562189055,211.6
4,298.3771144278607,211.6
5,296.85273631840795,206.1
6,293.3532338308458,206.1
7,291.3099502487562,175.5
8,288.3641791044776,175.5
9,289.4741293532338,175.5
10,288.84179104477613,175.5
11,283.65820895522387,175.5
12,282.5492537313433,175.5
13,280.0781094527363,175.5
14,280.73731343283583,175.5
15,279.9676616915423,175.5
16,275.31542288557216,175.5
17,268.2487562189055,175.5
18,275.771144278607,175.5
19,275.9179104477612,175.5
20,274.2636815920398,175.5
21,274.0970149253731,175.5
22,269.32139303482586,175.5
23,267.0223880597015,175.5
24,268.8716417910448,174.4
25,265.6995024875622,174.4
26,264.77562189054726,174.4
27,260.15671641791045,174.4
28,259.944776119403,174.4
29,260.43333333333334,174.4
30,260.3169154228856,174.4
31,260.9283582089552,174.4
32,259.31940298507465,174.4
33,256.78855721393035,174.4
34,254.14228855721393,174.4
35,256.4417910447761,174.4
36,257.71492537313435,174.4
37,253.50398009950248,174.4
38,251.81641791044777,174.4
39,255.00298507462688,174.4
40,255.86567164179104,174.4
41,253.7049751243781,174.4
42,251.41094527363185,174.4
43,245.18805970149253,174.4
44,250.33532338308459,174.4
45,248.9407960199005,174.4
46,249.6676616915423,174.4
47,250.69850746268656,174.4
48,247.23383084577114,174.4
49,247.581592039801,174.4
50,248.40547263681592,174.4
51,245.10945273631842,174.4
52,244.94626865671643,174.4
53,243.81542288557213,174.4
54,243.7353233830846,174.4
55,242.28457711442786,174.4
56,241.15771144278608,174.4
57,243.45721393034825,165.9
58,244.96517412935324,165.9
59,243.5283582089552,165.9
60,238.04278606965175,165.9
61,238.92487562189055,165.9
62,241.60945273631842,165.9
63,240.90199004975125,165.9
64,241.18557213930347,165.9
65,238.18507462686566,165.9
66,241.72885572139305,165.9
67,236.88358208955225,165.9
68,238.6179104477612,165.9
69,239.95124378109452,165.9
70,242.2497512437811,165.9
71,243.45671641791046,165.9
72,242.0990049751244,165.9
73,240.3995024875622,165.9
74,237.93283582089552,165.9
75,237.02089552238806,165.9
76,236.9671641791045,165.9
77,237.24825870646765,165.9
78,239.78059701492538,165.9
79,238.85323383084577,165.9
80,239.27910447761195,165.9
81,240.00646766169154,165.9
82,236.21442786069653,165.9
83,236.39900497512437,165.9
84,236.5318407960199,165.9
85,234.79353233830847,165.9
86,240.10149253731345,165.9
87,236.95621890547264,165.9
88,234.20199004975123,165.9
89,235.73830845771144,165.9
90,234.06467661691542,165.9
91,235.78905472636816,165.9
92,236.18855721393035,165.9
93,236.61492537313433,165.9
94,234.35273631840795,165.9
95,235.62985074626866,165.9
96,230.30298507462686,165.9
97,235.32835820895522,165.9
98,236.92338308457713,165.9
99,236.1776119402985,165.9
random,"([[3], [142, 271], [158, 233, 282, 287, 297, 327, 339, 354, 375, 391, 401, 408, 427, 442], [4, 7, 19, 25, 46, 87, 134, 184, 218, 247, 248, 273, 284, 288, 301, 306, 310, 333, 374, 412, 470, 490, 508], [12, 15, 32, 52, 64, 76, 81, 104, 105, 150, 176, 202, 221, 256, 265, 267, 279, 292, 324, 381, 406, 415, 417, 465, 472, 474, 475], [5, 16, 23, 37, 41, 93, 101, 103, 119, 130, 138, 139, 147, 207, 245, 338, 346, 356, 378, 383, 388, 389, 396, 410, 413, 436, 440], [45, 121, 141, 155, 164, 170, 177, 186, 209, 213, 222, 228, 242, 259, 280, 296, 299, 344, 355, 364, 379, 385, 407, 456, 471], [2, 68, 159, 174, 179, 180, 264, 285, 328, 353, 373, 398], [27, 39, 92, 178, 227, 376, 433], [62, 122, 182, 231, 343, 477, 485, 500], [220, 302, 340, 430, 438, 499], [235, 321], [42, 487], [29], [56], [191, 236, 304, 446], [49, 69, 79, 117, 148, 192, 195, 201, 230, 252, 268, 269, 275, 278, 283, 300, 303, 351, 460], [33, 40, 59, 60, 89, 116, 125, 129, 136, 194, 211, 274, 298, 365, 404, 418, 432, 450, 452], [67, 102, 118, 156, 204, 219, 342, 402, 420, 428, 462], [13, 20, 71, 216, 239, 281, 330, 347, 352, 411, 454, 492], [94, 120, 124, 181, 229, 369, 405, 421, 506], [22, 30, 73, 154, 295, 315, 316, 360, 367, 387, 486, 489], [31, 108, 128, 215, 234, 263, 336, 357, 414, 434, 461, 483, 496, 497, 509], [10, 21, 100, 111, 115, 172, 196, 243, 322, 331, 431, 448, 476, 480, 494, 503], [17, 72, 77, 197, 212, 240, 290, 422, 449, 455], [146, 167, 171, 208, 251, 314, 325, 372, 384, 435, 466, 505], [53, 80, 95, 96, 97, 153, 162, 214, 244, 317, 467, 481], [44, 224, 276, 308, 358, 377], [38, 90, 157, 225], [199, 261, 419, 441], [85, 98, 329], [223, 348], [84, 311, 488], [484], [309], [210], [35], []], 335, 2, 11)"
