Generation,mean,best
0,312.9850746268657,211.3
1,306.95522388059703,211.3
2,300.7089552238806,211.3
3,303.10149253731345,211.3
4,294.3766169154229,211.3
5,291.85273631840795,211.3
6,288.4213930348259,211.3
7,288.31990049751244,211.3
8,282.7323383084577,207.5
9,276.7437810945274,200.1
10,278.9671641791045,200.1
11,275.52139303482585,191.9
12,269.4119402985075,191.9
13,264.7820895522388,188.7
14,268.6776119402985,188.7
15,260.11243781094527,188.7
16,264.0592039800995,188.7
17,259.8845771144279,188.7
18,257.0855721393035,188.7
19,257.65124378109454,188.7
20,259.0268656716418,188.7
21,257.69701492537314,188.7
22,254.63432835820896,188.7
23,252.5502487562189,188.7
24,249.97213930348258,188.1
25,251.06616915422885,188.1
26,248.30597014925374,183.4
27,246.2955223880597,183.4
28,244.61641791044775,183.4
29,246.28706467661692,183.4
30,245.42537313432837,183.4
31,244.60099502487563,183.4
32,245.1218905472637,183.4
33,241.69452736318408,183.4
34,241.40298507462686,183.4
35,243.49850746268658,183.4
36,243.0547263681592,183.4
37,242.1587064676617,183.4
38,240.77960199004974,166.4
39,242.28756218905474,166.4
40,242.22985074626865,166.4
41,240.0905472636816,166.4
42,242.1358208955224,166.4
43,235.9139303482587,166.4
44,237.38059701492537,166.4
45,237.15671641791045,166.4
46,232.6089552238806,166.4
47,233.5363184079602,166.4
48,234.6144278606965,166.4
49,235.6681592039801,166.4
50,233.65621890547263,166.4
51,235.88955223880598,166.4
52,234.75771144278607,166.4
53,234.15671641791045,166.4
54,232.54676616915424,166.4
55,234.32935323383086,166.4
56,233.31094527363183,166.4
57,233.83582089552237,166.4
58,232.25522388059701,166.4
59,233.71044776119402,166.4
60,231.54427860696518,166.4
61,233.6,166.4
62,232.54378109452736,166.4
63,232.72985074626865,166.4
64,231.80099502487562,166.4
65,233.31492537313432,166.4
66,230.75422885572138,166.4
67,231.0860696517413,166.4
68,230.60746268656717,166.4
69,233.57014925373133,166.4
70,229.28706467661692,166.4
71,228.5099502487562,166.4
72,228.73134328358208,166.4
73,230.65124378109454,166.4
74,230.56119402985075,166.4
75,229.85771144278607,166.4
76,229.2676616915423,166.4
77,232.13034825870648,166.4
78,228.0358208955224,166.4
79,231.3179104477612,166.4
80,228.4139303482587,166.4
81,230.02039800995024,166.4
82,230.61044776119402,166.4
83,226.63681592039802,166.4
84,229.59751243781093,166.4
85,228.58955223880596,166.4
86,226.2407960199005,166.4
87,228.4686567164179,166.4
88,225.97761194029852,166.4
89,229.04676616915424,166.4
90,226.83880597014925,166.4
91,228.53333333333333,166.4
92,228.12437810945275,166.4
93,227.31044776119404,166.4
94,227.9129353233831,166.4
95,228.52238805970148,166.4
96,226.2955223880597,166.4
97,225.59402985074627,166.4
98,225.95373134328358,166.4
99,224.0915422885572,166.4
random,"([[3], [142, 493], [143, 165, 389], [22, 82, 121, 171, 329, 414, 421, 497, 506], [23, 81, 97, 98, 115, 130, 157, 159, 177, 261, 281, 290, 347, 436, 461, 495], [108, 192, 196, 205, 276, 283, 289, 298, 300, 359, 415, 474, 511], [8, 37, 61, 93, 236, 277, 338, 350, 365, 388, 432], [49, 104, 117, 191, 201, 269, 413, 460, 487], [56, 116, 134, 168, 235, 242, 268, 317, 382, 385, 418, 424], [47, 187, 267, 333, 354, 390, 430], [5, 27, 39, 76, 246, 271, 291, 314, 319, 346, 411, 450, 452], [13, 50, 70, 95, 107, 119, 166, 184, 186, 225, 231, 282, 292, 330, 374, 408, 426, 429, 440, 477], [14, 25, 26, 31, 53, 144, 202, 233, 250, 259, 284, 299, 355, 356, 364, 366, 373, 396, 419, 423, 496, 508], [99, 100, 112, 152, 178, 243, 310, 371, 377, 401, 410, 465, 490], [110, 114, 212, 262, 288, 307, 349, 353, 368], [62, 122, 149, 169], [68, 146, 222, 296], [30, 35, 103, 180, 379, 381, 425], [0, 46, 64, 139, 181, 210, 241, 309, 334, 339, 483], [109, 216, 264, 287, 301, 367, 395, 403, 427, 484], [19, 54, 102, 156, 357, 412, 462, 488], [20, 41, 136, 223, 248, 256, 320, 492, 501], [85, 137, 140, 150, 160, 324, 399, 420, 457], [1, 18, 40, 272, 332, 348, 441, 475, 498], [67, 158, 170, 273, 472], [33, 101], [378, 471], [295], [229, 509], [322, 360], [162], [208, 228], [72, 398], [73, 251, 466], [94, 315], [263], []], 256, 4, 15)"
