486.1
484.7
486.3
493.7
487.5
498.6
500.8
489.6
484.7
471.8
483.0
499.5
493.2
501.8
499.8
487.6
489.4
487.5
497.9
491.0
492.2
485.3
486.6
482.2
500.1
476.6
477.6
484.0
490.9
481.4
496.2
491.6
483.5
486.8
486.6
474.2
491.6
473.0
481.0
492.4
499.4
489.6
494.5
477.9
487.3
493.9
487.7
506.4
487.8
478.1
484.9
484.7
479.2
490.1
474.7
474.2
505.7
496.0
479.2
476.3
492.8
485.4
475.9
488.1
477.1
480.7
490.8
481.3
486.7
492.4
488.4
478.9
483.1
468.2
484.7
481.4
493.9
487.1
486.2
486.1
489.7
499.7
490.9
487.9
492.3
483.9
493.5
489.6
479.9
499.7
