gen >0, new best = 602.000
gen >0, new best = 599.200
gen >0, new best = 599.100
gen: 0 best: 599.1 mean: 635.6017412935323
gen: 1 best: 599.1 mean: 635.6283582089552
gen >2, new best = 598.200
gen: 2 best: 598.2 mean: 635.5601990049752
gen >3, new best = 584.100
gen >3, new best = 583.900
gen: 3 best: 583.9 mean: 631.8258706467661
gen: 4 best: 583.9 mean: 631.7985074626865
gen >5, new best = 571.500
gen: 5 best: 571.5 mean: 627.3671641791045
gen: 6 best: 571.5 mean: 628.4621890547264
gen: 7 best: 571.5 mean: 628.565671641791
gen: 8 best: 571.5 mean: 628.2373134328358
gen: 9 best: 571.5 mean: 625.610447761194
gen: 10 best: 571.5 mean: 626.2771144278607
gen: 11 best: 571.5 mean: 625.920895522388
gen: 12 best: 571.5 mean: 622.8268656716418
gen: 13 best: 571.5 mean: 623.5363184079602
gen: 14 best: 571.5 mean: 623.2223880597015
gen: 15 best: 571.5 mean: 622.4119402985075
gen: 16 best: 571.5 mean: 623.0800995024875
gen: 17 best: 571.5 mean: 623.0716417910447
gen >18, new best = 546.000
gen: 18 best: 546.0 mean: 619.5825870646767
gen: 19 best: 546.0 mean: 621.844776119403
gen: 20 best: 546.0 mean: 619.8169154228856
gen: 21 best: 546.0 mean: 621.0179104477612
gen: 22 best: 546.0 mean: 617.1840796019901
gen: 23 best: 546.0 mean: 616.7422885572139
gen: 24 best: 546.0 mean: 617.9283582089553
gen: 25 best: 546.0 mean: 617.2671641791045
gen: 26 best: 546.0 mean: 618.3114427860696
gen: 27 best: 546.0 mean: 618.2825870646766
gen: 28 best: 546.0 mean: 618.6930348258707
gen: 29 best: 546.0 mean: 617.2203980099503
gen: 30 best: 546.0 mean: 616.444776119403
gen: 31 best: 546.0 mean: 615.5004975124378
gen: 32 best: 546.0 mean: 616.7089552238806
gen: 33 best: 546.0 mean: 616.920895522388
gen: 34 best: 546.0 mean: 616.7412935323383
gen: 35 best: 546.0 mean: 615.3567164179104
gen: 36 best: 546.0 mean: 615.7318407960199
gen: 37 best: 546.0 mean: 613.4960199004975
gen: 38 best: 546.0 mean: 613.3024875621891
gen: 39 best: 546.0 mean: 613.6731343283582
gen: 40 best: 546.0 mean: 612.7880597014926
gen: 41 best: 546.0 mean: 611.8258706467661
gen: 42 best: 546.0 mean: 612.4721393034825
gen: 43 best: 546.0 mean: 613.165671641791
gen: 44 best: 546.0 mean: 612.0721393034826
gen: 45 best: 546.0 mean: 612.5203980099502
gen: 46 best: 546.0 mean: 609.1562189054727
gen: 47 best: 546.0 mean: 610.8009950248756
gen: 48 best: 546.0 mean: 610.142288557214
gen: 49 best: 546.0 mean: 608.1786069651741
gen: 50 best: 546.0 mean: 607.7278606965174
gen: 51 best: 546.0 mean: 609.6960199004975
gen: 52 best: 546.0 mean: 608.9233830845772
gen: 53 best: 546.0 mean: 609.5179104477612
gen: 54 best: 546.0 mean: 607.0820895522388
gen: 55 best: 546.0 mean: 606.7044776119403
gen: 56 best: 546.0 mean: 607.1283582089552
gen: 57 best: 546.0 mean: 605.8965174129353
gen: 58 best: 546.0 mean: 605.2756218905473
gen >59, new best = 538.900
gen: 59 best: 538.9 mean: 606.602487562189
gen: 60 best: 538.9 mean: 604.3776119402985
gen: 61 best: 538.9 mean: 603.8398009950249
gen: 62 best: 538.9 mean: 602.6776119402986
gen: 63 best: 538.9 mean: 602.3781094527363
gen: 64 best: 538.9 mean: 603.5751243781094
gen >65, new best = 532.700
gen: 65 best: 532.7 mean: 603.2676616915423
gen: 66 best: 532.7 mean: 602.3562189054726
gen: 67 best: 532.7 mean: 603.352736318408
gen: 68 best: 532.7 mean: 603.1358208955224
gen: 69 best: 532.7 mean: 604.0029850746268
gen: 70 best: 532.7 mean: 600.752736318408
gen: 71 best: 532.7 mean: 602.223880597015
gen: 72 best: 532.7 mean: 600.628855721393
gen: 73 best: 532.7 mean: 602.4557213930349
gen: 74 best: 532.7 mean: 602.063184079602
gen: 75 best: 532.7 mean: 602.7487562189054
gen: 76 best: 532.7 mean: 602.7268656716418
gen: 77 best: 532.7 mean: 602.8039800995025
gen: 78 best: 532.7 mean: 602.2497512437811
gen: 79 best: 532.7 mean: 602.3258706467661
gen: 80 best: 532.7 mean: 603.7661691542288
gen: 81 best: 532.7 mean: 601.528855721393
gen: 82 best: 532.7 mean: 602.78407960199
gen: 83 best: 532.7 mean: 601.4651741293533
gen: 84 best: 532.7 mean: 601.5761194029851
gen: 85 best: 532.7 mean: 599.8587064676617
gen: 86 best: 532.7 mean: 600.1920398009951
gen: 87 best: 532.7 mean: 601.2751243781095
gen: 88 best: 532.7 mean: 600.7169154228856
gen: 89 best: 532.7 mean: 600.3860696517413
gen: 90 best: 532.7 mean: 599.1388059701493
gen: 91 best: 532.7 mean: 602.0950248756219
gen: 92 best: 532.7 mean: 599.0975124378109
gen: 93 best: 532.7 mean: 600.1636815920398
gen: 94 best: 532.7 mean: 599.9124378109452
gen: 95 best: 532.7 mean: 598.7567164179104
gen: 96 best: 532.7 mean: 599.3557213930349
gen: 97 best: 532.7 mean: 599.0233830845771
gen: 98 best: 532.7 mean: 601.11592039801
gen: 99 best: 532.7 mean: 599.8258706467661
