Generation,mean,best
0,679.3828358208955,650.3
1,677.6213930348258,650.3
2,677.4238805970149,649.8
3,678.3786069651741,642.6
4,675.8701492537314,642.6
5,675.7756218905473,642.6
6,676.1925373134328,642.6
7,674.0935323383085,642.6
8,674.1422885572139,642.6
9,674.9094527363184,642.6
10,672.5731343283582,642.6
11,672.0442786069651,641.2
12,672.2557213930348,641.2
13,671.607960199005,628.7
14,670.6323383084577,628.7
15,670.0089552238805,628.7
16,668.3835820895522,628.7
17,668.2766169154229,611.2
18,668.1283582089552,611.2
19,668.3467661691542,611.2
20,667.0059701492537,611.2
21,665.9865671641791,611.2
22,666.7194029850747,586.6
23,665.4199004975125,586.6
24,664.3810945273632,586.6
25,663.0751243781094,586.6
26,664.4159203980099,586.6
27,662.994527363184,586.6
28,662.2587064676617,586.6
29,664.0034825870647,586.6
30,661.8950248756219,586.6
31,662.7930348258707,586.6
32,660.8213930348259,586.6
33,660.6746268656716,586.6
34,659.723880597015,586.6
35,658.1398009950249,586.6
36,658.0427860696517,586.6
37,656.4039800995025,586.6
38,657.9039800995025,586.6
39,657.1074626865671,586.6
40,654.7751243781095,568.7
41,655.9716417910448,568.7
42,655.6582089552239,568.7
43,656.0746268656717,568.7
44,653.5373134328358,568.7
45,655.6099502487563,568.7
46,651.9487562189055,568.7
47,651.9800995024875,568.7
48,653.3333333333334,568.7
49,652.6134328358208,568.7
50,653.7875621890547,568.7
51,652.3099502487562,568.7
52,652.2805970149253,568.7
53,651.8890547263682,568.7
54,651.4830845771145,568.7
55,650.6487562189054,568.7
56,651.1706467661692,568.7
57,650.8825870646766,568.7
58,650.4482587064676,568.7
59,650.5676616915423,568.7
60,650.8900497512437,568.7
61,652.0164179104478,568.7
62,650.4432835820895,568.7
63,649.3965174129353,568.7
64,649.8099502487562,568.7
65,649.2681592039801,568.7
66,648.6333333333333,568.7
67,649.4582089552239,568.7
68,648.3900497512437,568.7
69,647.0432835820895,568.7
70,648.1014925373134,568.7
71,648.1179104477612,568.7
72,647.2278606965174,568.7
73,647.5139303482587,568.7
74,646.5845771144278,568.7
75,646.2766169154229,568.7
76,646.7129353233831,568.7
77,646.6333333333333,568.7
78,645.244776119403,568.7
79,646.2467661691543,568.7
80,645.9333333333333,568.7
