gen >0, new best = 622.800
gen >0, new best = 609.800
gen >0, new best = 580.500
gen: 0 best: 580.5 mean: 637.0129353233831
gen: 1 best: 580.5 mean: 635.1517412935324
gen: 2 best: 580.5 mean: 631.9626865671642
gen: 3 best: 580.5 mean: 632.3189054726369
gen: 4 best: 580.5 mean: 629.3293532338308
gen: 5 best: 580.5 mean: 624.9203980099503
gen >6, new best = 575.300
gen: 6 best: 575.3 mean: 625.9766169154229
gen: 7 best: 575.3 mean: 625.1139303482587
gen: 8 best: 575.3 mean: 624.4995024875622
gen: 9 best: 575.3 mean: 622.6567164179105
gen >10, new best = 570.300
gen: 10 best: 570.3 mean: 622.8641791044776
gen: 11 best: 570.3 mean: 619.2358208955224
gen: 12 best: 570.3 mean: 620.255223880597
gen: 13 best: 570.3 mean: 618.2800995024876
gen >14, new best = 551.500
gen: 14 best: 551.5 mean: 616.5129353233831
gen: 15 best: 551.5 mean: 615.834328358209
gen >16, new best = 540.100
gen >16, new best = 531.700
gen: 16 best: 531.7 mean: 614.1572139303482
gen: 17 best: 531.7 mean: 613.1004975124378
gen >18, new best = 523.400
gen: 18 best: 523.4 mean: 613.1442786069651
gen: 19 best: 523.4 mean: 612.2412935323383
gen: 20 best: 523.4 mean: 611.9527363184079
gen: 21 best: 523.4 mean: 610.1208955223881
gen: 22 best: 523.4 mean: 610.2915422885573
gen: 23 best: 523.4 mean: 611.4487562189055
gen: 24 best: 523.4 mean: 608.4467661691542
gen: 25 best: 523.4 mean: 607.8179104477612
gen: 26 best: 523.4 mean: 607.9651741293533
gen: 27 best: 523.4 mean: 606.3900497512437
gen: 28 best: 523.4 mean: 605.8203980099503
gen: 29 best: 523.4 mean: 606.18407960199
gen: 30 best: 523.4 mean: 607.0840796019901
gen: 31 best: 523.4 mean: 606.7522388059701
gen: 32 best: 523.4 mean: 605.426368159204
gen: 33 best: 523.4 mean: 606.0497512437811
gen: 34 best: 523.4 mean: 604.2114427860696
gen: 35 best: 523.4 mean: 604.3149253731343
gen: 36 best: 523.4 mean: 604.4273631840796
gen: 37 best: 523.4 mean: 604.4930348258706
gen: 38 best: 523.4 mean: 602.5925373134328
gen: 39 best: 523.4 mean: 602.1671641791045
gen: 40 best: 523.4 mean: 603.4472636815921
gen: 41 best: 523.4 mean: 602.3213930348259
gen: 42 best: 523.4 mean: 603.4363184079602
gen: 43 best: 523.4 mean: 603.3268656716418
gen: 44 best: 523.4 mean: 602.3233830845771
gen: 45 best: 523.4 mean: 601.7970149253731
gen: 46 best: 523.4 mean: 603.0975124378109
gen: 47 best: 523.4 mean: 601.1019900497513
gen: 48 best: 523.4 mean: 603.0597014925373
gen: 49 best: 523.4 mean: 601.471144278607
gen: 50 best: 523.4 mean: 602.5109452736318
gen: 51 best: 523.4 mean: 601.0721393034826
gen: 52 best: 523.4 mean: 599.8373134328358
gen: 53 best: 523.4 mean: 601.5611940298508
gen: 54 best: 523.4 mean: 599.7134328358209
gen: 55 best: 523.4 mean: 598.7830845771144
gen: 56 best: 523.4 mean: 601.181592039801
gen: 57 best: 523.4 mean: 601.4776119402985
gen: 58 best: 523.4 mean: 600.2064676616916
gen: 59 best: 523.4 mean: 599.2930348258707
gen: 60 best: 523.4 mean: 598.2482587064677
gen: 61 best: 523.4 mean: 600.8761194029851
gen: 62 best: 523.4 mean: 600.3557213930349
gen: 63 best: 523.4 mean: 597.6756218905473
gen: 64 best: 523.4 mean: 598.7696517412935
gen: 65 best: 523.4 mean: 599.7084577114427
gen >66, new best = 518.000
gen: 66 best: 518.0 mean: 597.0855721393035
gen: 67 best: 518.0 mean: 597.0592039800995
gen: 68 best: 518.0 mean: 598.4776119402985
gen: 69 best: 518.0 mean: 597.5965174129353
gen: 70 best: 518.0 mean: 598.9009950248757
gen: 71 best: 518.0 mean: 597.2970149253731
gen: 72 best: 518.0 mean: 596.3268656716418
gen: 73 best: 518.0 mean: 598.0905472636816
gen: 74 best: 518.0 mean: 596.2492537313433
gen: 75 best: 518.0 mean: 597.3298507462687
gen: 76 best: 518.0 mean: 597.0601990049752
gen: 77 best: 518.0 mean: 597.9970149253732
gen: 78 best: 518.0 mean: 598.4228855721393
gen: 79 best: 518.0 mean: 597.7422885572139
gen: 80 best: 518.0 mean: 597.0606965174129
gen: 81 best: 518.0 mean: 596.9154228855722
gen: 82 best: 518.0 mean: 595.8636815920398
gen: 83 best: 518.0 mean: 596.928855721393
gen: 84 best: 518.0 mean: 596.6154228855721
gen: 85 best: 518.0 mean: 596.6124378109453
gen: 86 best: 518.0 mean: 595.4084577114428
gen: 87 best: 518.0 mean: 595.8601990049751
gen: 88 best: 518.0 mean: 596.1293532338309
gen: 89 best: 518.0 mean: 597.1328358208955
gen: 90 best: 518.0 mean: 595.0388059701493
gen: 91 best: 518.0 mean: 596.7791044776119
gen: 92 best: 518.0 mean: 596.1457711442786
gen: 93 best: 518.0 mean: 595.6462686567164
gen: 94 best: 518.0 mean: 595.6437810945274
gen: 95 best: 518.0 mean: 595.5666666666667
gen: 96 best: 518.0 mean: 594.4925373134329
gen: 97 best: 518.0 mean: 593.8492537313433
gen: 98 best: 518.0 mean: 594.2955223880597
gen: 99 best: 518.0 mean: 592.3761194029851
