gen >0, new best = 624.000
gen >0, new best = 610.700
gen >0, new best = 608.300
gen >0, new best = 600.600
gen: 0 best: 600.6 mean: 636.5203980099502
gen >1, new best = 597.600
gen >1, new best = 565.300
gen: 1 best: 565.3 mean: 636.5487562189055
gen: 2 best: 565.3 mean: 635.6572139303482
gen: 3 best: 565.3 mean: 634.5487562189055
gen: 4 best: 565.3 mean: 631.9218905472637
gen: 5 best: 565.3 mean: 628.5905472636816
gen: 6 best: 565.3 mean: 628.4572139303483
gen: 7 best: 565.3 mean: 627.9845771144279
gen: 8 best: 565.3 mean: 626.312935323383
gen: 9 best: 565.3 mean: 624.8169154228856
gen: 10 best: 565.3 mean: 621.2199004975124
gen >11, new best = 548.600
gen: 11 best: 548.6 mean: 621.6457711442786
gen: 12 best: 548.6 mean: 620.8985074626866
gen: 13 best: 548.6 mean: 619.0845771144278
gen: 14 best: 548.6 mean: 619.7437810945273
gen: 15 best: 548.6 mean: 618.5905472636816
gen >16, new best = 541.700
gen: 16 best: 541.7 mean: 615.6154228855721
gen: 17 best: 541.7 mean: 615.5124378109452
gen: 18 best: 541.7 mean: 616.0845771144278
gen: 19 best: 541.7 mean: 612.7885572139304
gen: 20 best: 541.7 mean: 613.9606965174129
gen: 21 best: 541.7 mean: 611.3791044776119
gen: 22 best: 541.7 mean: 610.9766169154229
gen: 23 best: 541.7 mean: 610.0915422885572
gen: 24 best: 541.7 mean: 613.0706467661691
gen: 25 best: 541.7 mean: 611.2691542288558
gen: 26 best: 541.7 mean: 611.5169154228855
gen: 27 best: 541.7 mean: 612.8950248756219
gen: 28 best: 541.7 mean: 610.1930348258707
gen: 29 best: 541.7 mean: 611.0457711442787
gen: 30 best: 541.7 mean: 610.8218905472637
gen >31, new best = 523.800
gen: 31 best: 523.8 mean: 609.5980099502488
gen: 32 best: 523.8 mean: 606.5880597014925
gen: 33 best: 523.8 mean: 608.639303482587
gen: 34 best: 523.8 mean: 607.9567164179105
gen: 35 best: 523.8 mean: 608.752736318408
gen: 36 best: 523.8 mean: 610.0427860696517
gen: 37 best: 523.8 mean: 606.4298507462687
gen: 38 best: 523.8 mean: 608.812935323383
gen: 39 best: 523.8 mean: 608.3094527363185
gen: 40 best: 523.8 mean: 607.7686567164179
gen: 41 best: 523.8 mean: 607.5696517412936
gen: 42 best: 523.8 mean: 609.3626865671641
gen: 43 best: 523.8 mean: 608.1199004975124
gen: 44 best: 523.8 mean: 608.0233830845771
gen: 45 best: 523.8 mean: 605.1587064676617
gen: 46 best: 523.8 mean: 606.8621890547264
gen: 47 best: 523.8 mean: 607.4791044776119
gen: 48 best: 523.8 mean: 607.1517412935324
gen: 49 best: 523.8 mean: 606.0601990049752
gen: 50 best: 523.8 mean: 604.8681592039801
gen: 51 best: 523.8 mean: 607.7009950248756
gen: 52 best: 523.8 mean: 603.8980099502487
gen: 53 best: 523.8 mean: 604.9731343283582
gen: 54 best: 523.8 mean: 604.9109452736318
gen: 55 best: 523.8 mean: 605.4890547263682
gen: 56 best: 523.8 mean: 604.755223880597
gen: 57 best: 523.8 mean: 603.8283582089553
gen: 58 best: 523.8 mean: 605.997512437811
gen: 59 best: 523.8 mean: 605.8507462686567
gen: 60 best: 523.8 mean: 603.3716417910448
gen: 61 best: 523.8 mean: 601.8746268656716
gen: 62 best: 523.8 mean: 604.4472636815921
gen: 63 best: 523.8 mean: 601.5557213930348
gen: 64 best: 523.8 mean: 602.3069651741293
gen: 65 best: 523.8 mean: 601.7935323383084
gen: 66 best: 523.8 mean: 601.9218905472637
gen: 67 best: 523.8 mean: 601.9104477611941
gen: 68 best: 523.8 mean: 603.1218905472637
gen: 69 best: 523.8 mean: 601.1233830845771
gen: 70 best: 523.8 mean: 602.7980099502488
gen: 71 best: 523.8 mean: 599.3308457711443
gen: 72 best: 523.8 mean: 602.1293532338309
gen: 73 best: 523.8 mean: 600.9527363184079
gen: 74 best: 523.8 mean: 600.2333333333333
gen: 75 best: 523.8 mean: 601.9233830845772
gen: 76 best: 523.8 mean: 600.5462686567164
gen: 77 best: 523.8 mean: 601.9696517412935
gen: 78 best: 523.8 mean: 600.5482587064677
gen: 79 best: 523.8 mean: 599.3925373134329
gen: 80 best: 523.8 mean: 600.9771144278607
gen: 81 best: 523.8 mean: 601.9865671641791
gen: 82 best: 523.8 mean: 601.1597014925374
gen: 83 best: 523.8 mean: 599.9497512437811
gen: 84 best: 523.8 mean: 601.7965174129354
gen: 85 best: 523.8 mean: 598.7820895522389
gen: 86 best: 523.8 mean: 601.0199004975125
gen: 87 best: 523.8 mean: 600.5696517412936
gen: 88 best: 523.8 mean: 601.7343283582089
gen: 89 best: 523.8 mean: 601.6199004975124
gen: 90 best: 523.8 mean: 600.1144278606965
gen: 91 best: 523.8 mean: 599.1004975124379
gen: 92 best: 523.8 mean: 596.9378109452737
gen: 93 best: 523.8 mean: 599.6059701492537
gen: 94 best: 523.8 mean: 600.2144278606966
gen: 95 best: 523.8 mean: 597.6865671641791
gen: 96 best: 523.8 mean: 598.1417910447761
gen: 97 best: 523.8 mean: 599.7417910447762
gen: 98 best: 523.8 mean: 598.2985074626865
gen >99, new best = 522.100
gen: 99 best: 522.1 mean: 597.8393034825871
