gen >0, new best = 646.000
gen >0, new best = 601.000
gen >0, new best = 600.500
gen >0, new best = 596.400
gen: 0 best: 596.4 mean: 637.3915422885572
gen >1, new best = 589.200
gen >1, new best = 587.200
gen >1, new best = 567.100
gen: 1 best: 567.1 mean: 634.6089552238806
gen: 2 best: 567.1 mean: 633.689552238806
gen: 3 best: 567.1 mean: 632.9980099502487
gen: 4 best: 567.1 mean: 632.326368159204
gen >5, new best = 552.300
gen: 5 best: 552.3 mean: 630.289552238806
gen: 6 best: 552.3 mean: 627.9592039800995
gen: 7 best: 552.3 mean: 630.4174129353233
gen: 8 best: 552.3 mean: 628.9766169154229
gen: 9 best: 552.3 mean: 627.4253731343283
gen: 10 best: 552.3 mean: 625.5437810945274
gen: 11 best: 552.3 mean: 626.7965174129354
gen: 12 best: 552.3 mean: 624.2915422885573
gen: 13 best: 552.3 mean: 621.7099502487562
gen: 14 best: 552.3 mean: 623.2154228855721
gen: 15 best: 552.3 mean: 621.3641791044776
gen: 16 best: 552.3 mean: 619.763184079602
gen: 17 best: 552.3 mean: 619.3776119402985
gen: 18 best: 552.3 mean: 617.0417910447761
gen: 19 best: 552.3 mean: 618.6940298507462
gen: 20 best: 552.3 mean: 615.1601990049751
gen: 21 best: 552.3 mean: 616.6507462686567
gen: 22 best: 552.3 mean: 616.3194029850746
gen: 23 best: 552.3 mean: 613.7771144278607
gen: 24 best: 552.3 mean: 613.0
gen: 25 best: 552.3 mean: 615.3154228855722
gen: 26 best: 552.3 mean: 615.1323383084577
gen: 27 best: 552.3 mean: 613.507960199005
gen: 28 best: 552.3 mean: 613.1716417910447
gen: 29 best: 552.3 mean: 611.8965174129353
gen: 30 best: 552.3 mean: 610.1094527363184
gen: 31 best: 552.3 mean: 612.352736318408
gen: 32 best: 552.3 mean: 610.6985074626865
gen: 33 best: 552.3 mean: 608.9681592039801
gen: 34 best: 552.3 mean: 607.4910447761195
gen: 35 best: 552.3 mean: 608.4039800995025
gen: 36 best: 552.3 mean: 609.2019900497512
gen: 37 best: 552.3 mean: 608.5243781094528
gen: 38 best: 552.3 mean: 608.2616915422885
gen: 39 best: 552.3 mean: 607.368656716418
gen: 40 best: 552.3 mean: 607.6308457711443
gen >41, new best = 540.200
gen: 41 best: 540.2 mean: 607.3373134328358
gen: 42 best: 540.2 mean: 608.1890547263681
gen: 43 best: 540.2 mean: 606.2328358208955
gen: 44 best: 540.2 mean: 607.3940298507463
gen: 45 best: 540.2 mean: 605.7641791044776
gen: 46 best: 540.2 mean: 606.6920398009951
gen: 47 best: 540.2 mean: 604.4378109452737
gen: 48 best: 540.2 mean: 604.9233830845772
gen: 49 best: 540.2 mean: 603.9820895522388
gen: 50 best: 540.2 mean: 603.9626865671642
gen: 51 best: 540.2 mean: 605.565671641791
gen >52, new best = 536.900
gen: 52 best: 536.9 mean: 602.2616915422885
gen: 53 best: 536.9 mean: 603.871144278607
gen: 54 best: 536.9 mean: 603.6716417910447
gen: 55 best: 536.9 mean: 604.6606965174129
gen: 56 best: 536.9 mean: 601.5930348258706
gen: 57 best: 536.9 mean: 604.8995024875621
gen: 58 best: 536.9 mean: 602.792039800995
gen: 59 best: 536.9 mean: 602.3845771144279
gen: 60 best: 536.9 mean: 601.8930348258707
gen: 61 best: 536.9 mean: 601.3880597014926
gen >62, new best = 532.500
gen: 62 best: 532.5 mean: 598.0562189054726
gen: 63 best: 532.5 mean: 600.5621890547263
gen: 64 best: 532.5 mean: 600.2517412935323
gen: 65 best: 532.5 mean: 601.789552238806
gen: 66 best: 532.5 mean: 598.8492537313433
gen: 67 best: 532.5 mean: 599.7228855721393
gen: 68 best: 532.5 mean: 599.9805970149254
gen: 69 best: 532.5 mean: 597.1298507462686
gen: 70 best: 532.5 mean: 599.7
gen: 71 best: 532.5 mean: 595.8661691542288
gen: 72 best: 532.5 mean: 600.6044776119403
gen: 73 best: 532.5 mean: 598.8601990049751
gen: 74 best: 532.5 mean: 599.3059701492538
gen: 75 best: 532.5 mean: 599.1388059701493
gen: 76 best: 532.5 mean: 597.9950248756219
gen: 77 best: 532.5 mean: 598.6094527363184
gen: 78 best: 532.5 mean: 597.6064676616916
gen: 79 best: 532.5 mean: 596.7437810945273
gen: 80 best: 532.5 mean: 598.2557213930348
gen: 81 best: 532.5 mean: 597.1626865671642
gen: 82 best: 532.5 mean: 596.5532338308458
gen: 83 best: 532.5 mean: 598.0497512437811
gen: 84 best: 532.5 mean: 597.8223880597014
gen: 85 best: 532.5 mean: 597.1248756218905
gen: 86 best: 532.5 mean: 597.4164179104478
gen: 87 best: 532.5 mean: 598.6179104477612
gen: 88 best: 532.5 mean: 598.2213930348258
gen: 89 best: 532.5 mean: 597.3189054726369
gen: 90 best: 532.5 mean: 597.0960199004975
gen: 91 best: 532.5 mean: 597.4129353233831
gen: 92 best: 532.5 mean: 597.2611940298508
gen: 93 best: 532.5 mean: 595.0786069651741
gen: 94 best: 532.5 mean: 595.7089552238806
gen: 95 best: 532.5 mean: 597.4756218905472
gen: 96 best: 532.5 mean: 595.5616915422886
gen: 97 best: 532.5 mean: 597.9845771144279
gen: 98 best: 532.5 mean: 596.0681592039801
gen: 99 best: 532.5 mean: 596.5472636815921
