gen >0, new best = 661.600
gen >0, new best = 647.700
gen >0, new best = 647.400
gen >0, new best = 630.600
gen: 0 best: 630.6 mean: 658.8504975124378
gen: 1 best: 630.6 mean: 658.0477611940298
gen: 2 best: 630.6 mean: 656.639303482587
gen >3, new best = 630.000
gen >3, new best = 625.500
gen: 3 best: 625.5 mean: 656.773631840796
gen: 4 best: 625.5 mean: 654.860696517413
gen >5, new best = 602.500
gen: 5 best: 602.5 mean: 654.3935323383084
gen: 6 best: 602.5 mean: 655.420895522388
gen: 7 best: 602.5 mean: 654.0194029850746
gen: 8 best: 602.5 mean: 651.5825870646767
gen: 9 best: 602.5 mean: 650.9233830845772
gen: 10 best: 602.5 mean: 649.7636815920398
gen: 11 best: 602.5 mean: 648.6955223880597
gen: 12 best: 602.5 mean: 647.0313432835821
gen: 13 best: 602.5 mean: 647.0800995024875
gen >14, new best = 559.500
gen: 14 best: 559.5 mean: 645.9621890547264
gen: 15 best: 559.5 mean: 645.7835820895523
gen: 16 best: 559.5 mean: 645.1328358208955
gen: 17 best: 559.5 mean: 643.9611940298507
gen: 18 best: 559.5 mean: 643.9467661691542
gen: 19 best: 559.5 mean: 643.3348258706468
gen: 20 best: 559.5 mean: 642.4875621890548
gen: 21 best: 559.5 mean: 641.6845771144278
gen: 22 best: 559.5 mean: 640.3233830845771
gen: 23 best: 559.5 mean: 640.2995024875622
gen: 24 best: 559.5 mean: 638.8218905472637
gen: 25 best: 559.5 mean: 639.1706467661692
gen: 26 best: 559.5 mean: 639.7363184079602
gen: 27 best: 559.5 mean: 638.0661691542289
gen: 28 best: 559.5 mean: 640.2059701492537
gen: 29 best: 559.5 mean: 637.5497512437811
gen: 30 best: 559.5 mean: 637.5562189054726
gen: 31 best: 559.5 mean: 637.2417910447762
gen: 32 best: 559.5 mean: 635.6547263681592
gen: 33 best: 559.5 mean: 634.3442786069652
gen: 34 best: 559.5 mean: 633.1253731343284
gen: 35 best: 559.5 mean: 633.6029850746269
gen: 36 best: 559.5 mean: 631.3890547263682
gen: 37 best: 559.5 mean: 632.1059701492537
gen: 38 best: 559.5 mean: 631.2532338308457
gen >39, new best = 548.400
gen: 39 best: 548.4 mean: 630.2268656716418
gen: 40 best: 548.4 mean: 629.0064676616915
gen: 41 best: 548.4 mean: 630.8303482587064
gen: 42 best: 548.4 mean: 630.6029850746269
gen: 43 best: 548.4 mean: 629.4985074626866
gen: 44 best: 548.4 mean: 628.8293532338308
gen: 45 best: 548.4 mean: 629.3432835820895
gen: 46 best: 548.4 mean: 628.8900497512437
gen: 47 best: 548.4 mean: 628.6164179104478
gen: 48 best: 548.4 mean: 628.4597014925373
gen: 49 best: 548.4 mean: 627.0393034825871
gen: 50 best: 548.4 mean: 629.152736318408
gen: 51 best: 548.4 mean: 626.8651741293532
gen: 52 best: 548.4 mean: 625.663184079602
gen: 53 best: 548.4 mean: 625.7467661691542
gen: 54 best: 548.4 mean: 626.0164179104478
gen: 55 best: 548.4 mean: 625.5517412935324
gen: 56 best: 548.4 mean: 626.1751243781094
gen: 57 best: 548.4 mean: 625.8412935323383
gen: 58 best: 548.4 mean: 624.9935323383085
gen: 59 best: 548.4 mean: 625.1766169154229
gen: 60 best: 548.4 mean: 624.2865671641791
gen: 61 best: 548.4 mean: 625.4373134328358
gen: 62 best: 548.4 mean: 623.4283582089553
gen: 63 best: 548.4 mean: 624.1507462686567
gen: 64 best: 548.4 mean: 623.0661691542289
gen: 65 best: 548.4 mean: 623.3313432835821
gen: 66 best: 548.4 mean: 622.7417910447762
gen: 67 best: 548.4 mean: 622.2313432835821
gen: 68 best: 548.4 mean: 621.2741293532339
gen: 69 best: 548.4 mean: 621.7099502487562
gen: 70 best: 548.4 mean: 621.6363184079602
gen: 71 best: 548.4 mean: 621.9328358208955
gen: 72 best: 548.4 mean: 621.3422885572139
gen: 73 best: 548.4 mean: 620.3039800995025
gen: 74 best: 548.4 mean: 621.292039800995
gen: 75 best: 548.4 mean: 623.7253731343284
gen: 76 best: 548.4 mean: 621.0855721393035
gen: 77 best: 548.4 mean: 621.0124378109452
gen: 78 best: 548.4 mean: 621.4422885572139
gen: 79 best: 548.4 mean: 619.5547263681592
gen: 80 best: 548.4 mean: 620.1567164179105
gen: 81 best: 548.4 mean: 619.9522388059702
gen: 82 best: 548.4 mean: 619.9144278606965
gen: 83 best: 548.4 mean: 620.11592039801
gen: 84 best: 548.4 mean: 619.2676616915423
gen: 85 best: 548.4 mean: 617.7641791044776
gen: 86 best: 548.4 mean: 619.3213930348259
gen: 87 best: 548.4 mean: 619.092039800995
gen: 88 best: 548.4 mean: 617.8278606965174
gen: 89 best: 548.4 mean: 618.8149253731343
gen: 90 best: 548.4 mean: 618.4129353233831
gen: 91 best: 548.4 mean: 617.6850746268657
gen: 92 best: 548.4 mean: 618.6597014925374
gen: 93 best: 548.4 mean: 619.1348258706468
gen: 94 best: 548.4 mean: 617.6233830845771
gen: 95 best: 548.4 mean: 617.9606965174129
gen: 96 best: 548.4 mean: 617.555223880597
gen: 97 best: 548.4 mean: 616.9900497512438
gen: 98 best: 548.4 mean: 617.1512437810945
gen: 99 best: 548.4 mean: 615.3771144278606
