Generation,mean,best
0,636.5101990049751,593.7
1,635.7756218905473,593.4
2,633.6636815920398,581.7
3,631.3666666666667,581.7
4,631.7791044776119,581.7
5,632.2164179104477,580.3
6,630.0810945273632,579.1
7,629.9164179104478,579.1
8,627.4144278606965,572.0
9,627.6721393034826,572.0
10,626.0398009950248,572.0
11,625.6348258706468,572.0
12,624.5641791044776,572.0
13,622.4731343283582,572.0
14,622.179104477612,572.0
15,620.5114427860697,572.0
16,618.7771144278607,571.5
17,616.2049751243782,571.2
18,615.4527363184079,571.2
19,613.4298507462687,566.7
20,614.7995024875622,566.7
21,612.5253731343283,566.7
22,612.0875621890548,519.0
23,612.9875621890548,519.0
24,612.042288557214,519.0
25,609.4323383084577,519.0
26,609.9900497512438,519.0
27,610.9004975124378,519.0
28,609.6542288557214,519.0
29,608.9094527363184,519.0
30,608.2597014925373,519.0
31,609.2124378109453,509.4
32,609.3507462686567,509.4
33,605.9283582089553,509.4
34,608.1756218905473,509.4
35,606.7577114427861,509.4
36,605.1398009950249,509.4
37,606.6746268656716,509.4
38,605.6298507462686,509.4
39,605.6512437810945,509.4
40,605.8577114427861,509.4
41,604.8417910447761,509.4
42,605.2900497512438,509.4
43,602.4567164179105,509.4
44,602.889552238806,509.4
45,601.6333333333333,509.4
46,601.7721393034826,509.4
47,600.5248756218906,509.4
48,603.187064676617,509.4
49,599.0298507462686,509.4
50,603.6587064676617,509.4
51,600.8681592039801,509.4
52,598.9119402985075,509.4
53,601.3935323383084,509.4
54,600.0925373134328,509.4
55,602.2139303482587,509.4
56,598.7134328358209,509.4
57,596.8800995024876,509.4
58,600.3661691542288,509.4
59,600.6955223880597,509.4
60,599.7462686567164,509.4
61,600.4104477611941,509.4
62,600.7034825870646,509.4
63,600.1064676616916,509.4
64,598.6223880597015,509.4
65,599.9049751243781,509.4
66,598.5825870646767,509.4
67,597.2940298507463,509.4
68,597.9084577114428,509.4
69,598.5686567164179,509.4
70,597.107960199005,509.4
71,597.2940298507463,509.4
72,598.2696517412935,509.4
73,597.5786069651741,509.4
74,595.3601990049751,509.4
75,596.0353233830846,509.4
76,593.3402985074626,509.4
77,594.5880597014925,509.4
78,595.0691542288557,509.4
79,597.9154228855722,509.4
80,597.0592039800995,509.4
81,595.9860696517413,509.4
82,596.0179104477612,509.4
83,596.5009950248756,509.4
84,595.2338308457712,509.4
85,594.210447761194,509.4
86,594.176119402985,509.4
87,595.579104477612,509.4
88,594.7597014925373,509.4
89,595.7243781094527,509.4
90,596.4746268656717,509.4
91,594.4203980099503,509.4
92,595.3283582089553,509.4
93,593.0776119402985,509.4
94,594.6905472636815,509.4
95,593.3154228855722,509.4
96,594.8134328358209,509.4
97,594.3592039800996,509.4
98,593.7537313432836,509.4
99,594.8746268656716,509.4
random,"([[24], [351], [31, 460, 469, 782, 810], [68, 234, 286, 294, 382, 506, 511, 548, 575, 795, 806, 875, 917], [63, 131, 176, 214, 255, 547, 597, 632, 642, 653, 780, 792, 834, 835, 886, 891, 954, 956, 1001], [5, 14, 16, 25, 27, 37, 40, 43, 46, 55, 61, 74, 85, 115, 123, 130, 132, 134, 137, 147, 154, 157, 159, 163, 171, 174, 175, 178, 198, 205, 213, 218, 227, 229, 233, 239, 269, 271, 277, 283, 284, 288, 310, 318, 337, 338, 341, 354, 356, 370, 374, 391, 403, 407, 414, 420, 426, 427, 433, 451, 471, 479, 483, 497, 516, 519, 526, 529, 530, 546, 589, 601, 602, 622, 626, 631, 640, 660, 682, 703, 704, 721, 725, 733, 736, 737, 740, 769, 785, 801, 805, 825, 829, 838, 840, 841, 849, 854, 857, 870, 880, 929, 943, 950, 951, 1007, 1023], [13, 20, 32, 36, 51, 77, 82, 84, 92, 93, 107, 111, 119, 133, 141, 143, 151, 162, 167, 173, 182, 186, 189, 192, 202, 215, 221, 230, 238, 240, 252, 276, 289, 305, 308, 313, 317, 320, 323, 342, 358, 365, 366, 368, 383, 388, 398, 410, 416, 424, 438, 447, 449, 459, 461, 462, 464, 475, 487, 507, 518, 522, 525, 534, 553, 555, 578, 582, 596, 609, 611, 628, 635, 654, 666, 673, 686, 705, 707, 717, 727, 739, 751, 758, 776, 787, 799, 803, 815, 863, 864, 869, 879, 885, 894, 902, 907, 919, 937, 942, 959, 963, 975, 979, 988, 992, 1005, 1012, 1018, 1019, 1020], [0, 8, 19, 33, 50, 65, 86, 94, 104, 110, 114, 153, 166, 168, 196, 209, 226, 245, 274, 328, 362, 369, 372, 376, 387, 405, 430, 431, 443, 467, 496, 502, 505, 531, 533, 551, 557, 563, 572, 577, 579, 580, 587, 646, 647, 668, 688, 691, 698, 699, 706, 719, 734, 745, 753, 760, 766, 778, 779, 791, 797, 802, 812, 827, 830, 831, 837, 846, 852, 853, 859, 862, 871, 872, 878, 890, 896, 913, 922, 933, 938, 949, 957, 1006, 1017], [23, 34, 129, 140, 155, 191, 249, 258, 259, 262, 264, 293, 297, 319, 331, 335, 379, 428, 435, 476, 490, 556, 558, 560, 571, 603, 637, 679, 681, 709, 713, 714, 743, 744, 747, 756, 767, 788, 800, 804, 828, 858, 877, 911, 980, 999, 1004], [66, 121, 152, 203, 363, 399, 412, 434, 463, 486, 619, 620, 624, 700, 722, 781, 790, 881, 898, 920], [28, 29, 45, 149, 177, 187, 217, 265, 349, 395, 432, 473, 477, 498, 510, 515, 569, 594, 614, 765, 768, 772, 786, 823, 861, 903, 944, 964, 981], [49, 73, 164, 165, 241, 316, 322, 324, 411, 425, 453, 500, 610, 696, 820, 826, 931, 961, 967, 983], [47, 81, 91, 102, 150, 211, 523, 524, 539, 644, 741, 990], [57, 83, 270, 386, 397, 444, 472, 480, 604, 689, 761, 808, 856], [79, 136, 146, 248, 344, 683, 735, 816, 925], [30, 69, 223, 314, 417, 450, 819, 865, 866, 884, 905, 973], [224, 282, 290, 491, 543, 598, 636, 850, 860, 976, 1009], [72, 138, 267, 508, 783, 876, 889, 966], [117, 172, 237, 567, 738, 774, 821, 991], [22, 135, 641, 718, 731, 915, 928], [97, 199, 576, 935], [648, 670, 867, 1008], [1, 315, 1002], [9, 568, 924], [495, 621], [250, 887], [125, 437], [509], [946], [364, 413, 586], []], 563, 5, 9)"
