Generation,mean,best
0,637.7659203980099,600.5
1,634.2890547263681,599.3
2,633.7885572139304,595.1
3,634.3004975124378,594.3
4,632.4154228855722,594.3
5,632.4830845771145,574.1
6,631.0985074626866,574.1
7,630.6398009950249,561.3
8,631.0442786069651,561.3
9,627.6771144278607,551.6
10,629.1835820895523,551.6
11,626.187064676617,551.6
12,625.0597014925373,551.6
13,624.0835820895522,551.6
14,620.0353233830846,551.6
15,618.7089552238806,551.6
16,618.292039800995,544.0
17,617.6179104477612,544.0
18,615.8358208955224,544.0
19,615.6398009950249,544.0
20,613.0019900497513,537.4
21,615.3363184079602,537.4
22,614.0601990049752,537.4
23,613.618407960199,537.4
24,615.9233830845772,537.4
25,611.0273631840796,537.4
26,610.5517412935324,520.5
27,612.1482587064677,520.5
28,613.7711442786069,520.5
29,609.4746268656717,520.5
30,612.3353233830845,520.5
31,612.1139303482587,520.5
32,610.9995024875622,520.5
33,609.1671641791045,520.5
34,610.1721393034826,520.5
35,608.8487562189055,520.5
36,607.9661691542289,520.5
37,606.4691542288557,520.5
38,606.3800995024876,520.5
39,604.971144278607,520.5
40,606.3990049751244,520.5
41,605.6134328358208,520.5
42,604.3666666666667,520.5
43,604.4084577114428,520.5
44,605.9323383084577,520.5
45,603.5129353233831,520.5
46,604.3915422885572,520.5
47,602.4512437810945,520.5
48,603.1069651741293,520.5
49,602.4875621890548,520.5
50,601.0034825870647,520.5
51,603.1014925373134,520.5
52,601.1691542288557,520.5
53,600.7422885572139,515.8
54,600.110447761194,515.8
55,600.5835820895522,515.8
56,600.9567164179105,515.8
57,600.5218905472636,515.8
58,599.0119402985075,515.8
59,600.21592039801,515.8
60,602.0213930348259,515.8
61,600.6507462686567,515.8
62,597.6741293532339,515.8
63,600.8069651741293,515.8
64,600.3656716417911,515.8
65,599.6094527363184,515.8
66,599.9537313432836,515.8
67,599.9567164179105,515.8
68,597.1467661691543,515.8
69,596.5,515.8
70,598.5766169154228,515.8
71,599.3164179104477,515.8
72,599.3860696517413,515.8
73,599.5407960199005,515.8
74,598.4691542288557,515.8
75,598.7666666666667,515.8
76,598.1587064676617,515.8
77,596.6144278606965,515.8
78,594.8308457711443,513.4
79,599.092039800995,513.4
80,596.1726368159204,513.4
81,597.5626865671642,513.4
82,597.0915422885572,513.4
83,597.4253731343283,513.4
84,597.7671641791045,513.4
85,599.0014925373134,513.4
86,595.3099502487562,513.4
87,596.981592039801,513.4
88,597.4512437810945,513.4
89,597.7776119402985,513.4
90,596.2,513.4
91,594.9492537313433,513.4
92,595.2711442786069,513.4
93,595.6507462686567,513.4
94,594.9661691542289,513.4
95,597.9059701492537,513.4
96,596.0253731343283,513.4
97,595.4069651741294,513.4
98,594.8333333333334,513.4
99,594.881592039801,513.4
random,"([[24], []], 1, 0, 128)"
