gen >0, new best = 655.900
gen >0, new best = 646.700
gen >0, new best = 640.400
gen >0, new best = 634.100
gen >0, new best = 631.600
gen: 0 best: 631.6 mean: 659.2360696517413
gen >1, new best = 621.100
gen: 1 best: 621.1 mean: 658.7437810945273
gen: 2 best: 621.1 mean: 659.318407960199
gen >3, new best = 592.700
gen: 3 best: 592.7 mean: 657.3995024875622
gen: 4 best: 592.7 mean: 658.0601990049752
gen: 5 best: 592.7 mean: 656.1248756218905
gen: 6 best: 592.7 mean: 654.9059701492537
gen: 7 best: 592.7 mean: 654.6582089552239
gen: 8 best: 592.7 mean: 653.955223880597
gen: 9 best: 592.7 mean: 653.9825870646766
gen: 10 best: 592.7 mean: 652.5323383084577
gen: 11 best: 592.7 mean: 652.3915422885572
gen: 12 best: 592.7 mean: 651.6616915422885
gen: 13 best: 592.7 mean: 650.33184079602
gen: 14 best: 592.7 mean: 650.8378109452736
gen: 15 best: 592.7 mean: 649.6686567164179
gen: 16 best: 592.7 mean: 650.8014925373134
gen: 17 best: 592.7 mean: 649.7054726368159
gen: 18 best: 592.7 mean: 648.0507462686567
gen: 19 best: 592.7 mean: 648.5676616915423
gen: 20 best: 592.7 mean: 648.4980099502487
gen: 21 best: 592.7 mean: 647.5800995024875
gen: 22 best: 592.7 mean: 646.7810945273632
gen: 23 best: 592.7 mean: 646.4646766169154
gen >24, new best = 585.400
gen: 24 best: 585.4 mean: 646.652736318408
gen: 25 best: 585.4 mean: 646.2109452736319
gen: 26 best: 585.4 mean: 646.4820895522388
gen: 27 best: 585.4 mean: 645.2930348258707
gen: 28 best: 585.4 mean: 645.5870646766169
gen: 29 best: 585.4 mean: 643.5502487562189
gen >30, new best = 584.400
gen: 30 best: 584.4 mean: 642.9154228855722
gen: 31 best: 584.4 mean: 643.5169154228856
gen: 32 best: 584.4 mean: 642.465671641791
gen: 33 best: 584.4 mean: 642.210447761194
gen: 34 best: 584.4 mean: 641.9696517412935
gen >35, new best = 565.900
gen: 35 best: 565.9 mean: 640.5636815920398
gen >36, new best = 565.800
gen: 36 best: 565.8 mean: 638.9154228855722
gen: 37 best: 565.8 mean: 638.3069651741293
gen: 38 best: 565.8 mean: 637.1293532338309
gen: 39 best: 565.8 mean: 638.4059701492537
gen: 40 best: 565.8 mean: 638.2716417910448
gen: 41 best: 565.8 mean: 637.710447761194
gen: 42 best: 565.8 mean: 638.2407960199005
gen >43, new best = 565.300
gen: 43 best: 565.3 mean: 637.6129353233831
gen: 44 best: 565.3 mean: 635.5412935323383
gen: 45 best: 565.3 mean: 637.0910447761194
gen: 46 best: 565.3 mean: 636.8820895522388
gen: 47 best: 565.3 mean: 636.5935323383085
gen: 48 best: 565.3 mean: 635.8611940298507
gen: 49 best: 565.3 mean: 634.8437810945273
gen: 50 best: 565.3 mean: 636.5109452736318
gen: 51 best: 565.3 mean: 635.8820895522388
gen: 52 best: 565.3 mean: 636.0149253731344
gen: 53 best: 565.3 mean: 636.673631840796
gen: 54 best: 565.3 mean: 634.5835820895522
gen: 55 best: 565.3 mean: 633.0358208955224
gen: 56 best: 565.3 mean: 634.2532338308457
gen: 57 best: 565.3 mean: 635.0099502487562
gen: 58 best: 565.3 mean: 634.1562189054727
gen: 59 best: 565.3 mean: 632.5582089552239
gen: 60 best: 565.3 mean: 633.8373134328358
gen: 61 best: 565.3 mean: 632.3835820895522
gen: 62 best: 565.3 mean: 634.4134328358209
gen: 63 best: 565.3 mean: 631.9074626865672
gen: 64 best: 565.3 mean: 632.4626865671642
gen: 65 best: 565.3 mean: 631.2741293532338
gen: 66 best: 565.3 mean: 632.763184079602
gen: 67 best: 565.3 mean: 631.1975124378109
gen: 68 best: 565.3 mean: 632.6293532338309
gen: 69 best: 565.3 mean: 631.565671641791
gen: 70 best: 565.3 mean: 631.4348258706468
gen: 71 best: 565.3 mean: 629.5253731343283
gen: 72 best: 565.3 mean: 630.5527363184079
gen: 73 best: 565.3 mean: 630.355223880597
gen: 74 best: 565.3 mean: 630.8820895522388
gen: 75 best: 565.3 mean: 629.6835820895523
gen: 76 best: 565.3 mean: 631.2830845771144
gen: 77 best: 565.3 mean: 630.1154228855721
gen: 78 best: 565.3 mean: 628.828855721393
gen: 79 best: 565.3 mean: 629.173631840796
gen: 80 best: 565.3 mean: 630.7
gen: 81 best: 565.3 mean: 628.7616915422885
gen: 82 best: 565.3 mean: 628.7298507462687
gen: 83 best: 565.3 mean: 628.6925373134328
gen: 84 best: 565.3 mean: 629.4338308457711
gen: 85 best: 565.3 mean: 628.0258706467662
gen: 86 best: 565.3 mean: 627.6875621890547
gen: 87 best: 565.3 mean: 628.6621890547264
gen: 88 best: 565.3 mean: 628.8119402985075
gen: 89 best: 565.3 mean: 629.3835820895522
gen: 90 best: 565.3 mean: 627.9452736318408
gen: 91 best: 565.3 mean: 627.2726368159204
gen: 92 best: 565.3 mean: 627.4940298507463
gen: 93 best: 565.3 mean: 627.4915422885572
gen: 94 best: 565.3 mean: 626.4417910447761
gen: 95 best: 565.3 mean: 629.0373134328358
gen: 96 best: 565.3 mean: 627.7601990049751
gen: 97 best: 565.3 mean: 628.1412935323383
gen: 98 best: 565.3 mean: 626.9174129353233
gen: 99 best: 565.3 mean: 627.4273631840796
