Generation,mean,best
0,591.9176616915423,507.0
1,584.0900497512438,469.9
2,578.2746268656716,469.9
3,580.0696517412936,469.9
4,578.5597014925373,469.9
5,571.2437810945273,458.0
6,565.9194029850746,458.0
7,559.5975124378109,448.1
8,556.9298507462687,448.1
9,551.21592039801,448.1
10,546.2860696517413,448.1
11,545.4467661691542,429.3
12,537.6766169154229,429.3
13,538.5328358208956,429.3
14,531.8567164179104,429.3
15,528.6885572139304,429.3
16,527.3621890547264,429.3
17,528.7547263681593,429.3
18,520.4119402985075,410.6
19,521.1935323383085,410.6
20,515.744776119403,410.6
21,514.9562189054726,410.6
22,510.86019900497513,410.6
23,512.21592039801,401.4
24,510.67860696517414,401.4
25,507.6154228855721,401.4
26,508.1666666666667,401.4
27,502.7179104477612,401.4
28,501.71542288557214,401.4
29,502.2820895522388,401.4
30,500.3646766169154,401.4
31,496.40796019900495,401.4
32,496.6507462686567,401.4
33,492.85621890547264,401.4
34,492.17313432835823,401.4
35,493.02288557213933,401.4
36,489.0318407960199,401.4
37,487.80497512437813,401.4
38,485.5149253731343,401.4
39,489.74228855721395,401.4
40,485.8636815920398,401.4
41,488.1283582089552,401.4
42,486.1059701492537,401.4
43,482.3407960199005,401.4
44,484.9910447761194,401.4
45,484.1646766169154,401.4
46,483.49900497512436,401.4
47,480.1955223880597,401.4
48,483.01144278606967,401.4
49,480.18805970149253,401.4
50,476.65223880597017,401.4
51,478.7955223880597,401.4
52,477.50099502487564,401.4
53,472.86517412935325,399.5
54,473.1303482587065,399.5
55,476.41990049751246,399.5
56,474.75373134328356,399.5
57,476.8223880597015,399.5
58,474.12139303482587,399.5
59,473.19850746268656,399.5
60,477.52885572139303,399.5
61,474.2636815920398,394.6
62,471.2507462686567,394.6
63,467.14776119402984,394.6
64,469.94427860696516,394.6
65,470.0353233830846,394.6
66,470.50199004975127,394.6
67,471.66965174129353,394.6
68,470.93681592039803,394.6
69,468.1900497512438,394.6
70,471.30099502487565,394.6
71,471.9985074626866,394.6
72,471.09751243781096,394.6
73,467.44726368159206,394.6
74,465.8825870646766,394.6
75,461.8243781094527,394.6
76,469.4870646766169,394.6
77,466.8517412935323,394.6
78,467.1139303482587,394.6
79,467.05572139303484,383.9
80,466.46019900497515,383.9
81,465.6517412935323,383.9
82,464.70746268656717,383.9
83,467.1626865671642,383.9
