gen >0, new best = 606.900
gen >0, new best = 595.600
gen >0, new best = 574.200
gen >0, new best = 543.500
gen >0, new best = 511.700
gen: 0 best: 511.7 mean: 601.8883084577114
gen: 1 best: 511.7 mean: 592.2681592039801
gen: 2 best: 511.7 mean: 587.7616915422885
gen >3, new best = 492.700
gen: 3 best: 492.7 mean: 583.1537313432835
gen: 4 best: 492.7 mean: 582.1696517412935
gen: 5 best: 492.7 mean: 578.3194029850746
gen >6, new best = 484.700
gen: 6 best: 484.7 mean: 578.8422885572139
gen: 7 best: 484.7 mean: 574.171144278607
gen: 8 best: 484.7 mean: 574.1208955223881
gen: 9 best: 484.7 mean: 568.8417910447761
gen: 10 best: 484.7 mean: 571.139303482587
gen: 11 best: 484.7 mean: 568.3796019900498
gen: 12 best: 484.7 mean: 568.0427860696517
gen: 13 best: 484.7 mean: 565.4169154228856
gen: 14 best: 484.7 mean: 562.3547263681592
gen: 15 best: 484.7 mean: 558.1920398009951
gen >16, new best = 478.200
gen: 16 best: 478.2 mean: 552.2422885572139
gen: 17 best: 478.2 mean: 549.465671641791
gen: 18 best: 478.2 mean: 549.4796019900498
gen: 19 best: 478.2 mean: 548.5348258706467
gen: 20 best: 478.2 mean: 548.7049751243782
gen: 21 best: 478.2 mean: 544.1348258706468
gen: 22 best: 478.2 mean: 544.4597014925373
gen: 23 best: 478.2 mean: 545.0139303482587
gen: 24 best: 478.2 mean: 544.9427860696518
gen: 25 best: 478.2 mean: 545.852736318408
gen: 26 best: 478.2 mean: 547.5149253731344
gen: 27 best: 478.2 mean: 541.9641791044776
gen: 28 best: 478.2 mean: 541.3830845771145
gen: 29 best: 478.2 mean: 541.5233830845771
gen: 30 best: 478.2 mean: 539.4124378109452
gen: 31 best: 478.2 mean: 543.9930348258706
gen: 32 best: 478.2 mean: 540.3268656716418
gen: 33 best: 478.2 mean: 540.5651741293532
gen: 34 best: 478.2 mean: 541.2686567164179
gen: 35 best: 478.2 mean: 540.5233830845771
gen: 36 best: 478.2 mean: 540.4746268656717
gen >37, new best = 476.700
gen >37, new best = 444.000
gen: 37 best: 444.0 mean: 539.0766169154228
gen: 38 best: 444.0 mean: 540.4164179104478
gen: 39 best: 444.0 mean: 541.9751243781094
gen: 40 best: 444.0 mean: 541.2820895522389
gen: 41 best: 444.0 mean: 538.481592039801
gen: 42 best: 444.0 mean: 543.992039800995
gen: 43 best: 444.0 mean: 539.736815920398
gen: 44 best: 444.0 mean: 544.7477611940299
gen: 45 best: 444.0 mean: 540.289552238806
gen: 46 best: 444.0 mean: 539.28407960199
gen: 47 best: 444.0 mean: 540.9323383084577
gen: 48 best: 444.0 mean: 537.5462686567164
gen: 49 best: 444.0 mean: 539.2432835820896
gen: 50 best: 444.0 mean: 539.4726368159204
gen: 51 best: 444.0 mean: 537.5258706467662
gen: 52 best: 444.0 mean: 537.3875621890547
gen: 53 best: 444.0 mean: 537.9776119402985
gen: 54 best: 444.0 mean: 538.2343283582089
gen: 55 best: 444.0 mean: 535.8179104477612
gen: 56 best: 444.0 mean: 537.4273631840796
gen: 57 best: 444.0 mean: 535.7243781094527
gen: 58 best: 444.0 mean: 535.6323383084577
gen: 59 best: 444.0 mean: 535.3308457711443
gen: 60 best: 444.0 mean: 534.3233830845771
gen: 61 best: 444.0 mean: 534.3
gen: 62 best: 444.0 mean: 536.4676616915423
gen: 63 best: 444.0 mean: 534.5119402985075
gen: 64 best: 444.0 mean: 533.3492537313433
gen: 65 best: 444.0 mean: 537.5741293532338
gen: 66 best: 444.0 mean: 535.5273631840796
gen: 67 best: 444.0 mean: 534.6467661691543
gen: 68 best: 444.0 mean: 535.1398009950249
gen: 69 best: 444.0 mean: 536.9452736318408
gen: 70 best: 444.0 mean: 532.5407960199005
gen: 71 best: 444.0 mean: 535.5268656716418
gen: 72 best: 444.0 mean: 531.6855721393035
gen: 73 best: 444.0 mean: 534.9497512437811
gen: 74 best: 444.0 mean: 533.6089552238806
gen: 75 best: 444.0 mean: 532.8069651741293
gen: 76 best: 444.0 mean: 537.6810945273631
gen: 77 best: 444.0 mean: 532.9
gen: 78 best: 444.0 mean: 531.8029850746269
gen: 79 best: 444.0 mean: 533.2258706467662
gen: 80 best: 444.0 mean: 532.8308457711443
gen: 81 best: 444.0 mean: 530.2800995024876
gen: 82 best: 444.0 mean: 532.4353233830846
gen: 83 best: 444.0 mean: 531.7338308457712
gen: 84 best: 444.0 mean: 529.5009950248756
gen: 85 best: 444.0 mean: 529.8442786069652
gen: 86 best: 444.0 mean: 531.5731343283583
gen: 87 best: 444.0 mean: 531.4069651741294
gen: 88 best: 444.0 mean: 532.5243781094528
gen: 89 best: 444.0 mean: 529.1766169154229
gen: 90 best: 444.0 mean: 529.0507462686567
gen: 91 best: 444.0 mean: 531.344776119403
gen: 92 best: 444.0 mean: 531.0651741293532
gen: 93 best: 444.0 mean: 531.2940298507463
gen: 94 best: 444.0 mean: 530.3766169154229
gen: 95 best: 444.0 mean: 530.518407960199
gen: 96 best: 444.0 mean: 529.3079601990049
gen: 97 best: 444.0 mean: 529.4741293532338
gen: 98 best: 444.0 mean: 529.6885572139304
gen: 99 best: 444.0 mean: 529.6074626865671
