gen >0, new best = 609.700
gen >0, new best = 608.400
gen >0, new best = 600.200
gen >0, new best = 596.100
gen: 0 best: 596.1 mean: 638.255223880597
gen: 1 best: 596.1 mean: 636.0676616915423
gen >2, new best = 591.400
gen: 2 best: 591.4 mean: 633.7054726368159
gen >3, new best = 573.800
gen >3, new best = 566.900
gen: 3 best: 566.9 mean: 631.473631840796
gen >4, new best = 549.400
gen: 4 best: 549.4 mean: 629.818407960199
gen: 5 best: 549.4 mean: 630.3199004975124
gen: 6 best: 549.4 mean: 626.907960199005
gen: 7 best: 549.4 mean: 628.0507462686567
gen: 8 best: 549.4 mean: 624.5104477611941
gen: 9 best: 549.4 mean: 624.0915422885572
gen: 10 best: 549.4 mean: 625.8810945273632
gen: 11 best: 549.4 mean: 624.2402985074627
gen: 12 best: 549.4 mean: 623.868656716418
gen: 13 best: 549.4 mean: 621.4174129353233
gen: 14 best: 549.4 mean: 624.2502487562189
gen: 15 best: 549.4 mean: 619.6069651741293
gen: 16 best: 549.4 mean: 619.571144278607
gen: 17 best: 549.4 mean: 618.8810945273632
gen: 18 best: 549.4 mean: 616.8119402985075
gen: 19 best: 549.4 mean: 619.0437810945274
gen: 20 best: 549.4 mean: 617.31592039801
gen: 21 best: 549.4 mean: 615.8572139303483
gen: 22 best: 549.4 mean: 617.3124378109453
gen: 23 best: 549.4 mean: 616.6910447761194
gen: 24 best: 549.4 mean: 616.4726368159204
gen: 25 best: 549.4 mean: 615.5457711442787
gen: 26 best: 549.4 mean: 615.8935323383084
gen: 27 best: 549.4 mean: 612.3477611940299
gen: 28 best: 549.4 mean: 612.9626865671642
gen: 29 best: 549.4 mean: 613.7129353233831
gen: 30 best: 549.4 mean: 613.9537313432836
gen >31, new best = 544.000
gen: 31 best: 544.0 mean: 612.8641791044776
gen: 32 best: 544.0 mean: 612.7805970149253
gen >33, new best = 541.200
gen: 33 best: 541.2 mean: 610.328855721393
gen: 34 best: 541.2 mean: 610.3074626865672
gen: 35 best: 541.2 mean: 611.3248756218906
gen: 36 best: 541.2 mean: 610.9174129353233
gen: 37 best: 541.2 mean: 610.28407960199
gen: 38 best: 541.2 mean: 606.7029850746269
gen: 39 best: 541.2 mean: 608.2820895522389
gen: 40 best: 541.2 mean: 608.244776119403
gen: 41 best: 541.2 mean: 606.3716417910448
gen: 42 best: 541.2 mean: 605.4467661691542
gen: 43 best: 541.2 mean: 606.1910447761194
gen: 44 best: 541.2 mean: 605.4681592039801
gen: 45 best: 541.2 mean: 605.2328358208955
gen: 46 best: 541.2 mean: 604.5412935323383
gen: 47 best: 541.2 mean: 605.1646766169155
gen: 48 best: 541.2 mean: 604.2144278606966
gen: 49 best: 541.2 mean: 605.0572139303482
gen: 50 best: 541.2 mean: 603.7099502487562
gen: 51 best: 541.2 mean: 601.9512437810945
gen: 52 best: 541.2 mean: 602.1417910447761
gen: 53 best: 541.2 mean: 603.6686567164179
gen: 54 best: 541.2 mean: 602.471144278607
gen >55, new best = 529.100
gen: 55 best: 529.1 mean: 602.2124378109453
gen: 56 best: 529.1 mean: 599.6383084577114
gen: 57 best: 529.1 mean: 601.136815920398
gen: 58 best: 529.1 mean: 602.9353233830846
gen: 59 best: 529.1 mean: 600.5019900497513
gen: 60 best: 529.1 mean: 599.9059701492537
gen: 61 best: 529.1 mean: 601.1766169154229
gen: 62 best: 529.1 mean: 599.7174129353234
gen: 63 best: 529.1 mean: 599.9666666666667
gen: 64 best: 529.1 mean: 599.295024875622
gen: 65 best: 529.1 mean: 599.1781094527363
gen: 66 best: 529.1 mean: 598.8681592039801
gen: 67 best: 529.1 mean: 596.3905472636816
gen: 68 best: 529.1 mean: 597.7532338308457
gen: 69 best: 529.1 mean: 597.0258706467662
gen: 70 best: 529.1 mean: 597.3328358208955
gen: 71 best: 529.1 mean: 596.6194029850747
gen: 72 best: 529.1 mean: 597.4482587064676
gen: 73 best: 529.1 mean: 598.3731343283582
gen: 74 best: 529.1 mean: 596.9930348258706
gen: 75 best: 529.1 mean: 597.8830845771145
gen: 76 best: 529.1 mean: 595.005472636816
gen: 77 best: 529.1 mean: 597.2686567164179
gen: 78 best: 529.1 mean: 594.502487562189
gen: 79 best: 529.1 mean: 594.8741293532338
gen: 80 best: 529.1 mean: 596.9203980099503
gen: 81 best: 529.1 mean: 593.8940298507463
gen: 82 best: 529.1 mean: 596.457711442786
gen: 83 best: 529.1 mean: 595.5616915422886
gen: 84 best: 529.1 mean: 592.3567164179104
gen: 85 best: 529.1 mean: 593.4308457711443
gen: 86 best: 529.1 mean: 593.2557213930348
gen: 87 best: 529.1 mean: 593.2253731343284
gen: 88 best: 529.1 mean: 594.8422885572139
gen: 89 best: 529.1 mean: 592.7766169154229
gen: 90 best: 529.1 mean: 593.6975124378109
gen: 91 best: 529.1 mean: 593.0850746268657
gen: 92 best: 529.1 mean: 593.1805970149254
gen: 93 best: 529.1 mean: 594.2970149253731
gen: 94 best: 529.1 mean: 592.2890547263681
gen: 95 best: 529.1 mean: 593.6323383084577
gen: 96 best: 529.1 mean: 594.418407960199
gen: 97 best: 529.1 mean: 592.5407960199005
gen: 98 best: 529.1 mean: 592.936815920398
gen: 99 best: 529.1 mean: 592.1009950248756
