gen >0, new best = 615.100
gen >0, new best = 604.800
gen: 0 best: 604.8 mean: 632.3360696517412
gen: 1 best: 604.8 mean: 630.4039800995025
gen: 2 best: 604.8 mean: 629.2014925373135
gen >3, new best = 603.800
gen >3, new best = 603.300
gen: 3 best: 603.3 mean: 626.6378109452736
gen >4, new best = 601.000
gen >4, new best = 592.500
gen: 4 best: 592.5 mean: 626.4417910447761
gen: 5 best: 592.5 mean: 624.7955223880597
gen >6, new best = 552.600
gen: 6 best: 552.6 mean: 623.9258706467662
gen: 7 best: 552.6 mean: 622.7487562189054
gen: 8 best: 552.6 mean: 620.7567164179104
gen: 9 best: 552.6 mean: 621.210447761194
gen: 10 best: 552.6 mean: 619.7134328358209
gen: 11 best: 552.6 mean: 620.3870646766169
gen: 12 best: 552.6 mean: 619.3328358208955
gen: 13 best: 552.6 mean: 618.1651741293532
gen: 14 best: 552.6 mean: 618.4
gen: 15 best: 552.6 mean: 617.5144278606965
gen: 16 best: 552.6 mean: 616.1228855721394
gen: 17 best: 552.6 mean: 616.7666666666667
gen: 18 best: 552.6 mean: 616.328855721393
gen: 19 best: 552.6 mean: 616.7338308457712
gen: 20 best: 552.6 mean: 615.3512437810946
gen: 21 best: 552.6 mean: 614.2477611940299
gen: 22 best: 552.6 mean: 613.8786069651742
gen: 23 best: 552.6 mean: 614.0751243781094
gen: 24 best: 552.6 mean: 614.252736318408
gen: 25 best: 552.6 mean: 611.2960199004975
gen: 26 best: 552.6 mean: 612.5273631840796
gen: 27 best: 552.6 mean: 612.1029850746269
gen: 28 best: 552.6 mean: 611.6248756218905
gen: 29 best: 552.6 mean: 612.5721393034826
gen: 30 best: 552.6 mean: 609.5636815920398
gen: 31 best: 552.6 mean: 609.3502487562189
gen: 32 best: 552.6 mean: 610.5407960199005
gen: 33 best: 552.6 mean: 609.5457711442787
gen >34, new best = 552.100
gen: 34 best: 552.1 mean: 608.5144278606965
gen: 35 best: 552.1 mean: 609.110447761194
gen >36, new best = 531.800
gen: 36 best: 531.8 mean: 608.5308457711443
gen: 37 best: 531.8 mean: 608.642288557214
gen: 38 best: 531.8 mean: 606.2407960199005
gen: 39 best: 531.8 mean: 606.7189054726368
gen: 40 best: 531.8 mean: 607.1179104477612
gen: 41 best: 531.8 mean: 606.9169154228856
gen: 42 best: 531.8 mean: 605.3283582089553
gen: 43 best: 531.8 mean: 605.7208955223881
gen: 44 best: 531.8 mean: 607.2422885572139
gen: 45 best: 531.8 mean: 606.4621890547264
gen: 46 best: 531.8 mean: 604.0910447761194
gen: 47 best: 531.8 mean: 603.9751243781094
gen: 48 best: 531.8 mean: 605.0502487562189
gen: 49 best: 531.8 mean: 604.6477611940298
gen: 50 best: 531.8 mean: 602.5442786069651
gen: 51 best: 531.8 mean: 602.2482587064677
gen: 52 best: 531.8 mean: 601.4
gen: 53 best: 531.8 mean: 602.3
gen: 54 best: 531.8 mean: 601.7850746268657
gen: 55 best: 531.8 mean: 603.3621890547264
gen: 56 best: 531.8 mean: 602.7044776119403
gen: 57 best: 531.8 mean: 602.9835820895522
gen: 58 best: 531.8 mean: 600.7213930348258
gen: 59 best: 531.8 mean: 600.1686567164179
gen: 60 best: 531.8 mean: 601.0353233830846
gen: 61 best: 531.8 mean: 599.6283582089552
gen: 62 best: 531.8 mean: 600.7228855721393
gen: 63 best: 531.8 mean: 600.8771144278606
gen: 64 best: 531.8 mean: 599.1572139303482
gen: 65 best: 531.8 mean: 600.9243781094527
gen: 66 best: 531.8 mean: 599.7955223880597
gen: 67 best: 531.8 mean: 600.223880597015
gen: 68 best: 531.8 mean: 597.3422885572139
gen: 69 best: 531.8 mean: 598.5
gen: 70 best: 531.8 mean: 598.7343283582089
gen: 71 best: 531.8 mean: 598.210447761194
gen: 72 best: 531.8 mean: 598.7910447761194
gen: 73 best: 531.8 mean: 597.0199004975125
gen: 74 best: 531.8 mean: 598.5850746268657
gen >75, new best = 529.100
gen: 75 best: 529.1 mean: 597.863184079602
gen: 76 best: 529.1 mean: 598.6805970149254
gen: 77 best: 529.1 mean: 599.5701492537313
gen: 78 best: 529.1 mean: 599.5099502487562
gen: 79 best: 529.1 mean: 598.4651741293533
gen: 80 best: 529.1 mean: 597.2791044776119
gen: 81 best: 529.1 mean: 597.5850746268657
gen: 82 best: 529.1 mean: 597.223880597015
gen: 83 best: 529.1 mean: 595.9328358208955
gen: 84 best: 529.1 mean: 597.6373134328359
gen: 85 best: 529.1 mean: 596.1452736318408
gen: 86 best: 529.1 mean: 595.8393034825871
gen: 87 best: 529.1 mean: 596.0069651741294
gen: 88 best: 529.1 mean: 595.6074626865671
gen: 89 best: 529.1 mean: 596.1611940298508
gen: 90 best: 529.1 mean: 594.5606965174129
gen: 91 best: 529.1 mean: 595.1233830845771
gen >92, new best = 525.100
gen: 92 best: 525.1 mean: 595.2875621890547
gen: 93 best: 525.1 mean: 594.3358208955224
gen: 94 best: 525.1 mean: 594.1253731343284
gen: 95 best: 525.1 mean: 595.118407960199
gen: 96 best: 525.1 mean: 591.781592039801
gen: 97 best: 525.1 mean: 593.3820895522388
gen: 98 best: 525.1 mean: 592.8333333333334
gen: 99 best: 525.1 mean: 593.2477611940299
